26,3,2
46,0,3
3,9,3
12,6,1
16,17,0
30,13,2
21,15,1
33,7,0
25,8,1
12,4,2
4,7,0
7,16,0
39,12,0
5,3,3
36,14,3
4,19,2
10,12,2
10,7,2
24,4,1
20,4,0
45,8,1
47,19,3
16,12,2
1,5,3
40,9,0
32,3,1
43,17,1
33,8,3
31,1,3
9,14,2
15,8,1
46,15,0
13,18,2
12,16,2
19,14,3
25,4,0
15,0,2
0,10,0
10,13,3
28,19,0
22,19,3
25,15,1
35,7,1
29,10,1
9,19,0
16,15,0
15,13,2
24,2,3
5,7,1
32,19,2
