33,7,1
8,18,1
29,13,0
6,13,3
37,17,0
14,6,3
6,0,3
12,4,0
10,6,3
9,11,2
29,5,2
26,14,0
17,11,1
39,0,2
16,4,0
9,3,0
35,12,3
26,8,1
42,18,2
26,2,3
22,10,0
40,16,3
7,2,2
36,17,0
44,10,0
22,3,2
1,8,0
17,12,1
5,11,2
7,8,0
7,8,1
3,11,3
1,5,0
34,5,3
28,18,0
39,13,3
40,2,2
14,11,3
45,7,1
35,13,1
7,1,0
19,4,0
38,19,0
31,10,1
2,14,3
25,11,2
23,0,0
5,16,0
6,6,3
18,18,1
