16,11,2
16,12,2
11,14,3
5,12,0
18,13,3
14,17,0
37,15,3
18,3,2
29,13,0
17,5,0
25,4,2
20,16,1
38,8,2
14,16,2
15,3,3
23,9,3
29,18,0
13,10,2
19,7,0
22,6,3
33,13,3
30,13,1
7,19,1
38,19,2
32,15,1
13,13,1
19,15,1
2,17,2
4,14,2
19,1,1
28,12,3
10,14,1
22,7,0
31,12,1
29,4,2
7,16,1
34,4,3
26,17,3
35,10,3
32,5,1
29,1,2
28,11,2
24,1,3
36,12,2
38,5,1
16,5,3
25,1,0
6,16,2
34,3,0
3,9,3
