24,14,2
35,5,1
12,16,2
11,11,3
28,11,3
11,0,2
11,2,2
5,11,3
28,6,3
19,4,2
23,9,0
10,19,2
2,6,2
22,10,1
43,15,0
33,0,2
39,8,3
25,19,2
41,8,0
15,16,2
26,18,3
23,0,0
42,7,0
24,9,1
18,10,1
33,4,1
38,18,2
6,2,1
40,2,1
21,1,3
47,14,3
23,2,0
37,8,2
32,1,0
6,4,3
16,8,2
17,11,3
24,3,3
4,15,2
18,16,1
9,8,3
44,11,1
37,1,3
35,5,3
2,13,0
41,15,3
39,4,1
30,17,3
37,0,1
19,14,0
