5,10,1
14,4,1
24,9,3
29,6,0
2,6,3
20,12,0
13,18,0
31,10,1
34,5,0
12,7,3
10,1,3
25,16,1
3,11,2
24,3,3
16,13,2
32,10,3
23,9,1
34,14,1
33,18,1
36,15,3
37,13,0
12,8,1
6,5,0
4,16,1
2,13,2
0,11,0
20,5,0
17,11,1
9,12,1
6,19,2
36,17,0
20,19,0
19,0,0
12,8,2
3,16,2
10,14,3
4,10,0
34,17,3
20,17,2
4,7,2
25,7,3
13,17,2
31,0,3
25,9,2
13,2,2
20,2,2
17,4,0
16,16,2
8,7,0
28,6,2
