9,11,1
15,15,1
31,11,1
14,11,0
8,16,2
21,10,1
35,0,3
44,6,2
29,18,0
12,10,2
43,18,0
38,5,0
29,14,0
27,19,2
25,5,1
0,10,1
32,10,1
39,8,0
31,19,3
13,10,2
20,6,2
34,3,2
31,9,1
11,19,2
45,2,2
33,2,1
5,19,2
33,11,2
47,15,0
47,1,0
25,4,0
22,8,0
20,14,0
19,6,3
5,0,2
16,4,2
24,6,0
28,6,2
11,7,3
34,12,3
13,4,1
33,18,1
41,13,3
0,4,3
3,0,2
44,0,3
30,0,2
48,2,3
16,5,2
40,9,0
