3,8,1
8,19,3
25,14,2
37,3,2
35,15,0
33,18,3
15,6,2
31,14,3
24,13,1
18,3,1
22,5,1
5,19,0
5,4,1
44,13,1
34,8,0
39,9,1
0,1,2
21,19,2
13,4,0
32,12,3
7,9,0
26,6,0
18,17,1
5,1,0
41,8,1
9,11,1
27,6,1
39,3,2
40,3,0
0,9,2
30,0,1
25,16,1
0,4,1
33,5,1
15,15,1
20,7,0
5,14,3
27,14,0
8,8,3
43,11,0
16,14,2
18,17,0
46,0,2
20,7,1
9,2,0
8,6,3
3,16,2
42,19,1
36,11,2
12,9,2
