5,8,2
12,12,3
0,13,0
31,12,0
41,1,2
8,1,2
14,7,3
40,19,1
42,16,0
17,2,3
8,7,3
45,1,0
26,17,0
39,9,2
38,5,0
15,7,1
10,10,0
21,17,0
19,2,0
1,5,2
39,15,1
20,1,1
3,16,3
40,6,2
26,16,1
14,12,1
18,0,0
12,7,2
17,14,3
30,12,0
37,1,0
40,12,2
38,13,3
32,18,3
41,6,0
13,18,1
25,14,0
24,7,0
6,16,3
3,12,1
25,11,2
16,18,1
21,16,0
32,1,3
9,8,0
26,5,2
33,3,0
4,18,1
16,4,3
23,10,3
