Result Log

Run 1
5550	1.000	7.893	8
5625	1.000	7.840	8
5700	1.000	7.733	8
5775	1.000	7.707	8
5850	1.000	7.707	8
5925	1.000	7.787	10
6000	1.000	8.533	10
6075	1.000	9.480	10
6150	1.000	9.787	10
6225	1.000	9.613	10
6300	1.000	9.507	10
6375	1.000	9.520	10
6450	1.000	9.720	10
6525	1.000	9.813	10
6600	1.000	9.853	10
6675	1.000	9.893	10
6750	1.000	9.787	10
6825	1.000	9.653	10
6900	1.000	9.733	10
6975	1.000	9.547	10
7050	1.000	9.560	10
7125	1.000	9.373	10
7200	1.000	9.480	10
7275	1.000	9.187	10
7350	1.000	9.867	10
7425	1.000	9.480	10
7500	1.000	9.440	10
7575	1.000	9.907	10
7650	1.000	9.440	10
7725	1.000	9.653	10
7800	1.000	9.640	10
7875	1.000	9.680	10
7950	1.000	9.787	10
8025	1.000	9.653	10
8100	1.000	9.707	10
8175	1.000	9.760	10
8250	1.000	9.800	10
8325	1.000	9.560	10
8400	1.000	9.720	10
8475	1.000	9.333	10
8550	1.000	9.813	10
8625	1.000	9.387	10
8700	1.000	9.640	10
8775	1.000	9.813	10
8850	1.000	9.613	10
8925	1.000	9.853	10
9000	1.000	9.520	10
9075	1.000	9.613	10
9150	1.000	9.587	10
9225	1.000	9.667	10
9300	1.000	9.707	10
9375	1.000	9.880	10
9450	1.000	9.813	10
9525	1.000	9.973	10
9600	1.000	9.707	10
9675	1.000	9.720	10
9750	1.000	9.400	10
9825	1.000	9.720	10
9900	1.000	9.707	10
9975	1.000	9.693	10
10050	1.000	9.573	10

Run 3
150	1.000	0.467	2
225	1.000	1.680	2
300	1.000	1.613	2
375	1.000	1.787	2
450	1.000	1.533	2
525	1.000	1.720	2
600	1.000	1.760	2
675	1.000	1.827	2
750	1.000	1.600	2
825	1.000	1.867	2
900	1.000	1.840	2
975	1.000	1.440	2
1050	1.000	1.573	2
1125	1.000	1.627	2
1200	1.000	1.707	2
1275	1.000	1.467	2
1350	1.000	1.893	2
1425	1.000	1.800	2
1500	1.000	1.587	2
1575	1.000	1.693	2
1650	1.000	1.827	2
1725	1.000	1.693	2
1800	1.000	1.693	2
1875	1.000	1.787	2
1950	1.000	1.720	2
2025	1.000	1.760	2
2100	1.000	1.840	2
2175	1.000	1.627	2
2250	1.000	1.853	2
2325	1.000	1.960	2
2400	1.000	1.680	2
2475	1.000	1.747	2
2550	1.000	1.907	2
2625	1.000	1.707	2
2700	1.000	1.773	2
2775	1.000	1.587	2
2850	1.000	1.573	2
2925	1.000	1.840	2
3000	1.000	1.853	2
3075	1.000	1.707	2
3150	1.000	1.613	2
3225	1.000	1.640	2
3300	1.000	1.760	2
3375	1.000	1.667	2
3450	1.000	1.653	2
3525	1.000	1.667	2
3600	1.000	1.827	2
3675	1.000	1.840	2
3750	1.000	1.720	2
3825	1.000	1.867	2
3900	1.000	1.733	2
3975	1.000	1.880	2
4050	1.000	1.707	2
4125	1.000	1.733	2
4200	1.000	1.893	2
4275	1.000	1.693	2
4350	1.000	1.627	2
4425	1.000	1.907	2
4500	1.000	1.800	2
4575	1.000	1.867	2
4650	1.000	1.747	2
4725	1.000	1.800	2
4800	1.000	1.573	2
4875	1.000	1.653	2
4950	1.000	1.600	2
5025	1.000	1.800	2
5100	1.000	1.747	2
5175	1.000	1.667	2
5250	1.000	1.800	2
5325	1.000	1.867	2
5400	1.000	1.773	2
5475	1.000	1.800	2
5550	1.000	1.693	2
5625	1.000	1.707	2
5700	1.000	1.733	2
5775	1.000	1.960	2
5850	1.000	1.813	2
5925	1.000	1.760	2
6000	1.000	1.733	2
6075	1.000	1.707	2
6150	1.000	1.813	2
6225	1.000	1.733	2
6300	1.000	1.760	2
6375	1.000	1.720	2
6450	1.000	1.573	2
6525	1.000	1.667	2
6600	1.000	1.707	2
6675	1.000	1.867	2
6750	1.000	1.800	2
6825	1.000	1.787	2
6900	1.000	1.880	2
6975	1.000	1.813	2
7050	1.000	1.773	2
7125	1.000	1.907	2
7200	1.000	1.840	2
7275	1.000	1.827	2
7350	1.000	1.693	2
7425	1.000	1.693	2
7500	1.000	1.787	2
7575	1.000	1.813	2
7650	1.000	1.733	2
7725	1.000	1.827	2
7800	1.000	1.773	2
7875	1.000	1.640	2
7950	1.000	1.653	2
8025	1.000	1.907	2
8100	1.000	1.800	2
8175	1.000	1.640	2
8250	1.000	1.747	2
8325	1.000	1.760	2
8400	1.000	1.747	2
8475	1.000	1.667	2
8550	1.000	1.893	2
8625	1.000	1.733	2
8700	1.000	1.573	2
8775	1.000	1.627	2
8850	1.000	1.787	2
8925	1.000	1.787	2
9000	1.000	1.760	2
9075	1.000	1.653	2
9150	1.000	1.587	2
9225	1.000	1.707	2
9300	1.000	1.680	2
9375	1.000	1.853	2
9450	1.000	1.720	2
9525	1.000	1.680	2
9600	1.000	1.733	2
9675	1.000	1.773	2
9750	1.000	1.800	2
9825	1.000	1.667	2
9900	1.000	1.800	2
9975	1.000	1.693	2
10050	1.000	1.800	2

Run 4
150	1.000	0.280	3
225	1.000	1.827	3
300	1.000	2.920	3
375	1.000	2.853	3
450	1.000	2.667	3
525	1.000	2.747	3
600	1.000	2.680	3
675	1.000	2.787	3
750	1.000	2.853	3
825	1.000	2.840	3
900	1.000	2.907	3
975	1.000	2.680	3
1050	1.000	2.693	3
1125	1.000	2.813	3
1200	1.000	2.720	3
1275	1.000	2.640	3
1350	1.000	2.707	3
1425	1.000	2.787	3
1500	1.000	2.813	3
1575	1.000	2.653	3
1650	1.000	2.960	3
1725	1.000	2.573	3
1800	1.000	2.813	3
1875	1.000	2.800	3
1950	1.000	2.720	3
2025	1.000	2.720	3
2100	1.000	2.667	3
2175	1.000	2.720	3
2250	1.000	2.973	3
2325	1.000	2.587	3
2400	1.000	2.720	3
2475	1.000	2.813	3
2550	1.000	2.813	3
2625	1.000	2.720	3
2700	1.000	2.760	3
2775	1.000	2.533	3
2850	1.000	2.840	3
2925	1.000	2.693	3
3000	1.000	2.747	3
3075	1.000	2.813	3
3150	1.000	2.680	3
3225	1.000	2.667	3
3300	1.000	2.787	3
3375	1.000	2.600	3
3450	1.000	2.840	3
3525	1.000	2.747	3
3600	1.000	2.613	3
3675	1.000	2.693	3
3750	1.000	2.787	3
3825	1.000	2.720	3
3900	1.000	2.893	3
3975	1.000	2.693	3
4050	1.000	2.760	3
4125	1.000	2.707	3
4200	1.000	2.893	3
4275	1.000	2.760	3
4350	1.000	2.733	3
4425	1.000	2.693	3
4500	1.000	2.720	3
4575	1.000	2.893	3
4650	1.000	2.773	3
4725	1.000	2.733	3
4800	1.000	2.787	3
4875	1.000	2.720	3
4950	1.000	2.840	3
5025	1.000	2.787	3
5100	1.000	2.693	3
5175	1.000	2.867	3
5250	1.000	2.800	3
5325	1.000	2.693	3
5400	1.000	2.867	3
5475	1.000	2.840	3
5550	1.000	2.773	3
5625	1.000	2.773	3
5700	1.000	2.707	3
5775	1.000	2.840	3
5850	1.000	2.640	3
5925	1.000	2.693	3
6000	1.000	2.560	3
6075	1.000	2.760	3
6150	1.000	2.627	3
6225	1.000	2.880	3
6300	1.000	2.707	3
6375	1.000	2.653	3
6450	1.000	2.747	3
6525	1.000	2.800	3
6600	1.000	2.720	3
6675	1.000	2.707	3
6750	1.000	2.867	3
6825	1.000	2.813	3
6900	1.000	2.773	3
6975	1.000	2.680	3
7050	1.000	2.800	3
7125	1.000	2.813	3
7200	1.000	2.707	3
7275	1.000	2.947	3
7350	1.000	2.667	3
7425	1.000	2.813	3
7500	1.000	2.493	3
7575	1.000	2.880	3
7650	1.000	2.747	3
7725	1.000	2.707	3
7800	1.000	2.893	3
7875	1.000	2.907	3
7950	1.000	2.467	3
8025	1.000	2.800	3
8100	1.000	2.760	3
8175	1.000	2.720	3
8250	1.000	2.840	3
8325	1.000	2.520	3
8400	1.000	2.707	3
8475	1.000	2.707	3
8550	1.000	2.680	3
8625	1.000	2.693	3
8700	1.000	2.653	3
8775	1.000	2.747	3
8850	1.000	2.760	3
8925	1.000	2.827	3
9000	1.000	2.653	3
9075	1.000	2.867	3
9150	1.000	2.800	3
9225	1.000	2.760	3
9300	1.000	2.987	3
9375	1.000	2.667	3
9450	1.000	2.907	3
9525	1.000	2.533	3
9600	1.000	2.787	3
9675	1.000	2.760	3
9750	1.000	2.827	3
9825	1.000	2.933	3
9900	1.000	2.800	3
9975	1.000	2.840	3
10050	1.000	2.840	3

Run 5
150	1.000	-0.560	2
225	1.000	0.373	3
300	1.000	2.867	5
375	1.000	4.827	5
450	1.000	4.613	5
525	1.000	4.573	5
600	1.000	4.773	5
675	1.000	4.733	5
750	1.000	4.773	5
825	1.000	4.760	5
900	1.000	4.787	5
975	1.000	4.920	5
1050	1.000	4.800	5
1125	1.000	4.533	5
1200	1.000	4.640	5
1275	1.000	4.920	5
1350	1.000	4.920	5
1425	1.000	4.867	5
1500	1.000	4.653	5
1575	1.000	4.893	5
1650	1.000	4.813	5
1725	1.000	4.973	5
1800	1.000	4.840	5
1875	1.000	4.640	5
1950	1.000	4.867	5
2025	1.000	4.680	5
2100	1.000	4.707	5
2175	1.000	4.747	5
2250	1.000	4.907	5
2325	1.000	4.587	5
2400	1.000	4.827	5
2475	1.000	4.507	5
2550	1.000	4.773	5
2625	1.000	4.893	5
2700	1.000	4.880	5
2775	1.000	4.640	5
2850	1.000	4.680	5
2925	1.000	4.627	5
3000	1.000	4.773	5
3075	1.000	4.853	5
3150	1.000	4.720	5
3225	1.000	4.893	5
3300	1.000	4.667	5
3375	1.000	4.867	5
3450	1.000	4.840	5
3525	1.000	4.733	5
3600	1.000	4.827	5
3675	1.000	4.933	5
3750	1.000	4.933	5
3825	1.000	4.840	5
3900	1.000	4.680	5
3975	1.000	4.627	5
4050	1.000	4.867	5
4125	1.000	4.920	5
4200	1.000	4.773	5
4275	1.000	4.893	5
4350	1.000	4.893	5
4425	1.000	4.747	5
4500	1.000	4.720	5
4575	1.000	4.547	5
4650	1.000	4.707	5
4725	1.000	4.653	5
4800	1.000	4.680	5
4875	1.000	4.773	5
4950	1.000	4.813	5
5025	1.000	4.787	5
5100	1.000	4.640	5
5175	1.000	4.720	5
5250	1.000	4.867	5
5325	1.000	4.813	5
5400	1.000	4.613	5
5475	1.000	4.827	5
5550	1.000	4.787	5
5625	1.000	4.880	5
5700	1.000	4.787	5
5775	1.000	4.493	5
5850	1.000	4.613	5
5925	1.000	4.827	5
6000	1.000	4.600	5
6075	1.000	4.693	5
6150	1.000	4.560	5
6225	1.000	4.853	5
6300	1.000	4.747	5
6375	1.000	4.827	5
6450	1.000	4.667	5
6525	1.000	4.680	5
6600	1.000	4.787	5
6675	1.000	4.720	5
6750	1.000	4.880	5
6825	1.000	4.880	5
6900	1.000	4.800	5
6975	1.000	4.720	5
7050	1.000	4.800	5
7125	1.000	4.760	5
7200	1.000	4.720	5
7275	1.000	4.747	5
7350	1.000	4.707	5
7425	1.000	4.853	5
7500	1.000	4.693	5
7575	1.000	4.693	5
7650	1.000	4.840	5
7725	1.000	4.760	5
7800	1.000	4.773	5
7875	1.000	4.640	5
7950	1.000	4.800	5
8025	1.000	4.347	5
8100	1.000	4.787	5
8175	1.000	4.893	5
8250	1.000	4.840	5
8325	1.000	4.787	5
8400	1.000	4.773	5
8475	1.000	4.653	5
8550	1.000	4.813	5
8625	1.000	4.320	5
8700	1.000	4.720	5
8775	1.000	4.893	5
8850	1.000	4.813	5
8925	1.000	4.720	5
9000	1.000	4.707	5
9075	1.000	4.707	5
9150	1.000	4.827	5
9225	1.000	4.653	5
9300	1.000	4.747	5
9375	1.000	4.853	5
9450	1.000	4.920	5
9525	1.000	4.720	5
9600	1.000	4.693	5
9675	1.000	4.547	5
9750	1.000	4.800	5
9825	1.000	4.933	5
9900	1.000	4.747	5
9975	1.000	4.667	5
10050	1.000	4.827	5

Run 6
150	1.000	0.707	3
225	1.000	2.800	3
300	1.000	2.827	3
375	1.000	2.827	3
450	1.000	2.693	3
525	1.000	2.867	3
600	1.000	2.827	3
675	1.000	2.733	3
750	1.000	2.693	3
825	1.000	2.840	3
900	1.000	2.653	3
975	1.000	2.933	3
1050	1.000	2.693	3
1125	1.000	2.827	3
1200	1.000	2.667	3
1275	1.000	2.693	3
1350	1.000	2.600	3
1425	1.000	2.613	3
1500	1.000	2.693	3
1575	1.000	2.747	3
1650	1.000	2.773	3
1725	1.000	2.613	3
1800	1.000	2.693	3
1875	1.000	2.920	3
1950	1.000	2.867	3
2025	1.000	2.840	3
2100	1.000	2.933	3
2175	1.000	2.640	3
2250	1.000	2.840	3
2325	1.000	2.893	3
2400	1.000	2.760	3
2475	1.000	2.920	3
2550	1.000	2.773	3
2625	1.000	2.853	3
2700	1.000	2.813	3
2775	1.000	2.800	3
2850	1.000	2.720	3
2925	1.000	2.493	3
3000	1.000	2.680	3
3075	1.000	2.773	3
3150	1.000	2.893	3
3225	1.000	2.893	3
3300	1.000	2.760	3
3375	1.000	2.720	3
3450	1.000	2.627	3
3525	1.000	2.680	3
3600	1.000	2.867	3
3675	1.000	2.893	3
3750	1.000	2.733	3
3825	1.000	2.827	3
3900	1.000	2.707	3
3975	1.000	2.920	3
4050	1.000	2.747	3
4125	1.000	2.933	3
4200	1.000	2.840	3
4275	1.000	2.747	3
4350	1.000	2.653	3
4425	1.000	2.467	3
4500	1.000	2.800	3
4575	1.000	2.680	3
4650	1.000	2.720	3
4725	1.000	2.693	3
4800	1.000	2.773	3
4875	1.000	2.653	3
4950	1.000	2.813	3
5025	1.000	2.453	3
5100	1.000	2.867	3
5175	1.000	2.640	3
5250	1.000	2.747	3
5325	1.000	2.573	3
5400	1.000	2.547	3
5475	1.000	2.627	3
5550	1.000	2.787	3
5625	1.000	2.773	3
5700	1.000	2.613	3
5775	1.000	2.787	3
5850	1.000	2.680	3
5925	1.000	2.813	3
6000	1.000	2.800	3
6075	1.000	2.947	3
6150	1.000	2.760	3
6225	1.000	2.720	3
6300	1.000	2.813	3
6375	1.000	2.853	3
6450	1.000	2.787	3
6525	1.000	2.613	3
6600	1.000	2.800	3
6675	1.000	2.787	3
6750	1.000	2.720	3
6825	1.000	2.827	3
6900	1.000	2.627	3
6975	1.000	2.960	3
7050	1.000	2.787	3
7125	1.000	2.707	3
7200	1.000	2.733	3
7275	1.000	2.720	3
7350	1.000	2.760	3
7425	1.000	2.733	3
7500	1.000	2.720	3
7575	1.000	2.960	3
7650	1.000	2.907	3
7725	1.000	2.693	3
7800	1.000	2.613	3
7875	1.000	2.880	3
7950	1.000	2.880	3
8025	1.000	2.827	3
8100	1.000	2.853	3
8175	1.000	2.800	3
8250	1.000	2.787	3
8325	1.000	2.853	3
8400	1.000	2.747	3
8475	1.000	2.613	3
8550	1.000	2.827	3
8625	1.000	2.693	3
8700	1.000	2.680	3
8775	1.000	2.987	3
8850	1.000	2.733	3
8925	1.000	2.800	3
9000	1.000	2.840	3
9075	1.000	2.600	3
9150	1.000	2.800	3
9225	1.000	2.880	3
9300	1.000	2.813	3
9375	1.000	2.760	3
9450	1.000	2.587	3
9525	1.000	2.880	3
9600	1.000	2.800	3
9675	1.000	2.773	3
9750	1.000	2.867	3
9825	1.000	2.587	3
9900	1.000	2.707	3
9975	1.000	2.747	3
10050	1.000	2.773	3

Run 7
150	1.000	-0.147	1
225	1.000	-0.640	2
300	1.000	0.973	4
375	1.000	3.253	4
450	1.000	3.880	4
525	1.000	3.827	4
600	1.000	3.827	4
675	1.000	3.587	4
750	1.000	3.773	4
825	1.000	3.707	4
900	1.000	3.640	4
975	1.000	3.760	4
1050	1.000	3.587	4
1125	1.000	3.853	4
1200	1.000	3.653	4
1275	1.000	3.827	4
1350	1.000	3.867	4
1425	1.000	3.600	4
1500	1.000	3.920	4
1575	1.000	3.613	4
1650	1.000	3.813	4
1725	1.000	3.760	4
1800	1.000	3.907	4
1875	1.000	3.773	4
1950	1.000	3.867	4
2025	1.000	3.827	4
2100	1.000	3.773	4
2175	1.000	3.680	4
2250	1.000	3.813	4
2325	1.000	3.840	4
2400	1.000	3.907	4
2475	1.000	3.640	4
2550	1.000	3.813	4
2625	1.000	3.920	4
2700	1.000	3.587	4
2775	1.000	3.680	4
2850	1.000	3.787	4
2925	1.000	3.507	4
3000	1.000	3.827	4
3075	1.000	3.600	4
3150	1.000	3.480	4
3225	1.000	3.853	4
3300	1.000	3.747	4
3375	1.000	3.800	4
3450	1.000	3.413	4
3525	1.000	3.627	4
3600	1.000	3.920	4
3675	1.000	3.893	4
3750	1.000	3.880	4
3825	1.000	3.893	4
3900	1.000	3.720	4
3975	1.000	3.840	4
4050	1.000	3.760	4
4125	1.000	3.840	4
4200	1.000	3.773	4
4275	1.000	3.867	4
4350	1.000	3.933	4
4425	1.000	3.720	4
4500	1.000	3.707	4
4575	1.000	3.920	4
4650	1.000	3.840	4
4725	1.000	3.733	4
4800	1.000	3.720	4
4875	1.000	3.667	4
4950	1.000	3.800	4
5025	1.000	3.760	4
5100	1.000	3.747	4
5175	1.000	3.800	4
5250	1.000	3.760	4
5325	1.000	3.787	4
5400	1.000	3.893	4
5475	1.000	3.640	4
5550	1.000	3.520	4
5625	1.000	3.827	4
5700	1.000	3.747	4
5775	1.000	3.827	4
5850	1.000	3.800	4
5925	1.000	3.760	4
6000	1.000	3.733	4
6075	1.000	3.867	4
6150	1.000	3.947	4
6225	1.000	3.907	4
6300	1.000	3.773	4
6375	1.000	3.840	4
6450	1.000	3.960	4
6525	1.000	3.693	4
6600	1.000	3.853	4
6675	1.000	3.800	4
6750	1.000	3.627	4
6825	1.000	3.720	4
6900	1.000	3.867	4
6975	1.000	3.707	4
7050	1.000	3.627	4
7125	1.000	3.693	4
7200	1.000	3.747	4
7275	1.000	3.560	4
7350	1.000	3.707	4
7425	1.000	3.747	4
7500	1.000	3.680	4
7575	1.000	3.787	4
7650	1.000	3.787	4
7725	1.000	3.773	4
7800	1.000	3.800	4
7875	1.000	3.800	4
7950	1.000	3.787	4
8025	1.000	3.653	4
8100	1.000	3.693	4
8175	1.000	3.920	4
8250	1.000	3.773	4
8325	1.000	3.920	4
8400	1.000	3.733	4
8475	1.000	3.733	4
8550	1.000	3.453	4
8625	1.000	3.787	4
8700	1.000	3.840	4
8775	1.000	3.813	4
8850	1.000	3.667	4
8925	1.000	3.933	4
9000	1.000	3.707	4
9075	1.000	3.867	4
9150	1.000	3.800	4
9225	1.000	3.707	4
9300	1.000	3.867	4
9375	1.000	3.733	4
9450	1.000	3.640	4
9525	1.000	3.813	4
9600	1.000	3.560	4
9675	1.000	3.600	4
9750	1.000	3.920	4
9825	1.000	3.707	4
9900	1.000	3.653	4
9975	1.000	3.813	4
10050	1.000	3.440	4

Run 8
150	1.000	1.107	3
225	1.000	2.507	3
300	1.000	2.693	3
375	1.000	2.680	3
450	1.000	2.653	3
525	1.000	2.813	3
600	1.000	2.720	3
675	1.000	2.880	3
750	1.000	2.693	3
825	1.000	2.773	3
900	1.000	2.733	3
975	1.000	2.787	3
1050	1.000	2.813	3
1125	1.000	2.813	3
1200	1.000	2.613	3
1275	1.000	2.907	3
1350	1.000	2.693	3
1425	1.000	2.707	3
1500	1.000	2.747	3
1575	1.000	2.693	3
1650	1.000	2.840	3
1725	1.000	2.800	3
1800	1.000	2.787	3
1875	1.000	2.747	3
1950	1.000	2.733	3
2025	1.000	2.800	3
2100	1.000	2.600	3
2175	1.000	2.560	3
2250	1.000	2.800	3
2325	1.000	2.787	3
2400	1.000	2.853	3
2475	1.000	2.800	3
2550	1.000	2.693	3
2625	1.000	2.627	3
2700	1.000	2.627	3
2775	1.000	2.613	3
2850	1.000	2.720	3
2925	1.000	2.853	3
3000	1.000	2.787	3
3075	1.000	2.787	3
3150	1.000	2.640	3
3225	1.000	2.773	3
3300	1.000	2.720	3
3375	1.000	2.640	3
3450	1.000	2.493	3
3525	1.000	2.787	3
3600	1.000	2.733	3
3675	1.000	2.707	3
3750	1.000	2.720	3
3825	1.000	2.813	3
3900	1.000	2.760	3
3975	1.000	2.613	3
4050	1.000	2.800	3
4125	1.000	2.613	3
4200	1.000	2.880	3
4275	1.000	2.707	3
4350	1.000	2.867	3
4425	1.000	2.693	3
4500	1.000	2.840	3
4575	1.000	2.773	3
4650	1.000	2.813	3
4725	1.000	2.787	3
4800	1.000	2.640	3
4875	1.000	2.907	3
4950	1.000	2.747	3
5025	1.000	2.720	3
5100	1.000	2.907	3
5175	1.000	2.893	3
5250	1.000	2.747	3
5325	1.000	2.720	3
5400	1.000	2.747	3
5475	1.000	2.907	3
5550	1.000	2.933	3
5625	1.000	2.747	3
5700	1.000	2.747	3
5775	1.000	2.853	3
5850	1.000	2.627	3
5925	1.000	2.747	3
6000	1.000	2.840	3
6075	1.000	2.813	3
6150	1.000	2.613	3
6225	1.000	2.600	3
6300	1.000	2.693	3
6375	1.000	2.573	3
6450	1.000	2.680	3
6525	1.000	2.707	3
6600	1.000	2.733	3
6675	1.000	2.560	3
6750	1.000	2.560	3
6825	1.000	2.867	3
6900	1.000	2.373	3
6975	1.000	2.840	3
7050	1.000	2.773	3
7125	1.000	2.747	3
7200	1.000	2.827	3
7275	1.000	2.627	3
7350	1.000	2.653	3
7425	1.000	2.760	3
7500	1.000	2.693	3
7575	1.000	2.813	3
7650	1.000	2.640	3
7725	1.000	2.693	3
7800	1.000	2.787	3
7875	1.000	2.533	3
7950	1.000	2.813	3
8025	1.000	2.733	3
8100	1.000	2.773	3
8175	1.000	2.307	3
8250	1.000	2.707	3
8325	1.000	2.813	3
8400	1.000	2.773	3
8475	1.000	2.627	3
8550	1.000	2.747	3
8625	1.000	2.840	3
8700	1.000	2.800	3
8775	1.000	2.760	3
8850	1.000	2.680	3
8925	1.000	2.827	3
9000	1.000	2.760	3
9075	1.000	2.987	3
9150	1.000	2.773	3
9225	1.000	2.667	3
9300	1.000	2.640	3
9375	1.000	2.880	3
9450	1.000	2.773	3
9525	1.000	2.893	3
9600	1.000	2.547	3
9675	1.000	2.893	3
9750	1.000	2.640	3
9825	1.000	2.720	3
9900	1.000	2.680	3
9975	1.000	2.667	3
10050	1.000	2.587	3

Run 9
150	1.000	0.360	2
225	1.000	1.520	2
300	1.000	1.613	2
375	1.000	1.733	2
450	1.000	1.720	2
525	1.000	1.613	2
600	1.000	1.787	2
675	1.000	1.600	2
750	1.000	1.627	2
825	1.000	1.800	2
900	1.000	1.653	2
975	1.000	1.667	2
1050	1.000	1.893	2
1125	1.000	1.787	2
1200	1.000	1.867	2
