Configuration File: cfg/cfg2_all_mutation_set2.cfg

Result Log

Run 1
7850	7.200	10	0.000	0	
7950	7.200	10	0.000	0	
8050	7.200	10	0.000	0	
8150	7.200	10	0.000	0	
8250	7.200	10	0.000	0	
8350	7.220	10	0.000	0	
8450	7.220	10	0.000	0	
8550	7.220	10	0.000	0	
8650	7.220	10	0.000	0	
8750	7.220	10	0.000	0	
8850	7.240	10	0.000	0	
8950	7.240	10	0.000	0	
9050	7.260	10	0.000	0	
9150	7.260	10	0.000	0	
9250	7.260	10	0.000	0	
9350	7.280	10	0.000	0	
9450	7.340	10	0.000	0	
9550	7.480	10	0.000	0	
9650	7.820	10	0.000	0	
9750	8.140	10	0.000	0	
9850	8.360	10	0.000	0	
9950	8.660	11	0.000	0	
10050	8.760	11	0.000	0	

Run 2
150	0.380	4	0.000	0	
250	0.720	4	0.000	0	
350	0.860	4	0.000	0	
450	0.960	4	0.000	0	
550	1.000	4	0.000	0	
650	1.160	4	0.000	0	
750	1.220	4	0.000	0	
850	1.360	4	0.000	0	
950	1.420	4	0.000	0	
1050	1.600	6	0.000	0	
1150	1.680	6	0.000	0	
1250	1.780	6	0.000	0	
1350	1.880	6	0.000	0	
1450	1.980	6	0.000	0	
1550	1.980	6	0.000	0	
1650	1.980	6	0.000	0	
1750	1.980	6	0.000	0	
1850	1.980	6	0.000	0	
1950	1.980	6	0.000	0	
2050	1.980	6	0.000	0	
2150	1.980	6	0.000	0	
2250	1.980	6	0.000	0	
2350	1.980	6	0.000	0	
2450	1.980	6	0.000	0	
2550	1.980	6	0.000	0	
2650	1.980	6	0.000	0	
2750	1.980	6	0.000	0	
2850	1.980	6	0.000	0	
2950	1.980	6	0.000	0	
3050	1.980	6	0.000	0	
3150	1.980	6	0.000	0	
3250	1.980	6	0.000	0	
3350	1.980	6	0.000	0	
3450	1.980	6	0.000	0	
3550	1.980	6	0.000	0	
3650	2.000	6	0.000	0	
3750	2.000	6	0.000	0	
3850	2.000	6	0.000	0	
3950	2.000	6	0.000	0	
4050	2.000	6	0.000	0	
4150	2.020	6	0.000	0	
4250	2.020	6	0.000	0	
4350	2.040	6	0.000	0	
4450	2.040	6	0.000	0	
4550	2.040	6	0.000	0	
4650	2.120	6	0.000	0	
4750	2.180	6	0.000	0	
4850	2.240	6	0.000	0	
4950	2.820	9	0.000	0	
5050	3.100	9	0.000	0	
5150	3.260	9	0.000	0	
5250	3.400	9	0.000	0	
5350	3.660	9	0.000	0	
5450	3.960	9	0.000	0	
5550	4.440	9	0.000	0	
5650	4.580	9	0.000	0	
5750	4.700	9	0.000	0	
5850	4.960	9	0.000	0	
5950	5.020	9	0.000	0	
6050	5.160	9	0.000	0	
6150	5.320	9	0.000	0	
6250	5.620	9	0.000	0	
6350	6.240	10	0.000	0	
6450	6.700	10	0.000	0	
6550	6.800	10	0.000	0	
6650	6.980	10	0.000	0	
6750	7.540	10	0.000	0	
6850	7.840	10	0.000	0	
6950	8.340	11	0.000	0	
7050	8.640	11	0.000	0	
7150	8.980	11	0.000	0	
7250	9.280	11	0.000	0	
7350	9.460	11	0.000	0	
7450	9.680	11	0.000	0	
7550	9.840	12	0.000	0	
7650	9.980	12	0.000	0	
7750	10.020	12	0.000	0	
7850	10.160	12	0.000	0	
7950	10.300	12	0.000	0	
8050	10.560	13	0.000	0	
8150	10.740	13	0.000	0	
8250	10.940	13	0.000	0	
8350	11.000	13	0.000	0	
8450	11.100	13	0.000	0	
8550	11.160	13	0.000	0	
8650	11.220	13	0.000	0	
8750	11.400	14	0.000	0	
8850	11.640	14	0.000	0	
8950	11.880	15	0.000	0	
9050	12.020	15	0.000	0	
9150	12.320	16	0.000	0	
9250	12.340	16	0.000	0	
9350	12.500	16	0.000	0	
9450	12.960	16	0.000	0	
9550	13.380	16	0.000	0	
9650	13.800	16	0.000	0	
9750	14.020	16	0.000	0	
9850	14.380	17	0.000	0	
9950	14.600	17	0.000	0	
10050	15.020	17	0.000	0	

Run 3
150	0.560	4	0.000	0	
250	0.760	4	0.000	0	
350	0.860	4	0.000	0	
450	0.960	4	0.000	0	
550	1.140	4	0.000	0	
650	1.220	4	0.000	0	
750	1.340	5	0.000	0	
850	1.580	5	0.000	0	
950	1.680	5	0.000	0	
1050	1.820	5	0.000	0	
1150	1.960	5	0.000	0	
1250	2.000	5	0.000	0	
1350	2.080	5	0.000	0	
1450	2.220	5	0.000	0	
1550	2.440	5	0.000	0	
1650	2.620	5	0.000	0	
1750	2.860	5	0.000	0	
1850	3.060	6	0.000	0	
1950	3.300	6	0.000	0	
2050	3.560	6	0.000	0	
2150	3.960	6	0.000	0	
2250	4.300	6	0.000	0	
2350	4.520	6	0.000	0	
2450	4.900	6	0.000	0	
2550	5.140	6	0.000	0	
2650	5.300	6	0.000	0	
2750	5.620	7	0.000	0	
2850	5.700	7	0.000	0	
2950	5.860	8	0.000	0	
3050	6.140	8	0.000	0	
3150	6.300	9	0.000	0	
3250	6.380	9	0.000	0	
3350	6.620	9	0.000	0	
3450	6.700	9	0.000	0	
3550	6.800	9	0.000	0	
3650	7.040	9	0.000	0	
3750	7.180	9	0.000	0	
3850	7.320	9	0.000	0	
3950	7.440	9	0.000	0	
4050	7.600	9	0.000	0	
4150	7.700	9	0.000	0	
4250	7.840	9	0.000	0	
4350	7.980	9	0.000	0	
4450	8.060	9	0.000	0	
4550	8.180	11	0.000	0	
4650	8.360	11	0.000	0	
4750	8.600	11	0.000	0	
4850	8.780	11	0.000	0	
4950	8.960	11	0.000	0	
5050	9.020	11	0.000	0	
5150	9.040	11	0.000	0	
5250	9.060	11	0.000	0	
5350	9.100	11	0.000	0	
5450	9.140	11	0.000	0	
5550	9.220	11	0.000	0	
5650	9.320	11	0.000	0	
5750	9.420	11	0.000	0	
5850	9.540	11	0.000	0	
5950	9.640	11	0.000	0	
6050	9.640	11	0.000	0	
6150	9.640	11	0.000	0	
6250	9.660	11	0.000	0	
6350	9.760	11	0.000	0	
6450	9.780	11	0.000	0	
6550	9.780	11	0.000	0	
6650	9.780	11	0.000	0	
6750	9.780	11	0.000	0	
6850	9.780	11	0.000	0	
6950	9.780	11	0.000	0	
7050	9.780	11	0.000	0	
7150	9.780	11	0.000	0	
7250	9.780	11	0.000	0	
7350	9.780	11	0.000	0	
7450	9.780	11	0.000	0	
7550	9.780	11	0.000	0	
7650	9.780	11	0.000	0	
7750	9.780	11	0.000	0	
7850	9.780	11	0.000	0	
7950	9.780	11	0.000	0	
8050	9.780	11	0.000	0	
8150	9.780	11	0.000	0	
8250	9.780	11	0.000	0	
8350	9.780	11	0.000	0	
8450	9.780	11	0.000	0	
8550	9.780	11	0.000	0	
8650	9.780	11	0.000	0	
8750	9.780	11	0.000	0	
8850	9.780	11	0.000	0	
8950	9.780	11	0.000	0	
9050	9.780	11	0.000	0	
9150	9.780	11	0.000	0	
9250	9.780	11	0.000	0	
9350	9.780	11	0.000	0	
9450	9.780	11	0.000	0	
9550	9.780	11	0.000	0	
9650	9.780	11	0.000	0	
9750	9.780	11	0.000	0	
9850	9.780	11	0.000	0	
9950	9.780	11	0.000	0	
10050	9.780	11	0.000	0	

Run 4
150	0.500	2	0.000	0	
250	0.640	2	0.000	0	
350	0.940	3	0.000	0	
450	1.200	3	0.000	0	
550	1.220	3	0.000	0	
650	1.360	3	0.000	0	
750	1.560	3	0.000	0	
850	1.700	3	0.000	0	
950	1.980	3	0.000	0	
1050	2.200	5	0.000	0	
1150	2.320	6	0.000	0	
1250	2.580	6	0.000	0	
1350	2.640	6	0.000	0	
1450	2.800	6	0.000	0	
1550	2.920	6	0.000	0	
1650	2.980	6	0.000	0	
1750	3.100	6	0.000	0	
1850	3.260	6	0.000	0	
1950	3.380	7	0.000	0	
2050	3.680	7	0.000	0	
2150	3.960	7	0.000	0	
2250	4.160	7	0.000	0	
2350	4.400	7	0.000	0	
2450	4.660	7	0.000	0	
2550	4.880	7	0.000	0	
2650	5.160	8	0.000	0	
2750	5.240	8	0.000	0	
2850	5.320	8	0.000	0	
2950	5.420	8	0.000	0	
3050	5.620	8	0.000	0	
3150	5.900	8	0.000	0	
3250	6.080	9	0.000	0	
3350	6.160	9	0.000	0	
3450	6.200	9	0.000	0	
3550	6.220	9	0.000	0	
3650	6.240	9	0.000	0	
3750	6.280	9	0.000	0	
3850	6.280	9	0.000	0	
3950	6.340	9	0.000	0	
4050	6.380	9	0.000	0	
4150	6.460	9	0.000	0	
4250	6.500	9	0.000	0	
4350	6.660	9	0.000	0	
4450	6.960	9	0.000	0	
4550	7.360	9	0.000	0	
4650	7.780	11	0.000	0	
4750	8.080	12	0.000	0	
4850	8.140	12	0.000	0	
4950	8.220	12	0.000	0	
5050	8.240	12	0.000	0	
5150	8.440	12	0.000	0	
5250	8.520	12	0.000	0	
5350	8.660	12	0.000	0	
5450	9.060	12	0.000	0	
5550	9.160	12	0.000	0	
5650	9.280	12	0.000	0	
5750	9.420	12	0.000	0	
5850	9.520	12	0.000	0	
5950	9.520	12	0.000	0	
6050	9.620	12	0.000	0	
6150	9.660	12	0.000	0	
6250	9.700	12	0.000	0	
6350	9.700	12	0.000	0	
6450	9.700	12	0.000	0	
6550	9.700	12	0.000	0	
6650	9.700	12	0.000	0	
6750	9.700	12	0.000	0	
6850	9.700	12	0.000	0	
6950	9.700	12	0.000	0	
7050	9.700	12	0.000	0	
7150	9.700	12	0.000	0	
7250	9.700	12	0.000	0	
7350	9.700	12	0.000	0	
7450	9.700	12	0.000	0	
7550	9.700	12	0.000	0	
7650	9.700	12	0.000	0	
7750	9.700	12	0.000	0	
7850	9.700	12	0.000	0	
7950	9.700	12	0.000	0	
8050	9.700	12	0.000	0	
8150	9.700	12	0.000	0	
8250	9.700	12	0.000	0	
8350	9.700	12	0.000	0	
8450	9.700	12	0.000	0	
8550	9.700	12	0.000	0	
8650	9.700	12	0.000	0	
8750	9.700	12	0.000	0	
8850	9.700	12	0.000	0	
8950	9.700	12	0.000	0	
9050	9.700	12	0.000	0	
9150	9.700	12	0.000	0	
9250	9.700	12	0.000	0	
9350	9.700	12	0.000	0	
9450	9.700	12	0.000	0	
9550	9.700	12	0.000	0	
9650	9.700	12	0.000	0	
9750	9.700	12	0.000	0	
9850	9.700	12	0.000	0	
9950	9.700	12	0.000	0	
10050	9.700	12	0.000	0	

Run 5
150	0.460	3	0.000	0	
250	0.640	3	0.000	0	
350	0.840	3	0.000	0	
450	0.920	3	0.000	0	
550	1.060	4	0.000	0	
650	1.120	4	0.000	0	
750	1.220	4	0.000	0	
850	1.420	4	0.000	0	
950	1.540	4	0.000	0	
1050	1.840	4	0.000	0	
1150	1.940	4	0.000	0	
1250	2.220	4	0.000	0	
1350	2.400	4	0.000	0	
1450	2.560	4	0.000	0	
1550	2.800	5	0.000	0	
1650	3.120	6	0.000	0	
1750	3.260	6	0.000	0	
1850	3.440	6	0.000	0	
1950	3.680	6	0.000	0	
2050	4.020	7	0.000	0	
2150	4.140	7	0.000	0	
2250	4.160	7	0.000	0	
2350	4.220	7	0.000	0	
2450	4.300	7	0.000	0	
2550	4.340	7	0.000	0	
2650	4.460	7	0.000	0	
2750	4.640	7	0.000	0	
2850	4.960	7	0.000	0	
2950	5.080	7	0.000	0	
3050	5.300	7	0.000	0	
3150	5.540	8	0.000	0	
3250	5.960	8	0.000	0	
3350	6.040	8	0.000	0	
3450	6.120	8	0.000	0	
3550	6.220	8	0.000	0	
3650	6.340	8	0.000	0	
3750	6.620	10	0.000	0	
3850	6.860	10	0.000	0	
3950	7.000	10	0.000	0	
4050	7.140	10	0.000	0	
4150	7.200	10	0.000	0	
4250	7.400	10	0.000	0	
4350	7.560	10	0.000	0	
4450	7.760	10	0.000	0	
4550	8.040	10	0.000	0	
4650	8.280	10	0.000	0	
4750	8.440	11	0.000	0	
4850	8.700	11	0.000	0	
4950	9.060	11	0.000	0	
5050	9.380	11	0.000	0	
5150	9.560	11	0.000	0	
5250	9.820	12	0.000	0	
5350	10.080	12	0.000	0	
5450	10.140	12	0.000	0	
5550	10.240	12	0.000	0	
5650	10.320	12	0.000	0	
5750	10.400	12	0.000	0	
5850	10.400	12	0.000	0	
5950	10.420	12	0.000	0	
6050	10.420	12	0.000	0	
6150	10.420	12	0.000	0	
6250	10.420	12	0.000	0	
6350	10.420	12	0.000	0	
6450	10.420	12	0.000	0	
6550	10.420	12	0.000	0	
6650	10.420	12	0.000	0	
6750	10.420	12	0.000	0	
6850	10.420	12	0.000	0	
6950	10.420	12	0.000	0	
7050	10.420	12	0.000	0	
7150	10.420	12	0.000	0	
7250	10.420	12	0.000	0	
7350	10.420	12	0.000	0	
7450	10.420	12	0.000	0	
7550	10.420	12	0.000	0	
7650	10.420	12	0.000	0	
7750	10.420	12	0.000	0	
7850	10.420	12	0.000	0	
7950	10.420	12	0.000	0	
8050	10.420	12	0.000	0	
8150	10.420	12	0.000	0	
8250	10.420	12	0.000	0	
8350	10.420	12	0.000	0	
8450	10.420	12	0.000	0	
8550	10.420	12	0.000	0	
8650	10.420	12	0.000	0	
8750	10.420	12	0.000	0	
8850	10.420	12	0.000	0	
8950	10.420	12	0.000	0	
9050	10.460	12	0.000	0	
9150	10.460	12	0.000	0	
9250	10.460	12	0.000	0	
9350	10.460	12	0.000	0	
9450	10.460	12	0.000	0	
9550	10.460	12	0.000	0	
9650	10.460	12	0.000	0	
9750	10.460	12	0.000	0	
9850	10.460	12	0.000	0	
9950	10.460	12	0.000	0	
10050	10.460	12	0.000	0	

Run 6
150	0.320	1	0.000	0	
250	0.820	3	0.000	0	
350	1.060	4	0.000	0	
450	1.300	4	0.000	0	
550	1.640	4	0.000	0	
650	1.920	4	0.000	0	
750	2.080	4	0.000	0	
850	2.300	4	0.000	0	
950	2.700	5	0.000	0	
1050	2.940	5	0.000	0	
1150	3.180	5	0.000	0	
1250	3.340	6	0.000	0	
1350	3.640	6	0.000	0	
1450	3.760	6	0.000	0	
1550	3.840	6	0.000	0	
1650	3.940	6	0.000	0	
1750	4.080	6	0.000	0	
1850	4.160	6	0.000	0	
1950	4.220	6	0.000	0	
2050	4.300	7	0.000	0	
2150	4.360	7	0.000	0	
2250	4.600	7	0.000	0	
2350	4.780	7	0.000	0	
2450	4.960	7	0.000	0	
2550	5.120	7	0.000	0	
2650	5.220	7	0.000	0	
2750	5.320	7	0.000	0	
2850	5.480	7	0.000	0	
2950	5.760	8	0.000	0	
3050	5.980	8	0.000	0	
3150	6.160	9	0.000	0	
3250	6.240	9	0.000	0	
3350	6.460	9	0.000	0	
3450	6.860	9	0.000	0	
3550	7.100	9	0.000	0	
3650	7.300	9	0.000	0	
3750	7.580	10	0.000	0	
3850	7.680	10	0.000	0	
3950	7.760	10	0.000	0	
4050	7.820	10	0.000	0	
4150	7.880	10	0.000	0	
4250	7.980	10	0.000	0	
4350	8.000	10	0.000	0	
4450	8.060	10	0.000	0	
4550	8.240	10	0.000	0	
4650	8.340	10	0.000	0	
4750	8.420	11	0.000	0	
4850	8.480	11	0.000	0	
4950	8.520	11	0.000	0	
5050	8.560	11	0.000	0	
5150	8.580	11	0.000	0	
5250	8.640	11	0.000	0	
5350	8.680	11	0.000	0	
5450	8.680	11	0.000	0	
5550	8.680	11	0.000	0	
5650	8.680	11	0.000	0	
5750	8.680	11	0.000	0	
5850	8.680	11	0.000	0	
5950	8.680	11	0.000	0	
6050	8.680	11	0.000	0	
6150	8.680	11	0.000	0	
6250	8.680	11	0.000	0	
6350	8.680	11	0.000	0	
6450	8.680	11	0.000	0	
6550	8.680	11	0.000	0	
6650	8.680	11	0.000	0	
6750	8.680	11	0.000	0	
6850	8.680	11	0.000	0	
6950	8.680	11	0.000	0	
7050	8.680	11	0.000	0	
7150	8.680	11	0.000	0	
7250	8.680	11	0.000	0	
7350	8.680	11	0.000	0	
7450	8.680	11	0.000	0	
7550	8.680	11	0.000	0	
7650	8.680	11	0.000	0	
7750	8.680	11	0.000	0	
7850	8.680	11	0.000	0	
7950	8.680	11	0.000	0	
8050	8.680	11	0.000	0	
8150	8.680	11	0.000	0	
8250	8.680	11	0.000	0	
8350	8.680	11	0.000	0	
8450	8.680	11	0.000	0	
8550	8.680	11	0.000	0	
8650	8.680	11	0.000	0	
8750	8.680	11	0.000	0	
8850	8.680	11	0.000	0	
8950	8.680	11	0.000	0	
9050	8.680	11	0.000	0	
9150	8.680	11	0.000	0	
9250	8.680	11	0.000	0	
9350	8.680	11	0.000	0	
9450	8.680	11	0.000	0	
9550	8.680	11	0.000	0	
9650	8.680	11	0.000	0	
9750	8.680	11	0.000	0	
9850	8.680	11	0.000	0	
9950	8.680	11	0.000	0	
10050	8.680	11	0.000	0	

Run 7
150	0.280	2	0.000	0	
250	0.360	2	0.000	0	
350	0.540	2	0.000	0	
450	0.600	2	0.000	0	
550	0.740	3	0.000	0	
650	0.800	3	0.000	0	
750	0.900	3	0.000	0	
850	1.120	4	0.000	0	
950	1.340	4	0.000	0	
1050	1.540	4	0.000	0	
1150	1.680	4	0.000	0	
1250	1.800	4	0.000	0	
1350	1.960	6	0.000	0	
1450	2.160	6	0.000	0	
1550	2.220	6	0.000	0	
1650	2.380	6	0.000	0	
1750	2.380	6	0.000	0	
1850	2.640	6	0.000	0	
1950	2.800	6	0.000	0	
2050	2.980	6	0.000	0	
2150	3.380	6	0.000	0	
2250	3.620	6	0.000	0	
2350	3.820	6	0.000	0	
2450	4.120	7	0.000	0	
2550	4.240	7	0.000	0	
2650	4.320	7	0.000	0	
2750	4.560	7	0.000	0	
2850	4.740	7	0.000	0	
2950	4.800	7	0.000	0	
3050	4.900	7	0.000	0	
3150	5.000	7	0.000	0	
3250	5.120	7	0.000	0	
3350	5.280	7	0.000	0	
3450	5.440	7	0.000	0	
3550	5.700	7	0.000	0	
3650	5.980	7	0.000	0	
3750	6.200	7	0.000	0	
3850	6.640	11	0.000	0	
3950	6.940	11	0.000	0	
4050	7.280	11	0.000	0	
4150	7.340	11	0.000	0	
4250	7.400	11	0.000	0	
4350	7.440	11	0.000	0	
4450	7.600	11	0.000	0	
4550	7.700	11	0.000	0	
4650	7.780	11	0.000	0	
4750	7.820	11	0.000	0	
4850	7.880	11	0.000	0	
4950	8.040	11	0.000	0	
5050	8.220	12	0.000	0	
5150	8.220	12	0.000	0	
5250	8.220	12	0.000	0	
5350	8.240	12	0.000	0	
5450	8.260	12	0.000	0	
5550	8.280	12	0.000	0	
5650	8.340	12	0.000	0	
5750	8.360	12	0.000	0	
5850	8.400	12	0.000	0	
5950	8.560	12	0.000	0	
6050	8.600	12	0.000	0	
6150	8.600	12	0.000	0	
6250	8.640	12	0.000	0	
6350	8.700	12	0.000	0	
6450	8.960	12	0.000	0	
6550	9.780	13	0.000	0	
6650	10.100	13	0.000	0	
6750	10.360	13	0.000	0	
6850	10.480	13	0.000	0	
6950	10.560	13	0.000	0	
7050	11.000	13	0.000	0	
7150	11.360	13	0.000	0	
7250	11.620	13	0.000	0	
7350	12.120	13	0.000	0	
7450	12.260	13	0.000	0	
7550	12.400	13	0.000	0	
7650	12.480	13	0.000	0	
7750	12.680	14	0.000	0	
7850	12.740	14	0.000	0	
7950	12.900	14	0.000	0	
8050	12.980	14	0.000	0	
8150	13.100	14	0.000	0	
8250	13.240	15	0.000	0	
8350	13.240	15	0.000	0	
8450	13.240	15	0.000	0	
8550	13.240	15	0.000	0	
8650	13.240	15	0.000	0	
8750	13.240	15	0.000	0	
8850	13.240	15	0.000	0	
8950	13.240	15	0.000	0	
9050	13.300	15	0.000	0	
9150	13.300	15	0.000	0	
9250	13.300	15	0.000	0	
9350	13.300	15	0.000	0	
9450	13.300	15	0.000	0	
9550	13.300	15	0.000	0	
9650	13.300	15	0.000	0	
9750	13.300	15	0.000	0	
9850	13.300	15	0.000	0	
9950	13.300	15	0.000	0	
10050	13.300	15	0.000	0	

Run 8
150	0.360	4	0.000	0	
250	0.460	4	0.000	0	
350	0.640	4	0.000	0	
450	0.760	4	0.000	0	
550	1.040	4	0.000	0	
650	1.200	4	0.000	0	
750	1.400	4	0.000	0	
850	1.500	4	0.000	0	
950	1.740	4	0.000	0	
1050	1.860	4	0.000	0	
1150	1.860	4	0.000	0	
1250	1.920	4	0.000	0	
1350	1.980	4	0.000	0	
1450	2.040	4	0.000	0	
1550	2.240	4	0.000	0	
1650	2.580	4	0.000	0	
1750	2.760	5	0.000	0	
1850	3.020	5	0.000	0	
1950	3.160	5	0.000	0	
2050	3.300	5	0.000	0	
2150	3.420	5	0.000	0	
2250	3.860	6	0.000	0	
2350	4.000	7	0.000	0	
2450	4.140	7	0.000	0	
2550	4.240	7	0.000	0	
2650	4.820	7	0.000	0	
2750	5.160	10	0.000	0	
2850	5.220	10	0.000	0	
2950	5.440	10	0.000	0	
3050	5.500	10	0.000	0	
3150	5.520	10	0.000	0	
3250	5.640	10	0.000	0	
3350	5.720	10	0.000	0	
3450	6.160	10	0.000	0	
3550	6.420	10	0.000	0	
3650	6.680	11	0.000	0	
3750	6.920	11	0.000	0	
3850	7.160	11	0.000	0	
3950	7.360	11	0.000	0	
4050	7.520	11	0.000	0	
4150	7.660	11	0.000	0	
4250	7.900	12	0.000	0	
4350	8.060	12	0.000	0	
4450	8.080	12	0.000	0	
4550	8.080	12	0.000	0	
4650	8.300	12	0.000	0	
4750	8.540	12	0.000	0	
4850	8.680	12	0.000	0	
4950	8.720	12	0.000	0	
5050	8.800	12	0.000	0	
5150	9.020	12	0.000	0	
5250	9.100	12	0.000	0	
5350	9.260	12	0.000	0	
5450	9.360	12	0.000	0	
5550	9.500	12	0.000	0	
5650	9.580	12	0.000	0	
5750	9.700	12	0.000	0	
5850	9.820	12	0.000	0	
5950	9.860	12	0.000	0	
6050	9.860	12	0.000	0	
6150	9.860	12	0.000	0	
6250	9.860	12	0.000	0	
6350	9.860	12	0.000	0	
6450	9.860	12	0.000	0	
6550	9.860	12	0.000	0	
6650	9.860	12	0.000	0	
6750	9.860	12	0.000	0	
6850	9.860	12	0.000	0	
6950	9.960	12	0.000	0	
7050	10.080	12	0.000	0	
7150	10.160	12	0.000	0	
7250	10.300	12	0.000	0	
7350	10.580	13	0.000	0	
7450	10.720	13	0.000	0	
7550	10.840	13	0.000	0	
7650	10.920	13	0.000	0	
7750	10.960	13	0.000	0	
7850	11.040	13	0.000	0	
7950	11.140	13	0.000	0	
8050	11.380	13	0.000	0	
8150	11.520	14	0.000	0	
8250	11.660	14	0.000	0	
8350	11.660	14	0.000	0	
8450	11.780	14	0.000	0	
8550	11.780	14	0.000	0	
8650	11.780	14	0.000	0	
8750	11.780	14	0.000	0	
8850	11.780	14	0.000	0	
8950	11.780	14	0.000	0	
9050	11.780	14	0.000	0	
9150	11.780	14	0.000	0	
9250	11.780	14	0.000	0	
9350	11.780	14	0.000	0	
9450	11.780	14	0.000	0	
9550	11.780	14	0.000	0	
9650	11.780	14	0.000	0	
9750	11.780	14	0.000	0	
9850	11.780	14	0.000	0	
9950	11.780	14	0.000	0	
10050	11.780	14	0.000	0	

Run 9
150	0.560	2	0.000	0	
250	1.000	2	0.000	0	
350	1.060	2	0.000	0	
450	1.200	3	0.000	0	
550	1.400	3	0.000	0	
650	1.480	3	0.000	0	
750	1.700	4	0.000	0	
850	1.840	4	0.000	0	
950	1.940	4	0.000	0	
1050	2.120	4	0.000	0	
1150	2.240	4	0.000	0	
1250	2.460	4	0.000	0	
1350	2.640	4	0.000	0	
1450	2.940	5	0.000	0	
1550	3.200	5	0.000	0	
1650	3.560	5	0.000	0	
1750	3.920	6	0.000	0	
1850	4.280	6	0.000	0	
1950	4.520	7	0.000	0	
2050	4.900	7	0.000	0	
2150	5.160	7	0.000	0	
2250	5.200	7	0.000	0	
2350	5.320	7	0.000	0	
2450	5.420	8	0.000	0	
2550	5.660	8	0.000	0	
2650	5.820	8	0.000	0	
2750	5.900	8	0.000	0	
2850	5.980	8	0.000	0	
2950	5.980	8	0.000	0	
3050	5.980	8	0.000	0	
3150	5.980	8	0.000	0	
3250	5.980	8	0.000	0	
3350	5.980	8	0.000	0	
3450	5.980	8	0.000	0	
3550	5.980	8	0.000	0	
3650	5.980	8	0.000	0	
3750	5.980	8	0.000	0	
3850	5.980	8	0.000	0	
3950	5.980	8	0.000	0	
4050	5.980	8	0.000	0	
4150	5.980	8	0.000	0	
4250	5.980	8	0.000	0	
4350	5.980	8	0.000	0	
4450	5.980	8	0.000	0	
4550	5.980	8	0.000	0	
4650	5.980	8	0.000	0	
4750	5.980	8	0.000	0	
4850	5.980	8	0.000	0	
4950	5.980	8	0.000	0	
5050	5.980	8	0.000	0	
5150	5.980	8	0.000	0	
5250	5.980	8	0.000	0	
5350	5.980	8	0.000	0	
5450	5.980	8	0.000	0	
5550	5.980	8	0.000	0	
5650	5.980	8	0.000	0	
5750	6.080	8	0.000	0	
5850	6.080	8	0.000	0	
5950	6.080	8	0.000	0	
6050	6.080	8	0.000	0	
6150	6.080	8	0.000	0	
6250	6.080	8	0.000	0	
6350	6.080	8	0.000	0	
6450	6.080	8	0.000	0	
6550	6.080	8	0.000	0	
6650	6.080	8	0.000	0	
6750	6.080	8	0.000	0	
6850	6.080	8	0.000	0	
6950	6.080	8	0.000	0	
7050	6.080	8	0.000	0	
7150	6.080	8	0.000	0	
7250	6.080	8	0.000	0	
