8450	16.380	18	0.300	2	
8550	16.380	18	0.300	2	
8650	16.380	18	0.300	2	
8750	16.560	18	0.300	2	
8850	16.940	21	0.300	2	
8950	17.100	21	0.300	2	
9050	17.260	21	0.300	2	
9150	17.300	21	0.300	2	
9250	17.480	21	0.300	2	
9350	17.600	21	0.300	2	
9450	17.600	21	0.300	2	
9550	17.600	21	0.300	2	
9650	17.600	21	0.300	2	
9750	17.600	21	0.300	2	
9850	17.600	21	0.300	2	
9950	17.600	21	0.300	2	
10050	17.600	21	0.300	2	

Run 4
150	1.580	6	0.040	1	
250	2.000	7	0.080	1	
350	2.380	7	0.080	1	
450	3.100	7	0.080	1	
550	3.360	7	0.080	1	
650	3.620	7	0.080	1	
750	3.880	7	0.080	1	
850	4.180	7	0.120	1	
950	4.600	11	0.120	1	
1050	4.760	11	0.120	1	
1150	4.940	11	0.120	1	
1250	5.100	11	0.120	1	
1350	5.460	11	0.120	1	
1450	5.880	11	0.120	1	
1550	6.040	11	0.120	1	
1650	6.220	11	0.120	1	
1750	6.500	11	0.120	1	
1850	6.780	11	0.120	1	
1950	7.020	12	0.120	1	
2050	7.220	12	0.120	1	
2150	7.360	12	0.120	1	
2250	7.820	12	0.120	1	
2350	8.120	12	0.120	1	
2450	8.340	12	0.120	1	
2550	8.640	12	0.120	1	
2650	8.980	12	0.120	1	
2750	9.280	12	0.120	1	
2850	9.360	12	0.120	1	
2950	8.840	14	0.200	1	
3050	9.300	14	0.200	1	
3150	9.540	14	0.200	1	
3250	10.640	14	0.140	1	
3350	11.240	14	0.100	1	
3450	11.460	14	0.080	1	
3550	11.460	14	0.080	1	
3650	11.480	14	0.080	1	
3750	11.500	14	0.080	1	
3850	11.320	14	0.120	1	
3950	11.580	15	0.120	1	
4050	11.840	15	0.120	1	
4150	12.000	15	0.120	1	
4250	12.020	15	0.120	1	
4350	12.040	15	0.120	1	
4450	12.120	15	0.120	1	
4550	12.420	15	0.100	1	
4650	12.300	18	0.120	1	
4750	12.600	18	0.120	1	
4850	12.760	18	0.120	1	
4950	12.880	18	0.120	1	
5050	13.040	18	0.120	1	
5150	13.140	18	0.120	1	
5250	13.220	18	0.120	1	
5350	13.260	18	0.120	1	
5450	13.440	18	0.120	1	
5550	13.520	18	0.120	1	
5650	14.200	18	0.080	1	
5750	14.420	18	0.080	1	
5850	14.480	18	0.080	1	
5950	14.680	18	0.080	1	
6050	14.960	18	0.080	1	
6150	15.160	19	0.080	1	
6250	15.360	19	0.080	1	
6350	15.400	19	0.080	1	
6450	15.400	19	0.080	1	
6550	15.500	19	0.080	1	
6650	15.540	19	0.080	1	
6750	15.600	19	0.080	1	
6850	15.600	19	0.080	1	
6950	15.600	19	0.080	1	
7050	15.600	19	0.080	1	
7150	15.600	19	0.080	1	
7250	15.600	19	0.080	1	
7350	15.600	19	0.080	1	
7450	15.600	19	0.080	1	
7550	15.600	19	0.080	1	
7650	15.600	19	0.080	1	
7750	15.600	19	0.080	1	
7850	15.600	19	0.080	1	
7950	15.600	19	0.080	1	
8050	15.600	19	0.080	1	
8150	15.600	19	0.200	1	
8250	15.200	19	0.660	1	
8350	15.440	20	0.660	1	
8450	15.060	22	0.720	1	
8550	14.780	22	0.740	1	
8650	15.800	22	0.680	1	
8750	16.140	22	0.660	1	
8850	16.820	22	0.620	1	
8950	16.820	22	0.620	1	
9050	16.820	22	0.620	1	
9150	16.820	22	0.620	1	
9250	16.820	22	0.620	1	
9350	16.820	22	0.620	1	
9450	16.820	22	0.620	1	
9550	16.840	22	0.620	1	
9650	16.840	22	0.620	1	
9750	16.840	22	0.620	1	
9850	16.840	22	0.620	1	
9950	16.840	22	0.620	1	
10050	16.840	22	0.620	1	

Run 5
150	1.420	5	0.080	1	
250	1.740	5	0.100	1	
350	2.060	5	0.100	1	
450	2.280	5	0.120	1	
550	2.820	9	0.140	1	
650	2.960	9	0.140	1	
750	3.280	9	0.140	1	
850	3.820	9	0.200	1	
950	4.020	9	0.220	1	
1050	4.280	9	0.220	1	
1150	4.800	9	0.220	1	
1250	5.040	11	0.240	1	
1350	5.540	11	0.220	1	
1450	6.060	11	0.180	1	
1550	6.360	11	0.200	1	
1650	6.580	11	0.200	1	
1750	6.620	11	0.200	1	
1850	6.940	11	0.200	1	
1950	7.660	11	0.180	1	
2050	7.940	11	0.160	1	
2150	7.840	12	0.200	1	
2250	8.000	12	0.200	1	
2350	8.020	12	0.200	1	
2450	8.020	12	0.200	1	
2550	8.380	12	0.160	1	
2650	8.300	12	0.200	2	
2750	8.300	12	0.200	2	
2850	8.300	12	0.200	2	
2950	8.360	12	0.200	2	
3050	8.360	12	0.200	2	
3150	8.360	12	0.200	2	
3250	8.360	12	0.200	2	
3350	8.360	12	0.200	2	
3450	8.360	12	0.200	2	
3550	8.360	12	0.200	2	
3650	8.360	12	0.200	2	
3750	8.360	12	0.200	2	
3850	8.360	12	0.200	2	
3950	8.360	12	0.200	2	
4050	8.360	12	0.200	2	
4150	8.360	12	0.200	2	
4250	8.360	12	0.200	2	
4350	8.360	12	0.200	2	
4450	8.360	12	0.200	2	
4550	8.360	12	0.200	2	
4650	8.360	12	0.200	2	
4750	8.360	12	0.200	2	
4850	8.360	12	0.200	2	
4950	8.360	12	0.200	2	
5050	8.360	12	0.200	2	
5150	8.360	12	0.200	2	
5250	8.360	12	0.200	2	
5350	8.360	12	0.200	2	
5450	8.360	12	0.200	2	
5550	8.360	12	0.200	2	
5650	8.360	12	0.200	2	
5750	8.360	12	0.200	2	
5850	8.360	12	0.200	2	
5950	8.360	12	0.200	2	
6050	8.360	12	0.200	2	
6150	8.360	12	0.200	2	
6250	8.360	12	0.200	2	
6350	8.360	12	0.200	2	
6450	8.360	12	0.200	2	
6550	8.360	12	0.200	2	
6650	8.360	12	0.200	2	
6750	8.360	12	0.200	2	
6850	8.360	12	0.200	2	
6950	8.360	12	0.200	2	
7050	8.360	12	0.200	2	
7150	8.360	12	0.200	2	
7250	8.360	12	0.200	2	
7350	8.360	12	0.200	2	
7450	8.360	12	0.200	2	
7550	8.360	12	0.200	2	
7650	8.500	12	0.200	2	
7750	8.520	12	0.200	2	
7850	8.680	12	0.180	2	
7950	8.880	12	0.180	2	
8050	9.000	12	0.160	2	
8150	9.000	12	0.160	2	
8250	9.000	12	0.160	2	
8350	9.000	12	0.160	2	
8450	9.000	12	0.160	2	
8550	9.000	12	0.160	2	
8650	9.000	12	0.160	2	
8750	9.000	12	0.160	2	
8850	9.120	12	0.140	2	
8950	9.120	12	0.160	2	
9050	9.120	12	0.160	2	
9150	9.120	12	0.160	2	
9250	9.120	12	0.160	2	
9350	9.120	12	0.160	2	
9450	9.120	12	0.160	2	
9550	9.140	12	0.160	2	
9650	9.160	12	0.180	2	
9750	9.140	12	0.200	2	
9850	9.140	12	0.200	2	
9950	9.140	12	0.200	2	
10050	9.140	12	0.200	2	

Run 6
150	1.820	5	0.080	1	
250	2.460	5	0.120	1	
350	3.160	7	0.160	1	
450	3.500	7	0.200	1	
550	3.900	8	0.240	1	
650	4.300	8	0.280	1	
750	4.460	8	0.280	1	
850	4.560	8	0.300	1	
950	4.900	8	0.280	1	
1050	5.080	8	0.280	1	
1150	5.540	8	0.240	1	
1250	6.120	8	0.160	1	
1350	6.380	9	0.160	1	
1450	6.640	9	0.140	1	
1550	6.740	9	0.160	1	
1650	6.900	9	0.180	1	
1750	7.040	9	0.160	1	
1850	7.440	10	0.160	1	
1950	7.640	10	0.160	1	
2050	7.940	10	0.180	1	
2150	8.300	10	0.100	1	
2250	8.400	10	0.140	1	
2350	8.660	12	0.160	1	
2450	8.880	13	0.180	1	
2550	9.000	13	0.200	1	
2650	9.000	13	0.220	1	
2750	9.000	13	0.220	1	
2850	9.000	13	0.300	1	
2950	9.000	13	0.300	1	
3050	9.000	13	0.300	1	
3150	9.060	13	0.300	1	
3250	9.180	13	0.300	1	
3350	9.380	13	0.300	1	
3450	9.820	14	0.300	1	
3550	9.860	14	0.300	1	
3650	10.100	14	0.300	1	
3750	10.100	14	0.300	1	
3850	10.100	14	0.300	1	
3950	10.100	14	0.300	1	
4050	10.100	14	0.300	1	
4150	10.100	14	0.300	1	
4250	10.100	14	0.300	1	
4350	10.100	14	0.300	1	
4450	10.100	14	0.300	1	
4550	10.100	14	0.300	1	
4650	10.100	14	0.300	1	
4750	10.100	14	0.300	1	
4850	10.100	14	0.300	1	
4950	10.100	14	0.300	1	
5050	10.100	14	0.300	1	
5150	10.100	14	0.300	1	
5250	10.100	14	0.300	1	
5350	10.360	15	0.300	1	
5450	10.520	15	0.300	1	
5550	10.520	15	0.300	1	
5650	10.720	15	0.300	1	
5750	11.260	16	0.300	1	
5850	11.400	16	0.300	1	
5950	11.660	16	0.300	1	
6050	12.040	17	0.300	1	
6150	12.380	17	0.300	1	
6250	12.720	18	0.320	1	
6350	12.760	18	0.320	1	
6450	12.940	18	0.320	1	
6550	13.160	18	0.320	1	
6650	13.240	18	0.320	1	
6750	13.400	18	0.320	1	
6850	13.540	18	0.320	1	
6950	13.540	18	0.320	1	
7050	13.540	18	0.320	1	
7150	13.540	18	0.320	1	
7250	13.540	18	0.320	1	
7350	13.560	18	0.320	1	
7450	13.620	18	0.320	1	
7550	13.860	18	0.300	1	
7650	14.060	18	0.280	1	
7750	14.240	18	0.260	1	
7850	14.240	18	0.260	1	
7950	14.240	18	0.260	1	
8050	14.420	18	0.240	1	
8150	14.420	18	0.240	1	
8250	14.420	18	0.240	1	
8350	15.860	18	0.100	1	
8450	16.180	18	0.060	1	
8550	16.180	18	0.080	1	
8650	16.180	18	0.080	1	
8750	16.180	18	0.100	1	
8850	16.180	18	0.100	1	
8950	16.180	18	0.100	1	
9050	16.180	18	0.120	1	
9150	16.180	18	0.120	1	
9250	16.180	18	0.120	1	
9350	16.180	18	0.120	1	
9450	16.180	18	0.120	1	
9550	16.180	18	0.120	1	
9650	16.180	18	0.120	1	
9750	16.180	18	0.120	1	
9850	16.180	18	0.120	1	
9950	16.180	18	0.120	1	
10050	16.180	18	0.120	1	

Run 7
150	1.560	5	0.120	1	
250	2.060	6	0.120	1	
350	2.540	6	0.120	1	
450	3.060	6	0.140	1	
550	3.320	6	0.220	1	
650	3.980	11	0.220	1	
750	4.540	11	0.260	1	
850	4.680	11	0.280	1	
950	5.020	11	0.320	1	
1050	5.320	11	0.340	1	
1150	5.380	11	0.340	1	
1250	5.580	11	0.340	1	
1350	6.540	11	0.300	2	
1450	7.000	11	0.240	2	
1550	7.380	11	0.200	2	
1650	7.520	11	0.260	2	
1750	7.600	11	0.300	2	
1850	7.780	11	0.300	2	
1950	7.980	11	0.260	2	
2050	8.440	11	0.200	2	
2150	8.620	11	0.220	2	
2250	8.800	11	0.220	2	
2350	8.980	11	0.200	2	
2450	9.120	12	0.200	2	
2550	9.200	12	0.200	2	
2650	9.280	12	0.200	2	
2750	9.420	12	0.240	2	
2850	9.700	12	0.280	2	
2950	10.180	12	0.200	2	
3050	10.520	12	0.180	2	
3150	10.700	12	0.200	2	
3250	11.060	13	0.140	2	
3350	11.300	13	0.120	2	
3450	11.420	13	0.100	2	
3550	11.560	14	0.140	2	
3650	11.600	14	0.140	2	
3750	11.720	15	0.160	2	
3850	11.820	16	0.160	2	
3950	11.820	16	0.160	2	
4050	11.820	16	0.160	2	
4150	11.820	16	0.160	2	
4250	11.820	16	0.160	2	
4350	11.820	16	0.160	2	
4450	11.820	16	0.160	2	
4550	11.820	16	0.160	2	
4650	11.820	16	0.160	2	
4750	11.820	16	0.160	2	
4850	11.820	16	0.160	2	
4950	11.820	16	0.160	2	
5050	11.820	16	0.160	2	
5150	11.820	16	0.160	2	
5250	11.820	16	0.160	2	
5350	11.820	16	0.160	2	
5450	11.820	16	0.160	2	
5550	11.820	16	0.160	2	
5650	11.820	16	0.160	2	
5750	11.820	16	0.160	2	
5850	11.820	16	0.160	2	
5950	11.820	16	0.160	2	
6050	11.820	16	0.160	2	
6150	11.820	16	0.160	2	
6250	11.820	16	0.160	2	
6350	11.820	16	0.160	2	
6450	11.820	16	0.160	2	
6550	11.820	16	0.160	2	
6650	11.820	16	0.160	2	
6750	11.820	16	0.160	2	
6850	11.820	16	0.160	2	
6950	11.820	16	0.160	2	
7050	11.820	16	0.160	2	
7150	11.820	16	0.160	2	
7250	11.820	16	0.160	2	
7350	11.820	16	0.160	2	
7450	11.820	16	0.160	2	
7550	11.820	16	0.160	2	
7650	11.820	16	0.160	2	
7750	11.820	16	0.160	2	
7850	11.820	16	0.160	2	
7950	11.820	16	0.160	2	
8050	11.820	16	0.160	2	
8150	11.820	16	0.160	2	
8250	11.820	16	0.220	2	
8350	11.820	16	0.220	2	
8450	11.820	16	0.220	2	
8550	11.820	16	0.220	2	
8650	11.820	16	0.220	2	
8750	11.820	16	0.220	2	
8850	11.820	16	0.220	2	
8950	11.820	16	0.220	2	
9050	11.820	16	0.220	2	
9150	11.820	16	0.220	2	
9250	11.820	16	0.220	2	
9350	11.820	16	0.220	2	
9450	11.820	16	0.220	2	
9550	11.820	16	0.220	2	
9650	11.820	16	0.220	2	
9750	11.820	16	0.220	2	
9850	11.820	16	0.220	2	
9950	11.820	16	0.220	2	
10050	11.820	16	0.220	2	

Run 8
150	1.880	7	0.060	1	
250	2.220	7	0.080	1	
350	2.280	7	0.120	1	
450	2.540	7	0.120	1	
550	3.200	7	0.120	2	
650	3.600	7	0.160	2	
750	3.800	7	0.140	2	
850	4.380	7	0.140	2	
950	4.580	8	0.140	2	
1050	4.720	8	0.140	2	
1150	4.780	8	0.140	2	
1250	4.900	8	0.160	2	
1350	5.260	8	0.160	2	
1450	5.320	8	0.160	2	
1550	5.880	8	0.140	2	
1650	6.380	9	0.140	2	
1750	6.920	9	0.140	2	
1850	7.180	12	0.140	2	
1950	7.720	12	0.140	2	
2050	7.940	12	0.180	2	
2150	8.340	12	0.140	2	
2250	8.540	12	0.140	2	
2350	8.720	12	0.180	2	
2450	8.720	12	0.200	2	
2550	8.740	12	0.220	2	
2650	8.880	12	0.220	2	
2750	9.240	12	0.180	2	
2850	9.360	12	0.200	2	
2950	9.440	12	0.240	2	
3050	9.440	12	0.240	2	
3150	9.440	12	0.240	2	
3250	9.440	12	0.240	2	
3350	9.440	12	0.240	2	
3450	9.440	12	0.240	2	
3550	9.440	12	0.240	2	
3650	9.440	12	0.240	2	
3750	9.440	12	0.240	2	
3850	9.440	12	0.240	2	
3950	9.440	12	0.240	2	
4050	9.440	12	0.240	2	
4150	9.440	12	0.240	2	
4250	9.440	12	0.240	2	
4350	9.440	12	0.240	2	
4450	9.440	12	0.240	2	
4550	9.440	12	0.240	2	
4650	9.440	12	0.240	2	
4750	9.440	12	0.240	2	
4850	9.440	12	0.240	2	
4950	9.440	12	0.240	2	
5050	9.440	12	0.240	2	
5150	9.440	12	0.240	2	
5250	9.440	12	0.240	2	
5350	9.440	12	0.240	2	
5450	9.440	12	0.240	2	
5550	9.440	12	0.240	2	
5650	9.440	12	0.240	2	
5750	9.440	12	0.240	2	
5850	9.440	12	0.240	2	
5950	9.440	12	0.240	2	
6050	9.440	12	0.240	2	
6150	9.440	12	0.240	2	
6250	9.440	12	0.240	2	
6350	9.440	12	0.240	2	
6450	9.440	12	0.240	2	
6550	9.440	12	0.240	2	
6650	9.440	12	0.240	2	
6750	9.440	12	0.240	2	
6850	9.440	12	0.240	2	
6950	9.440	12	0.240	2	
7050	9.440	12	0.240	2	
7150	9.440	12	0.240	2	
7250	9.440	12	0.240	2	
7350	9.440	12	0.240	2	
7450	9.440	12	0.240	2	
7550	9.440	12	0.240	2	
7650	9.440	12	0.240	2	
7750	9.440	12	0.240	2	
7850	9.440	12	0.240	2	
7950	9.440	12	0.240	2	
8050	9.440	12	0.240	2	
8150	9.440	12	0.240	2	
8250	9.440	12	0.240	2	
8350	9.440	12	0.240	2	
8450	9.440	12	0.240	2	
8550	9.440	12	0.260	2	
8650	9.440	12	0.260	2	
8750	9.440	12	0.260	2	
8850	9.440	12	0.260	2	
8950	9.440	12	0.260	2	
9050	9.440	12	0.260	2	
9150	9.440	12	0.260	2	
9250	9.440	12	0.260	2	
9350	9.440	12	0.260	2	
9450	9.440	12	0.260	2	
9550	9.440	12	0.260	2	
9650	9.440	12	0.260	2	
9750	9.440	12	0.260	2	
9850	9.440	12	0.260	2	
9950	9.440	12	0.260	2	
10050	9.440	12	0.260	2	

Run 9
150	1.540	6	0.040	1	
250	1.920	8	0.040	1	
350	2.060	8	0.080	1	
450	2.200	8	0.140	1	
550	2.240	8	0.200	1	
650	2.320	8	0.200	1	
750	2.940	8	0.200	1	
850	3.060	8	0.240	1	
950	3.460	8	0.260	1	
1050	3.600	8	0.280	1	
1150	3.580	8	0.400	1	
1250	3.820	10	0.400	1	
1350	4.100	10	0.420	1	
1450	4.300	10	0.420	1	
1550	4.460	10	0.400	1	
1650	5.480	10	0.300	2	
1750	5.800	10	0.320	2	
1850	6.040	12	0.360	2	
1950	6.180	12	0.360	2	
2050	6.420	14	0.380	2	
2150	6.760	14	0.440	2	
2250	7.540	14	0.440	2	
2350	8.660	14	0.380	2	
2450	8.980	14	0.360	2	
2550	9.320	14	0.320	2	
2650	9.420	14	0.320	2	
2750	9.800	14	0.300	2	
2850	10.200	14	0.300	2	
2950	10.300	14	0.300	2	
3050	10.360	14	0.320	2	
3150	10.720	14	0.300	2	
3250	11.100	14	0.280	2	
3350	11.420	14	0.260	2	
3450	11.420	14	0.260	2	
3550	11.420	14	0.320	2	
3650	11.420	14	0.400	2	
3750	11.440	14	0.420	2	
3850	11.400	17	0.500	2	
3950	11.820	17	0.520	2	
4050	12.640	17	0.420	2	
4150	12.880	17	0.440	2	
4250	13.400	18	0.440	2	
4350	14.060	18	0.320	2	
4450	14.340	18	0.320	2	
4550	14.540	18	0.320	2	
4650	14.660	18	0.300	2	
4750	14.920	18	0.280	2	
4850	15.100	18	0.280	2	
4950	15.520	18	0.200	2	
5050	15.800	18	0.180	2	
5150	16.120	18	0.200	2	
5250	16.320	18	0.160	2	
5350	16.340	18	0.160	2	
5450	16.400	19	0.160	2	
5550	16.420	19	0.160	2	
5650	16.420	19	0.160	2	
5750	16.480	19	0.160	2	
5850	16.480	19	0.200	2	
5950	16.480	19	0.200	2	
6050	16.480	19	0.200	2	
6150	16.480	19	0.200	2	
6250	16.480	19	0.200	2	
6350	16.480	19	0.200	2	
6450	16.480	19	0.220	2	
6550	16.480	19	0.220	2	
6650	16.480	19	0.240	2	
6750	16.480	19	0.240	2	
6850	16.480	19	0.240	2	
6950	16.480	19	0.240	2	
7050	16.480	19	0.240	2	
7150	16.480	19	0.240	2	
7250	16.480	19	0.240	2	
7350	16.480	19	0.240	2	
7450	16.480	19	0.240	2	
7550	16.480	19	0.240	2	
