Result Log

Run 1
6050	23.880	24
6100	24.000	24
6150	24.000	24
6200	24.040	28
6250	24.160	28
6300	24.520	28
6350	25.360	28
6400	26.260	28
6450	27.080	28
6500	27.500	28
6550	27.880	28
6600	27.740	28
6650	28.000	28
6700	28.000	28
6750	28.000	28
6800	28.000	28
6850	28.000	28
6900	28.000	28
6950	28.000	28
7000	28.000	28
7050	28.000	28
7100	28.020	30
7150	28.180	30
7200	28.770	32
7250	29.840	32
7300	30.830	32
7350	31.790	32
7400	32.000	32
7450	32.000	32
7500	32.000	32
7550	32.000	32
7600	32.000	32
7650	32.000	32
7700	32.000	32
7750	32.000	32
7800	32.000	32
7850	32.000	32
7900	32.000	32
7950	32.000	32
8000	32.000	32
8050	32.000	32
8100	32.000	32
8150	32.000	32
8200	32.000	32
8250	32.000	32
8300	32.000	32
8350	32.000	32
8400	32.000	32
8450	32.000	32
8500	32.000	32
8550	32.000	32
8600	32.000	32
8650	32.000	32
8700	32.000	32
8750	32.000	32
8800	32.000	32
8850	32.000	32
8900	32.000	32
8950	32.000	32
9000	32.000	32
9050	32.000	32
9100	32.000	32
9150	32.000	32
9200	32.000	32
9250	32.000	32
9300	32.000	32
9350	32.000	32
9400	32.000	32
9450	32.000	32
9500	32.000	32
9550	32.000	32
9600	32.000	32
9650	32.000	32
9700	32.000	32
9750	32.000	32
9800	32.000	32
9850	32.000	32
9900	32.000	32
9950	32.000	32
10000	32.000	32

Run 3
150	1.430	6
200	3.150	15
250	5.360	15
300	7.590	15
350	9.570	15
400	10.880	15
450	11.870	17
500	12.920	18
550	14.260	18
600	15.540	19
650	16.850	20
700	18.030	23
750	19.210	23
800	20.660	23
850	22.240	27
900	23.040	27
950	23.500	27
1000	24.450	27
1050	26.240	27
1100	26.980	27
1150	27.000	27
1200	27.000	27
1250	27.000	27
1300	27.000	27
1350	27.000	27
1400	27.000	27
1450	27.000	27
1500	27.000	27
1550	27.000	27
1600	27.000	27
1650	27.000	27
1700	27.000	27
1750	27.000	27
1800	27.000	27
1850	27.000	27
1900	27.000	27
1950	27.000	27
2000	27.000	27
2050	27.000	27
2100	26.900	27
2150	27.010	29
2200	27.110	29
2250	27.290	29
2300	27.860	29
2350	28.460	29
2400	28.900	29
2450	28.880	29
2500	29.000	29
2550	29.000	29
2600	29.000	29
2650	29.000	29
2700	29.000	29
2750	29.000	29
2800	29.000	29
2850	29.000	29
2900	29.000	29
2950	29.000	29
3000	29.000	29
3050	29.000	29
3100	29.000	29
3150	29.000	29
3200	29.000	29
3250	29.000	29
3300	29.000	29
3350	29.000	29
3400	29.000	29
3450	29.000	29
3500	29.000	29
3550	28.990	29
3600	28.790	29
3650	29.000	29
3700	28.850	29
3750	28.940	29
3800	29.000	29
3850	29.000	29
3900	29.000	29
3950	29.000	29
4000	29.000	29
4050	29.000	29
4100	29.010	30
4150	29.020	30
4200	29.050	30
4250	29.200	34
4300	29.830	34
4350	31.020	34
4400	32.500	34
4450	33.730	34
4500	34.000	34
4550	34.000	34
4600	34.000	34
4650	34.000	34
4700	34.000	34
4750	34.000	34
4800	34.000	34
4850	34.000	34
4900	34.000	34
4950	34.000	34
5000	34.000	34
5050	34.000	34
5100	34.000	34
5150	34.000	34
5200	34.000	34
5250	34.000	34
5300	34.000	34
5350	34.000	34
5400	34.000	34
5450	34.000	34
5500	34.000	34
5550	34.000	34
5600	34.000	34
5650	34.000	34
5700	34.000	34
5750	34.000	34
5800	34.000	34
5850	34.000	34
5900	34.000	34
5950	34.000	34
6000	34.000	34
6050	34.000	34
6100	34.000	34
6150	34.000	34
6200	34.000	34
6250	34.000	34
6300	34.000	34
6350	34.000	34
6400	34.000	34
6450	34.000	34
6500	34.000	34
6550	34.000	34
6600	34.000	34
6650	34.000	34
6700	34.000	34
6750	34.000	34
6800	34.000	34
6850	34.000	34
6900	34.000	34
6950	34.000	34
7000	34.000	34
7050	34.000	34
7100	34.000	34
7150	34.000	34
7200	34.000	34
7250	34.000	34
7300	34.000	34
7350	34.000	34
7400	34.000	34
7450	34.000	34
7500	34.020	36
7550	34.120	36
7600	34.700	36
7650	35.620	36
7700	35.980	36
7750	36.000	36
7800	36.000	36
7850	36.000	36
7900	36.000	36
7950	36.000	36
8000	36.000	36
8050	36.000	36
8100	36.000	36
8150	36.000	36
8200	36.000	36
8250	36.000	36
8300	36.000	36
8350	36.000	36
8400	36.000	36
8450	36.000	36
8500	36.000	36
8550	36.000	36
8600	36.000	36
8650	36.000	36
8700	36.000	36
8750	36.000	36
8800	36.000	36
8850	36.000	36
8900	36.000	36
8950	36.000	36
9000	36.000	36
9050	36.000	36
9100	36.000	36
9150	36.000	36
9200	36.000	36
9250	36.000	36
9300	36.000	36
9350	36.000	36
9400	36.000	36
9450	36.000	36
9500	36.000	36
9550	36.000	36
9600	36.000	36
9650	36.000	36
9700	36.000	36
9750	36.000	36
9800	36.000	36
9850	36.000	36
9900	36.000	36
9950	36.000	36
10000	36.000	36

Run 4
150	1.370	4
200	2.300	6
250	3.350	7
300	4.540	7
350	5.690	7
400	6.210	7
450	6.660	8
500	6.970	8
550	7.240	9
600	7.560	9
650	7.920	9
700	8.010	9
750	8.010	9
800	7.980	9
850	8.010	9
900	8.010	9
950	8.010	9
1000	8.000	9
1050	8.010	9
1100	8.010	9
1150	8.010	9
1200	7.960	9
1250	8.010	9
1300	8.010	9
1350	7.960	9
1400	8.010	9
1450	7.940	9
1500	7.990	9
1550	8.010	9
1600	8.010	9
1650	8.010	9
1700	8.010	9
1750	8.010	9
1800	7.960	9
1850	8.010	9
1900	7.940	9
1950	8.010	9
2000	7.950	10
2050	8.090	12
2100	8.470	13
2150	9.410	13
2200	10.730	13
2250	12.020	13
2300	12.710	13
2350	12.990	13
2400	13.010	14
2450	13.060	15
2500	13.160	15
2550	13.280	15
2600	13.480	15
2650	13.720	15
2700	14.000	15
2750	14.430	15
2800	14.750	15
2850	14.860	15
2900	15.000	15
2950	14.990	15
3000	15.000	15
3050	15.000	15
3100	15.000	15
3150	15.000	15
3200	15.000	15
3250	15.000	15
3300	15.000	15
3350	15.000	15
3400	15.000	15
3450	15.000	15
3500	15.000	15
3550	15.000	15
3600	15.000	15
3650	14.970	15
3700	15.000	15
3750	15.000	15
3800	15.000	15
3850	15.000	15
3900	15.000	15
3950	15.010	16
4000	15.030	16
4050	15.190	18
4100	15.640	18
4150	16.370	18
4200	17.290	18
4250	17.990	20
4300	18.200	20
4350	18.920	20
4400	19.880	20
4450	20.000	20
4500	20.000	20
4550	20.000	20
4600	19.950	20
4650	20.000	20
4700	20.000	20
4750	20.000	20
4800	20.000	20
4850	20.000	20
4900	20.010	21
4950	20.110	21
5000	20.470	21
5050	20.900	21
5100	21.010	22
5150	21.080	22
5200	21.400	22
5250	22.030	26
5300	22.880	26
5350	24.630	26
5400	25.880	26
5450	25.960	26
5500	26.000	26
5550	26.060	29
5600	26.310	29
5650	27.380	29
5700	28.730	29
5750	29.000	29
5800	29.000	29
5850	29.000	29
5900	29.000	29
5950	29.000	29
6000	29.000	29
6050	29.000	29
6100	29.000	29
6150	29.000	29
6200	29.000	29
6250	29.000	29
6300	29.000	29
6350	29.000	29
6400	29.000	29
6450	29.000	29
6500	29.000	29
6550	29.000	29
6600	29.000	29
6650	29.000	29
6700	29.000	29
6750	29.000	29
6800	29.000	29
6850	29.000	29
6900	29.000	29
6950	29.000	29
7000	29.000	29
7050	29.000	29
7100	29.000	29
7150	29.000	29
7200	29.000	29
7250	29.000	29
7300	29.000	29
7350	29.000	29
7400	29.000	29
7450	29.000	29
7500	29.000	29
7550	29.000	29
7600	29.000	29
7650	29.000	29
7700	29.000	29
7750	29.000	29
7800	29.000	29
7850	29.000	29
7900	29.000	29
7950	28.940	29
8000	29.000	29
8050	29.000	29
8100	29.000	29
8150	29.000	29
8200	29.000	29
8250	29.000	29
8300	29.000	29
8350	29.000	29
8400	29.000	29
8450	29.000	29
8500	29.000	29
8550	29.000	29
8600	29.000	29
8650	29.000	29
8700	29.000	29
8750	29.000	29
8800	29.000	29
8850	29.000	29
8900	29.000	29
8950	29.000	29
9000	29.000	29
9050	29.000	29
9100	29.000	29
9150	29.000	29
9200	29.000	29
9250	29.000	29
9300	29.000	29
9350	29.000	29
9400	29.000	29
9450	29.000	29
9500	29.000	29
9550	29.000	29
9600	29.000	29
9650	29.000	29
9700	29.000	29
9750	29.000	29
9800	29.000	29
9850	29.000	29
9900	29.000	29
9950	29.000	29
10000	29.000	29

Run 5
150	1.520	5
200	2.910	8
250	4.570	12
300	7.200	17
350	10.660	25
400	13.560	25
450	16.750	26
500	20.500	26
550	23.260	26
600	24.910	26
650	25.750	26
700	26.000	26
750	26.000	26
800	26.000	26
850	26.000	26
900	26.000	26
950	26.000	26
1000	26.000	26
1050	26.000	26
1100	26.000	26
1150	26.000	26
1200	26.000	26
1250	26.000	26
1300	26.000	26
1350	26.000	26
1400	26.010	27
1450	26.050	27
1500	26.130	27
1550	26.440	27
1600	26.830	27
1650	27.000	27
1700	27.000	27
1750	27.000	27
1800	27.000	27
1850	27.000	27
1900	26.980	27
1950	27.000	27
2000	27.000	27
2050	27.000	27
2100	27.000	27
2150	27.000	27
2200	27.000	27
2250	27.000	27
2300	27.000	27
2350	26.980	27
2400	27.000	27
2450	27.000	27
2500	27.000	27
2550	27.000	27
2600	27.000	27
2650	27.000	27
2700	26.970	27
2750	27.000	27
2800	27.000	27
2850	26.970	27
2900	26.970	27
2950	27.000	27
3000	27.000	27
3050	27.000	27
3100	27.000	27
3150	27.000	27
3200	27.000	27
3250	27.000	27
3300	27.000	27
3350	27.000	27
3400	26.970	27
3450	27.000	27
3500	27.000	27
3550	27.000	27
3600	27.000	27
3650	27.000	27
3700	27.000	27
3750	27.000	27
3800	27.000	27
3850	27.000	27
3900	27.000	27
3950	27.000	27
4000	27.000	27
4050	27.000	27
4100	27.000	27
4150	27.000	27
4200	27.000	27
4250	27.000	27
4300	27.000	27
4350	26.990	27
4400	27.000	27
4450	27.000	27
4500	27.000	27
4550	26.980	27
4600	27.000	27
4650	27.000	27
4700	27.000	27
4750	26.970	27
4800	27.000	27
4850	27.000	27
4900	27.000	27
4950	27.000	27
5000	27.000	27
5050	26.960	27
5100	27.000	27
5150	27.000	27
5200	27.000	27
5250	27.000	27
5300	26.980	27
5350	26.810	27
5400	27.000	27
5450	26.980	27
5500	26.990	27
5550	27.000	27
5600	27.000	27
5650	27.000	27
5700	26.940	27
5750	27.000	27
5800	27.000	27
5850	26.910	27
5900	27.000	27
5950	27.000	27
6000	27.000	27
6050	27.000	27
6100	27.000	27
6150	27.000	27
6200	27.000	27
6250	27.000	27
6300	27.000	27
6350	27.000	27
6400	27.000	27
6450	27.000	27
6500	27.000	27
6550	27.000	27
6600	27.000	27
6650	27.000	27
6700	27.000	27
6750	27.000	27
6800	26.980	27
6850	27.000	27
6900	27.000	27
6950	27.000	27
7000	27.000	27
7050	27.000	27
7100	27.000	27
7150	27.000	27
7200	27.000	27
7250	27.000	27
7300	27.000	27
7350	27.000	27
7400	27.000	27
7450	26.980	27
7500	27.000	27
7550	27.000	27
7600	27.000	27
7650	27.000	27
7700	27.000	27
7750	27.000	27
7800	27.000	27
7850	27.000	27
7900	27.000	27
7950	26.990	27
8000	27.000	27
8050	27.000	27
8100	27.000	27
8150	27.000	27
8200	27.000	27
8250	27.000	27
8300	27.000	27
8350	27.000	27
8400	27.000	27
8450	27.000	27
8500	27.000	27
8550	27.000	27
8600	27.000	27
8650	27.000	27
8700	27.000	27
8750	27.000	27
8800	27.000	27
8850	27.000	27
8900	27.000	27
8950	27.000	27
9000	27.000	27
9050	27.000	27
9100	27.000	27
9150	27.010	28
9200	27.010	28
9250	27.010	28
9300	26.990	28
9350	27.020	28
9400	26.990	28
9450	27.100	28
9500	27.330	28
9550	27.740	28
9600	28.000	28
9650	28.000	28
9700	28.000	28
9750	28.000	28
9800	28.000	28
9850	28.000	28
9900	28.000	28
9950	28.000	28
10000	28.000	28

Run 6
150	0.970	6
200	1.950	6
250	3.340	14
300	5.390	20
350	8.060	20
400	11.430	20
450	14.110	20
500	15.510	20
550	17.080	20
600	18.150	20
650	19.320	20
700	19.910	20
750	19.950	20
800	20.000	20
850	20.000	20
900	20.000	20
950	20.000	20
1000	20.000	20
1050	20.000	20
1100	20.020	22
1150	20.090	24
1200	20.530	24
1250	21.350	24
1300	22.750	24
1350	23.680	24
1400	23.980	24
1450	24.030	27
1500	24.230	27
1550	25.000	27
1600	26.200	27
1650	26.900	28
1700	27.060	29
1750	27.320	32
1800	28.210	33
1850	29.770	33
1900	31.210	33
1950	32.440	33
2000	32.890	33
2050	33.000	33
2100	32.920	33
2150	33.000	33
2200	33.000	33
2250	33.000	33
2300	33.000	33
2350	33.000	33
2400	33.000	33
2450	33.000	33
2500	33.000	33
2550	33.000	33
2600	33.000	33
2650	33.000	33
2700	33.000	33
2750	33.000	33
2800	33.000	33
2850	33.000	33
2900	33.000	33
2950	33.000	33
3000	33.000	33
3050	33.000	33
3100	33.000	33
3150	33.000	33
3200	33.000	33
3250	33.000	33
3300	33.000	33
3350	33.000	33
3400	33.000	33
3450	33.000	33
3500	32.920	33
3550	32.920	33
3600	33.000	33
3650	33.000	33
3700	33.000	33
3750	33.000	33
3800	33.000	33
3850	33.000	33
3900	33.000	33
3950	33.000	33
4000	33.000	33
4050	33.000	33
4100	33.000	33
4150	33.000	33
4200	33.000	33
4250	33.000	33
4300	33.000	33
4350	33.000	33
4400	33.000	33
4450	33.000	33
4500	33.000	33
4550	33.000	33
4600	33.000	33
4650	33.000	33
4700	33.000	33
4750	33.000	33
4800	33.000	33
4850	32.860	33
4900	32.860	33
4950	33.000	33
5000	33.000	33
5050	32.920	33
5100	33.000	33
5150	33.000	33
5200	33.000	33
5250	33.000	33
5300	33.000	33
5350	33.000	33
5400	33.000	33
5450	33.000	33
5500	33.000	33
5550	33.000	33
5600	33.000	33
5650	33.000	33
5700	33.000	33
5750	33.000	33
5800	33.000	33
5850	33.000	33
5900	33.000	33
5950	33.000	33
6000	33.000	33
6050	33.000	33
6100	33.000	33
6150	33.000	33
6200	33.000	33
6250	33.000	33
6300	33.000	33
6350	33.000	33
6400	33.000	33
6450	33.000	33
6500	32.700	33
6550	32.740	33
6600	33.000	33
6650	33.000	33
6700	33.000	33
6750	33.000	33
6800	33.000	33
6850	33.000	33
6900	33.000	33
6950	33.000	33
7000	33.000	33
7050	33.000	33
7100	33.000	33
7150	33.000	33
7200	33.000	33
7250	33.000	33
7300	33.000	33
7350	33.020	35
7400	33.090	35
7450	33.210	36
7500	33.890	36
7550	34.940	36
7600	35.670	36
7650	35.980	36
7700	36.000	36
7750	36.020	37
7800	36.110	37
7850	36.420	37
7900	36.840	37
7950	37.000	37
8000	37.000	37
8050	37.000	37
8100	36.760	37
8150	37.000	37
8200	37.000	37
8250	37.000	37
8300	37.000	37
8350	37.000	37
8400	37.000	37
8450	37.000	37
8500	37.000	37
8550	37.000	37
8600	37.000	37
8650	37.000	37
8700	37.000	37
8750	37.000	37
8800	37.000	37
8850	37.000	37
8900	37.000	37
8950	37.000	37
9000	37.000	37
9050	37.000	37
9100	37.000	37
9150	37.000	37
9200	37.000	37
9250	37.000	37
9300	37.000	37
9350	37.000	37
9400	37.000	37
9450	37.000	37
9500	37.000	37
9550	37.000	37
9600	37.000	37
9650	37.000	37
9700	37.000	37
9750	37.000	37
9800	37.000	37
9850	37.000	37
9900	37.000	37
9950	37.000	37
10000	37.000	37

Run 7
150	1.160	6
200	2.170	7
250	3.510	8
300	5.090	11
350	6.930	13
400	8.460	14
450	9.950	14
500	11.680	17
550	13.020	18
600	14.200	19
650	15.940	21
700	17.580	22
750	19.130	22
800	20.750	22
850	21.800	22
900	21.990	22
950	22.000	22
1000	22.000	22
1050	22.010	23
1100	22.040	23
1150	22.130	23
1200	22.500	23
1250	22.940	23
1300	23.000	23
1350	23.000	23
1400	23.000	23
1450	23.000	23
1500	23.000	23
1550	23.000	23
1600	23.000	23
1650	23.000	23
1700	23.000	23
1750	23.020	25
1800	23.080	25
1850	23.440	25
1900	24.400	25
1950	25.000	25
2000	25.000	25
2050	25.000	25
2100	25.000	25
2150	25.000	25
2200	25.000	25
2250	25.000	25
2300	25.000	25
2350	24.960	25
2400	25.000	25
2450	25.000	25
2500	25.000	25
2550	25.000	25
2600	25.000	25
2650	25.000	25
2700	25.000	25
2750	25.000	25
2800	25.000	25
2850	25.000	25
2900	25.000	25
2950	25.000	25
3000	25.000	25
3050	25.000	25
3100	25.000	25
3150	24.990	25
3200	25.000	25
3250	25.000	25
3300	25.000	25
3350	25.000	25
3400	25.030	28
3450	25.150	28
3500	25.780	28
3550	27.100	28
3600	28.000	28
3650	28.000	28
3700	28.000	28
3750	28.000	28
3800	28.000	28
3850	28.020	29
3900	28.090	29
3950	28.380	29
4000	28.840	29
4050	28.990	29
4100	28.740	32
4150	29.280	32
4200	30.210	32
4250	31.590	32
4300	31.990	32
4350	32.000	32
4400	32.000	32
4450	32.000	32
4500	32.000	32
4550	32.000	32
4600	32.000	32
4650	32.000	32
4700	32.000	32
4750	32.000	32
4800	32.000	32
4850	32.000	32
4900	32.000	32
4950	32.000	32
5000	32.000	32
5050	32.000	32
5100	32.000	32
5150	32.000	32
5200	32.000	32
5250	32.000	32
5300	32.000	32
5350	32.000	32
5400	32.000	32
5450	32.000	32
5500	32.000	32
5550	32.000	32
5600	32.000	32
5650	31.680	32
5700	32.000	32
5750	32.000	32
5800	32.000	32
5850	32.000	32
5900	32.000	32
5950	32.000	32
6000	31.980	32
6050	31.950	32
6100	32.000	32
6150	32.000	32
6200	32.000	32
6250	32.000	32
6300	32.000	32
6350	32.000	32
6400	32.000	32
6450	32.000	32
6500	31.950	32
6550	32.000	32
6600	32.000	32
6650	32.000	32
6700	32.000	32
6750	32.000	32
6800	32.000	32
6850	32.000	32
6900	32.000	32
6950	32.000	32
7000	32.000	32
7050	32.000	32
7100	32.000	32
7150	32.000	32
7200	32.000	32
7250	31.980	32
7300	32.000	32
7350	32.000	32
7400	32.000	32
7450	32.000	32
7500	32.030	35
7550	32.090	35
7600	32.520	35
7650	33.790	35
7700	34.910	35
7750	35.000	35
7800	35.000	35
7850	35.000	35
7900	35.000	35
7950	35.000	35
8000	35.000	35
8050	35.000	35
8100	35.000	35
8150	35.000	35
8200	35.000	35
8250	35.000	35
8300	35.000	35
8350	35.000	35
8400	35.000	35
8450	35.000	35
8500	35.000	35
8550	35.000	35
8600	35.000	35
8650	35.000	35
8700	35.000	35
8750	35.000	35
8800	35.000	35
8850	35.000	35
8900	35.000	35
8950	35.000	35
9000	34.800	35
9050	35.000	35
9100	35.000	35
9150	34.790	35
9200	35.000	35
9250	35.000	35
9300	35.000	35
9350	35.000	35
9400	35.000	35
9450	35.000	35
9500	35.000	35
9550	35.000	35
9600	35.000	35
9650	35.000	35
9700	35.000	35
9750	35.000	35
9800	35.000	35
9850	35.000	35
9900	35.000	35
9950	35.000	35
10000	35.000	35

Run 8
150	1.270	6
200	2.170	7
250	3.090	12
300	4.310	12
350	6.150	12
400	8.140	12
450	9.480	13
500	10.790	13
550	11.900	14
600	12.590	14
650	12.970	14
700	13.180	14
750	13.600	14
800	14.000	14
850	14.000	14
900	14.000	14
950	14.000	14
1000	14.000	14
1050	14.000	14
1100	14.000	14
1150	14.000	14
1200	14.000	14
1250	14.000	14
1300	14.000	14
1350	14.000	14
1400	14.000	14
1450	14.000	14
1500	14.000	14
1550	14.000	14
1600	14.000	14
1650	14.000	14
1700	14.000	14
1750	14.000	14
1800	14.000	14
1850	14.000	14
1900	14.000	14
1950	14.000	14
2000	14.000	14
2050	14.000	14
2100	14.000	14
2150	14.000	14
2200	14.000	14
2250	14.000	14
2300	14.000	14
2350	14.000	14
2400	14.000	14
2450	14.000	14
2500	14.000	14
2550	14.000	14
2600	14.000	14
2650	14.000	14
2700	14.000	14
2750	13.940	14
2800	14.000	14
2850	14.000	14
2900	14.000	14
2950	14.000	14
3000	14.000	14
3050	14.000	14
3100	14.000	14
3150	14.000	14
3200	14.000	14
3250	14.000	14
3300	14.000	14
3350	14.000	14
3400	14.000	14
3450	14.000	14
3500	14.000	14
3550	14.000	14
3600	14.000	14
3650	13.990	14
3700	14.000	14
3750	14.000	14
3800	14.000	14
3850	14.000	14
3900	14.000	14
3950	14.000	14
4000	14.000	14
4050	14.000	14
4100	14.000	14
4150	14.000	14
4200	14.000	14
4250	14.000	14
4300	14.000	14
4350	14.000	14
4400	14.000	14
4450	14.000	14
4500	14.000	14
4550	14.000	14
4600	14.000	14
4650	14.000	14
4700	14.000	14
4750	14.000	14
4800	14.000	14
4850	14.000	14
4900	14.000	14
4950	14.000	14
5000	14.000	14
5050	14.000	14
5100	14.000	14
5150	14.000	14
5200	14.000	14
5250	14.000	14
5300	14.000	14
5350	14.000	14
5400	13.970	14
5450	14.000	14
5500	14.000	14
5550	14.000	14
5600	14.000	14
5650	14.000	14
5700	14.000	14
5750	14.000	14
5800	14.000	14
5850	14.000	14
5900	14.000	14
5950	14.000	14
6000	14.000	14
6050	14.000	14
6100	14.000	14
6150	14.000	14
6200	14.000	14
6250	14.000	14
6300	14.000	14
6350	14.000	14
6400	14.000	14
6450	14.000	14
6500	14.000	14
6550	14.000	14
6600	14.000	14
6650	14.000	14
6700	14.000	14
6750	14.000	14
6800	14.000	14
6850	14.000	14
6900	14.000	14
6950	14.000	14
7000	14.000	14
7050	14.000	14
7100	14.000	14
7150	14.000	14
7200	14.000	14
7250	14.000	14
7300	14.000	14
7350	14.000	14
7400	14.000	14
7450	14.000	14
7500	14.000	14
7550	14.000	14
7600	14.000	14
7650	14.000	14
7700	14.000	14
7750	14.000	14
7800	14.000	14
7850	14.000	14
7900	14.000	14
7950	14.000	14
8000	14.000	14
8050	14.000	14
8100	14.000	14
8150	14.000	14
8200	14.000	14
8250	14.000	14
8300	14.000	14
8350	14.000	14
8400	14.000	14
8450	14.000	14
8500	14.000	14
8550	14.000	14
8600	14.000	14
8650	14.000	14
8700	14.000	14
8750	14.000	14
8800	14.000	14
8850	14.000	14
8900	14.000	14
8950	14.000	14
