Configuration File: cfg/cfg2_half_mutation_set1.cfg

Result Log

Run 1
9450	17.540	18	0.040	1	
9550	17.540	18	0.040	1	
9650	17.540	18	0.040	1	
9750	17.540	18	0.040	1	
9850	17.540	18	0.040	1	
9950	17.540	18	0.040	1	
10050	17.540	18	0.040	1	

Run 3
150	1.860	5	0.040	1	
250	2.300	5	0.100	1	
350	2.420	5	0.140	1	
450	2.840	5	0.220	1	
550	2.960	5	0.220	1	
650	3.040	7	0.320	1	
750	3.380	7	0.440	1	
850	4.580	8	0.200	1	
950	5.180	9	0.260	1	
1050	5.420	9	0.240	1	
1150	5.800	9	0.240	1	
1250	6.180	9	0.220	1	
1350	6.640	9	0.160	1	
1450	6.740	9	0.180	1	
1550	6.980	9	0.180	1	
1650	7.020	9	0.180	1	
1750	7.040	9	0.180	1	
1850	7.080	9	0.180	1	
1950	7.220	9	0.180	1	
2050	7.600	10	0.180	1	
2150	7.740	10	0.200	1	
2250	8.140	10	0.180	1	
2350	8.420	11	0.200	1	
2450	8.720	11	0.200	1	
2550	8.900	13	0.240	1	
2650	9.160	13	0.240	1	
2750	9.380	13	0.260	1	
2850	9.940	13	0.220	1	
2950	9.780	14	0.280	1	
3050	10.000	14	0.280	1	
3150	10.300	14	0.260	1	
3250	11.300	14	0.120	1	
3350	11.760	15	0.120	1	
3450	11.980	15	0.120	1	
3550	12.480	15	0.120	1	
3650	12.860	15	0.120	1	
3750	13.520	15	0.060	1	
3850	13.820	15	0.060	1	
3950	13.900	15	0.060	1	
4050	14.160	15	0.040	1	
4150	14.220	16	0.060	1	
4250	14.280	16	0.060	1	
4350	14.520	16	0.060	1	
4450	14.680	16	0.060	1	
4550	14.780	16	0.060	1	
4650	14.940	16	0.060	1	
4750	15.120	16	0.040	1	
4850	15.260	16	0.020	1	
4950	15.500	16	0.020	1	
5050	15.540	16	0.020	1	
5150	15.640	17	0.020	1	
5250	15.660	17	0.020	1	
5350	15.660	17	0.020	1	
5450	15.660	17	0.020	1	
5550	15.660	17	0.020	1	
5650	15.660	17	0.020	1	
5750	15.660	17	0.020	1	
5850	15.660	17	0.020	1	
5950	15.660	17	0.020	1	
6050	15.660	17	0.020	1	
6150	15.660	17	0.020	1	
6250	15.660	17	0.020	1	
6350	15.660	17	0.020	1	
6450	15.660	17	0.020	1	
6550	15.660	17	0.020	1	
6650	15.660	17	0.020	1	
6750	15.660	17	0.020	1	
6850	15.660	17	0.020	1	
6950	15.660	17	0.020	1	
7050	15.660	17	0.020	1	
7150	15.660	17	0.020	1	
7250	15.660	17	0.020	1	
7350	15.660	17	0.020	1	
7450	15.660	17	0.020	1	
7550	15.660	17	0.020	1	
7650	15.660	17	0.020	1	
7750	15.660	17	0.020	1	
7850	15.660	17	0.020	1	
7950	15.660	17	0.020	1	
8050	15.660	17	0.020	1	
8150	15.660	17	0.020	1	
8250	15.660	17	0.020	1	
8350	15.660	17	0.020	1	
8450	15.660	17	0.020	1	
8550	15.660	17	0.020	1	
8650	15.660	17	0.020	1	
8750	15.660	17	0.020	1	
8850	15.660	17	0.020	1	
8950	15.660	17	0.020	1	
9050	15.660	17	0.020	1	
9150	15.660	17	0.020	1	
9250	15.660	17	0.020	1	
9350	15.660	17	0.020	1	
9450	15.660	17	0.020	1	
9550	15.660	17	0.020	1	
9650	15.660	17	0.020	1	
9750	15.660	17	0.020	1	
9850	15.660	17	0.020	1	
9950	15.660	17	0.020	1	
10050	15.660	17	0.020	1	

Run 4
150	1.640	7	0.060	1	
250	2.460	7	0.080	1	
350	2.820	7	0.160	1	
450	3.140	7	0.180	1	
550	3.660	7	0.200	1	
650	4.020	8	0.220	1	
750	4.520	9	0.240	1	
850	4.640	9	0.240	1	
950	5.020	9	0.220	1	
1050	5.420	12	0.220	1	
1150	5.740	12	0.220	1	
1250	6.940	12	0.120	1	
1350	7.420	12	0.140	1	
1450	7.860	13	0.180	1	
1550	8.280	13	0.200	1	
1650	8.520	13	0.220	1	
1750	8.920	13	0.220	1	
1850	9.140	13	0.200	1	
1950	9.640	13	0.200	1	
2050	9.820	13	0.180	1	
2150	10.000	14	0.180	1	
2250	10.140	14	0.200	1	
2350	10.380	14	0.200	1	
2450	10.600	14	0.200	1	
2550	11.140	15	0.200	1	
2650	11.400	15	0.200	1	
2750	11.520	19	0.220	1	
2850	11.680	19	0.220	1	
2950	11.720	19	0.220	1	
3050	12.220	19	0.160	1	
3150	12.240	19	0.160	1	
3250	12.400	19	0.140	1	
3350	12.400	19	0.160	1	
3450	12.400	19	0.160	1	
3550	12.400	19	0.200	1	
3650	12.400	19	0.220	1	
3750	12.400	19	0.220	1	
3850	12.400	19	0.240	1	
3950	12.400	19	0.280	1	
4050	12.400	19	0.300	1	
4150	12.400	19	0.340	1	
4250	12.400	19	0.340	1	
4350	12.400	19	0.360	1	
4450	12.400	19	0.360	1	
4550	12.400	19	0.360	1	
4650	12.400	19	0.360	1	
4750	12.400	19	0.360	1	
4850	12.400	19	0.360	1	
4950	12.400	19	0.360	1	
5050	12.400	19	0.360	1	
5150	12.400	19	0.360	1	
5250	12.400	19	0.360	1	
5350	12.400	19	0.360	1	
5450	12.400	19	0.400	1	
5550	12.400	19	0.400	1	
5650	12.400	19	0.400	1	
5750	12.400	19	0.400	1	
5850	12.400	19	0.400	1	
5950	12.400	19	0.400	1	
6050	12.400	19	0.400	1	
6150	12.400	19	0.400	1	
6250	12.400	19	0.400	1	
6350	12.400	19	0.400	1	
6450	12.400	19	0.400	1	
6550	12.400	19	0.400	1	
6650	12.400	19	0.400	1	
6750	12.400	19	0.400	1	
6850	12.400	19	0.400	1	
6950	12.400	19	0.400	1	
7050	12.400	19	0.400	1	
7150	12.400	19	0.400	1	
7250	12.400	19	0.400	1	
7350	12.400	19	0.400	1	
7450	12.400	19	0.400	1	
7550	12.400	19	0.400	1	
7650	12.400	19	0.400	1	
7750	12.400	19	0.400	1	
7850	12.400	19	0.400	1	
7950	12.400	19	0.400	1	
8050	12.400	19	0.400	1	
8150	12.400	19	0.400	1	
8250	12.400	19	0.400	1	
8350	12.400	19	0.400	1	
8450	12.400	19	0.400	1	
8550	12.400	19	0.400	1	
8650	12.400	19	0.400	1	
8750	12.400	19	0.400	1	
8850	12.400	19	0.400	1	
8950	12.400	19	0.400	1	
9050	12.400	19	0.400	1	
9150	12.400	19	0.400	1	
9250	12.400	19	0.400	1	
9350	12.400	19	0.400	1	
9450	12.400	19	0.400	1	
9550	12.400	19	0.400	1	
9650	12.400	19	0.400	1	
9750	12.400	19	0.400	1	
9850	12.400	19	0.400	1	
9950	12.400	19	0.400	1	
10050	12.400	19	0.400	1	

Run 5
150	1.440	5	0.040	1	
250	1.880	6	0.100	1	
350	1.960	6	0.140	1	
450	2.180	6	0.160	1	
550	2.520	6	0.200	1	
650	2.860	6	0.200	1	
750	3.220	8	0.220	1	
850	3.300	8	0.240	1	
950	3.340	8	0.240	1	
1050	3.340	8	0.260	1	
1150	3.420	8	0.260	1	
1250	3.420	8	0.260	1	
1350	3.480	8	0.280	1	
1450	3.680	10	0.280	1	
1550	4.060	10	0.280	1	
1650	4.320	10	0.280	1	
1750	4.360	10	0.300	1	
1850	4.420	10	0.340	1	
1950	4.620	10	0.340	1	
2050	5.240	10	0.280	1	
2150	5.080	10	0.360	1	
2250	5.520	10	0.320	1	
2350	5.700	10	0.300	1	
2450	5.940	10	0.280	1	
2550	5.640	11	0.400	1	
2650	5.800	11	0.400	1	
2750	7.500	11	0.200	1	
2850	8.360	11	0.100	1	
2950	8.400	11	0.100	1	
3050	8.520	11	0.100	1	
3150	8.520	11	0.120	1	
3250	8.580	11	0.120	1	
3350	8.580	11	0.160	1	
3450	8.600	11	0.160	1	
3550	8.640	11	0.160	1	
3650	8.700	11	0.160	1	
3750	8.760	11	0.160	1	
3850	8.900	11	0.160	1	
3950	9.220	13	0.160	1	
4050	9.480	13	0.160	1	
4150	10.060	13	0.160	1	
4250	10.280	13	0.160	1	
4350	10.420	13	0.160	1	
4450	10.620	15	0.160	1	
4550	10.760	15	0.160	1	
4650	10.780	15	0.160	1	
4750	10.780	15	0.160	1	
4850	10.880	15	0.160	1	
4950	11.040	15	0.160	1	
5050	11.240	15	0.160	1	
5150	11.480	15	0.160	1	
5250	11.760	15	0.160	1	
5350	12.160	15	0.160	1	
5450	12.680	15	0.120	1	
5550	13.020	17	0.140	1	
5650	13.220	17	0.140	1	
5750	13.440	17	0.140	1	
5850	13.600	17	0.140	1	
5950	13.840	17	0.140	1	
6050	13.920	17	0.140	1	
6150	14.040	17	0.140	1	
6250	14.280	17	0.140	1	
6350	14.640	17	0.100	1	
6450	15.100	17	0.080	1	
6550	15.260	17	0.100	1	
6650	15.260	17	0.120	1	
6750	15.320	18	0.120	1	
6850	15.600	18	0.140	1	
6950	15.600	18	0.160	1	
7050	15.660	18	0.160	1	
7150	15.680	18	0.160	1	
7250	15.680	18	0.160	1	
7350	15.680	18	0.180	1	
7450	15.680	18	0.240	1	
7550	15.680	18	0.240	1	
7650	15.680	18	0.240	1	
7750	15.680	18	0.240	1	
7850	15.680	18	0.260	1	
7950	15.680	18	0.260	1	
8050	15.680	18	0.260	1	
8150	15.680	18	0.260	1	
8250	15.680	18	0.280	1	
8350	15.680	18	0.280	1	
8450	15.680	18	0.280	1	
8550	15.680	18	0.280	1	
8650	15.680	18	0.280	1	
8750	15.680	18	0.280	1	
8850	15.680	18	0.280	1	
8950	15.680	18	0.280	1	
9050	15.680	18	0.280	1	
9150	15.680	18	0.280	1	
9250	15.680	18	0.280	1	
9350	15.680	18	0.280	1	
9450	15.680	18	0.280	1	
9550	15.680	18	0.280	1	
9650	15.680	18	0.280	1	
9750	15.680	18	0.280	1	
9850	15.680	18	0.280	1	
9950	15.680	18	0.280	1	
10050	15.680	18	0.280	1	

Run 6
150	1.700	5	0.060	1	
250	2.420	5	0.060	1	
350	2.720	5	0.060	1	
450	2.960	5	0.120	1	
550	3.380	7	0.080	1	
650	3.700	7	0.080	1	
750	3.920	8	0.080	1	
850	3.980	8	0.100	1	
950	4.080	8	0.140	1	
1050	4.200	8	0.140	1	
1150	4.640	11	0.200	1	
1250	5.100	11	0.220	1	
1350	5.300	11	0.240	1	
1450	5.740	11	0.280	1	
1550	6.040	11	0.280	1	
1650	6.160	11	0.280	1	
1750	6.240	11	0.260	1	
1850	6.320	11	0.260	1	
1950	6.340	11	0.260	1	
2050	6.340	11	0.260	1	
2150	6.480	11	0.260	1	
2250	6.840	11	0.220	1	
2350	7.180	12	0.240	1	
2450	7.260	12	0.240	1	
2550	7.420	12	0.240	1	
2650	7.760	13	0.260	1	
2750	8.060	13	0.260	1	
2850	8.500	13	0.260	1	
2950	8.800	13	0.260	1	
3050	9.140	13	0.260	1	
3150	9.240	13	0.260	1	
3250	9.400	15	0.280	1	
3350	10.360	15	0.220	1	
3450	10.500	15	0.280	1	
3550	11.740	15	0.200	1	
3650	12.360	15	0.140	1	
3750	12.580	15	0.140	1	
3850	13.220	15	0.060	1	
3950	13.320	15	0.060	1	
4050	13.320	15	0.060	1	
4150	13.400	15	0.060	1	
4250	13.460	15	0.060	1	
4350	13.580	15	0.060	1	
4450	13.660	15	0.060	1	
4550	13.660	15	0.060	1	
4650	13.660	15	0.060	1	
4750	13.660	15	0.060	1	
4850	13.660	15	0.060	1	
4950	13.660	15	0.060	1	
5050	13.660	15	0.060	1	
5150	13.660	15	0.060	1	
5250	13.660	15	0.060	1	
5350	13.660	15	0.060	1	
5450	13.660	15	0.060	1	
5550	13.660	15	0.060	1	
5650	13.660	15	0.060	1	
5750	13.740	15	0.060	1	
5850	13.740	15	0.060	1	
5950	13.740	15	0.060	1	
6050	13.740	15	0.060	1	
6150	13.740	15	0.060	1	
6250	13.740	15	0.060	1	
6350	13.740	15	0.060	1	
6450	13.740	15	0.060	1	
6550	13.740	15	0.060	1	
6650	13.740	15	0.060	1	
6750	13.740	15	0.060	1	
6850	13.740	15	0.060	1	
6950	13.740	15	0.060	1	
7050	14.060	15	0.060	1	
7150	14.300	15	0.040	1	
7250	14.660	16	0.040	1	
7350	14.960	17	0.060	1	
7450	15.040	17	0.060	1	
7550	15.220	17	0.040	1	
7650	15.400	17	0.040	1	
7750	15.560	17	0.040	1	
7850	15.700	17	0.040	1	
7950	15.720	17	0.040	1	
8050	15.720	17	0.040	1	
8150	15.720	17	0.040	1	
8250	15.740	17	0.040	1	
8350	15.740	17	0.040	1	
8450	15.740	17	0.040	1	
8550	15.740	17	0.040	1	
8650	15.740	17	0.040	1	
8750	15.740	17	0.040	1	
8850	15.740	17	0.040	1	
8950	15.740	17	0.040	1	
9050	15.740	17	0.040	1	
9150	15.740	17	0.040	1	
9250	15.740	17	0.040	1	
9350	15.740	17	0.040	1	
9450	15.740	17	0.040	1	
9550	15.740	17	0.040	1	
9650	15.740	17	0.040	1	
9750	15.740	17	0.040	1	
9850	15.740	17	0.040	1	
9950	15.740	17	0.040	1	
10050	15.740	17	0.040	1	

Run 7
150	1.740	5	0.140	1	
250	2.080	5	0.140	1	
350	2.340	5	0.180	2	
450	2.580	5	0.180	2	
550	2.920	5	0.220	2	
650	3.160	5	0.200	2	
750	3.160	7	0.280	2	
850	3.580	8	0.300	2	
950	4.280	8	0.260	2	
1050	4.640	8	0.240	2	
1150	5.000	8	0.240	2	
1250	5.600	8	0.160	2	
1350	6.060	10	0.160	2	
1450	6.400	10	0.160	2	
1550	6.820	10	0.180	2	
1650	7.220	11	0.180	2	
1750	7.740	11	0.200	2	
1850	8.380	11	0.200	2	
1950	8.800	11	0.180	2	
2050	9.460	13	0.180	2	
2150	9.860	14	0.180	2	
2250	10.200	14	0.180	2	
2350	10.680	14	0.180	2	
2450	11.120	14	0.180	2	
2550	11.400	14	0.180	2	
2650	11.760	14	0.180	2	
2750	12.140	14	0.160	2	
2850	12.520	14	0.120	2	
2950	12.560	14	0.120	2	
3050	12.560	14	0.140	2	
3150	12.560	14	0.140	2	
3250	12.560	14	0.140	2	
3350	12.560	14	0.140	2	
3450	12.560	14	0.140	2	
3550	12.560	14	0.140	2	
3650	12.560	14	0.140	2	
3750	12.560	14	0.140	2	
3850	12.560	14	0.140	2	
3950	12.560	14	0.140	2	
4050	12.560	14	0.140	2	
4150	12.560	14	0.140	2	
4250	12.560	14	0.140	2	
4350	12.560	14	0.140	2	
4450	12.560	14	0.140	2	
4550	12.560	14	0.140	2	
4650	12.560	14	0.140	2	
4750	12.560	14	0.140	2	
4850	12.560	14	0.140	2	
4950	12.560	14	0.140	2	
5050	12.560	14	0.140	2	
5150	12.560	14	0.140	2	
5250	12.560	14	0.140	2	
5350	12.560	14	0.140	2	
5450	12.560	14	0.140	2	
5550	12.560	14	0.140	2	
5650	12.560	14	0.140	2	
5750	12.560	14	0.140	2	
5850	12.560	14	0.140	2	
5950	12.560	14	0.140	2	
6050	12.560	14	0.140	2	
6150	12.560	14	0.140	2	
6250	12.560	14	0.140	2	
6350	12.560	14	0.140	2	
6450	12.560	14	0.140	2	
6550	12.560	14	0.140	2	
6650	12.560	14	0.140	2	
6750	12.660	14	0.140	2	
6850	12.660	14	0.140	2	
6950	12.660	14	0.140	2	
7050	12.660	14	0.140	2	
7150	12.660	14	0.140	2	
7250	12.680	14	0.140	2	
7350	12.680	14	0.160	2	
7450	12.680	14	0.160	2	
7550	12.700	14	0.160	2	
7650	12.700	14	0.160	2	
7750	12.780	14	0.160	2	
7850	12.820	14	0.160	2	
7950	12.980	15	0.160	2	
8050	13.340	15	0.160	2	
8150	13.720	15	0.160	2	
8250	13.940	15	0.160	2	
8350	14.320	15	0.120	2	
8450	14.360	15	0.120	2	
8550	14.540	16	0.120	2	
8650	14.660	16	0.120	2	
8750	14.920	17	0.120	2	
8850	15.040	17	0.120	2	
8950	15.120	17	0.120	2	
9050	15.220	17	0.120	2	
9150	15.320	17	0.120	2	
9250	15.580	17	0.120	2	
9350	15.700	17	0.120	2	
9450	15.820	17	0.120	2	
9550	16.020	17	0.120	2	
9650	16.220	17	0.120	2	
9750	16.400	17	0.120	2	
9850	16.680	17	0.080	1	
9950	16.840	17	0.040	1	
10050	17.000	17	0.020	1	

Run 8
150	1.540	4	0.020	1	
250	2.080	5	0.060	1	
350	2.560	5	0.120	1	
450	2.920	5	0.140	1	
550	3.180	5	0.140	1	
650	3.600	5	0.140	1	
750	4.160	6	0.120	1	
850	4.380	8	0.160	1	
950	4.680	8	0.160	1	
1050	4.780	8	0.180	1	
1150	4.940	8	0.160	1	
1250	5.120	8	0.140	1	
1350	5.140	8	0.140	1	
1450	5.240	8	0.140	1	
1550	5.340	9	0.140	1	
1650	5.460	9	0.180	1	
1750	5.480	9	0.200	1	
1850	5.480	9	0.200	1	
1950	5.560	9	0.200	1	
2050	5.760	9	0.220	1	
2150	5.840	9	0.220	1	
2250	6.440	10	0.200	1	
2350	6.680	10	0.180	1	
2450	6.900	10	0.200	1	
2550	7.860	10	0.220	1	
2650	8.420	13	0.280	1	
2750	8.720	13	0.240	1	
2850	8.880	13	0.260	1	
2950	9.720	13	0.160	1	
3050	10.220	13	0.100	1	
3150	10.600	17	0.100	1	
3250	10.700	17	0.140	1	
3350	10.980	17	0.160	1	
3450	11.020	17	0.200	1	
3550	11.020	17	0.200	1	
3650	11.020	17	0.220	1	
3750	11.020	17	0.220	1	
3850	11.020	17	0.220	1	
3950	11.020	17	0.220	1	
4050	11.020	17	0.220	1	
4150	11.020	17	0.220	1	
4250	11.020	17	0.220	1	
4350	11.020	17	0.220	1	
4450	11.020	17	0.220	1	
4550	11.020	17	0.220	1	
4650	11.020	17	0.220	1	
4750	11.260	17	0.220	1	
4850	11.280	17	0.220	1	
4950	11.300	17	0.220	1	
5050	11.400	17	0.220	1	
5150	11.540	17	0.220	1	
5250	12.140	17	0.200	1	
5350	12.600	17	0.200	1	
5450	13.080	17	0.200	1	
5550	13.440	17	0.180	1	
5650	13.760	17	0.180	1	
5750	13.800	17	0.180	1	
5850	13.800	17	0.180	1	
5950	13.800	17	0.180	1	
6050	13.800	17	0.180	1	
6150	13.800	17	0.180	1	
6250	13.800	17	0.180	1	
6350	13.820	17	0.180	1	
6450	13.820	17	0.200	1	
6550	13.820	17	0.220	1	
6650	13.760	17	0.300	1	
6750	13.840	17	0.300	1	
6850	14.100	17	0.260	1	
6950	13.040	17	0.540	1	
7050	14.680	17	0.240	1	
7150	14.820	17	0.220	1	
7250	14.880	17	0.220	1	
7350	14.880	17	0.220	1	
7450	14.880	17	0.220	1	
7550	14.880	17	0.220	1	
7650	15.000	17	0.200	1	
7750	15.000	17	0.220	1	
7850	15.000	17	0.220	1	
7950	15.000	17	0.240	1	
8050	15.000	17	0.240	1	
8150	15.000	17	0.260	1	
8250	15.000	17	0.260	1	
8350	15.000	17	0.260	1	
8450	15.000	17	0.260	1	
8550	15.000	17	0.260	1	
8650	15.000	17	0.260	1	
8750	15.000	17	0.260	1	
8850	15.000	17	0.260	1	
8950	15.000	17	0.260	1	
9050	15.160	17	0.260	1	
9150	15.300	17	0.260	1	
9250	15.300	17	0.260	1	
9350	15.320	17	0.260	1	
9450	15.340	17	0.260	1	
9550	15.340	17	0.260	1	
9650	15.360	17	0.260	1	
9750	15.420	17	0.260	1	
9850	15.580	17	0.240	1	
9950	15.840	17	0.180	1	
10050	16.220	19	0.060	1	

Run 9
150	1.320	3	0.080	1	
250	1.760	4	0.140	1	
350	1.940	5	0.180	1	
450	2.120	6	0.220	1	
550	2.480	6	0.220	1	
650	3.000	10	0.240	1	
750	3.420	10	0.260	1	
850	3.640	10	0.260	1	
950	3.680	10	0.300	2	
1050	3.820	10	0.280	2	
1150	5.040	10	0.160	2	
1250	5.540	10	0.160	2	
1350	5.860	10	0.200	2	
1450	6.500	10	0.340	2	
1550	6.980	14	0.380	2	
1650	7.160	14	0.380	2	
1750	7.620	14	0.340	2	
1850	7.740	14	0.660	2	
1950	7.780	14	0.780	2	
2050	7.880	14	0.800	2	
2150	7.940	14	0.800	2	
2250	7.980	14	0.800	2	
2350	7.980	14	0.800	2	
2450	7.980	14	0.820	2	
2550	7.980	14	0.820	2	
2650	7.980	14	0.820	2	
2750	8.000	14	0.820	2	
2850	8.000	14	0.820	2	
2950	8.100	14	0.800	2	
3050	8.160	14	0.800	2	
3150	8.080	14	0.840	2	
3250	7.960	14	0.900	2	
3350	8.460	14	0.820	2	
3450	8.660	14	0.840	2	
3550	8.700	14	0.840	2	
3650	8.800	14	0.860	2	
3750	8.920	14	0.880	2	
3850	9.120	15	1.020	2	
3950	9.160	15	1.040	2	
4050	9.180	15	1.120	3	
4150	9.360	15	1.120	3	
4250	9.480	15	1.100	3	
4350	9.680	15	1.100	3	
4450	9.880	15	1.100	3	
4550	10.120	15	1.140	3	
4650	10.440	15	1.140	3	
4750	10.680	15	1.180	3	
4850	10.740	15	1.180	3	
4950	10.820	15	1.180	3	
5050	11.360	15	1.160	3	
5150	11.500	15	1.180	3	
5250	11.580	15	1.240	3	
5350	11.720	15	1.300	3	
5450	11.680	15	1.360	3	
5550	11.480	16	1.420	3	
5650	11.520	16	1.420	3	
5750	11.600	16	1.420	3	
5850	11.600	16	1.460	3	
5950	11.980	16	1.400	3	
6050	11.040	17	1.620	3	
6150	11.100	17	1.660	3	
6250	11.740	17	1.580	3	
6350	12.080	17	1.540	3	
6450	12.200	17	1.520	3	
6550	12.340	17	1.480	3	
6650	12.360	17	1.480	3	
6750	12.380	17	1.480	3	
6850	12.380	17	1.480	3	
6950	12.400	17	1.480	3	
7050	12.400	17	1.480	3	
7150	14.440	17	1.180	4	
7250	14.740	17	1.140	4	
