Result Log

Run 1
6375	0.045	11.933	12
6450	0.041	11.773	12
6525	0.037	11.813	12
6600	0.046	11.773	12
6675	0.050	11.853	12
6750	0.044	11.467	12
6825	0.042	11.907	12
6900	0.042	11.587	12
6975	0.042	12.000	12
7050	0.037	12.000	12
7125	0.031	12.000	12
7200	0.030	11.920	12
7275	0.029	11.680	12
7350	0.030	11.640	12
7425	0.028	11.840	12
7500	0.030	11.747	12
7575	0.030	11.747	12
7650	0.034	11.867	12
7725	0.029	11.987	12
7800	0.028	11.373	12
7875	0.027	11.920	12
7950	0.030	11.987	12
8025	0.032	11.960	12
8100	0.030	11.933	12
8175	0.029	12.000	12
8250	0.033	12.000	12
8325	0.034	11.813	12
8400	0.032	11.880	12
8475	0.034	11.853	12
8550	0.031	11.773	12
8625	0.035	11.840	12
8700	0.037	11.693	13
8775	0.027	12.240	13
8850	0.020	12.813	13
8925	0.019	12.787	13
9000	0.019	12.827	13
9075	0.020	12.840	13
9150	0.020	12.707	13
9225	0.020	12.853	13
9300	0.020	12.800	13
9375	0.021	12.587	13
9450	0.019	12.413	13
9525	0.021	12.680	13
9600	0.021	12.920	13
9675	0.023	12.747	13
9750	0.022	12.720	13
9825	0.023	12.867	13
9900	0.024	12.613	13
9975	0.022	12.947	13
10050	0.022	12.933	13

Run 6
150	0.121	2.840	5
225	0.117	4.493	5
300	0.119	4.920	5
375	0.120	4.920	5
450	0.122	4.960	5
525	0.119	4.973	5
600	0.122	4.933	5
675	0.121	4.880	5
750	0.118	4.987	5
825	0.121	4.800	5
900	0.122	4.933	5
975	0.124	4.960	5
1050	0.123	4.813	5
1125	0.123	4.987	5
1200	0.125	4.933	5
1275	0.130	4.893	5
1350	0.126	4.867	5
1425	0.129	4.880	5
1500	0.128	4.973	5
1575	0.129	4.827	5
1650	0.133	5.000	5
1725	0.131	4.920	5
1800	0.132	4.987	6
1875	0.143	5.360	7
1950	0.099	6.600	7
2025	0.080	6.787	7
2100	0.081	7.000	7
2175	0.080	6.987	7
2250	0.080	7.000	7
2325	0.077	7.000	7
2400	0.077	7.000	7
2475	0.073	6.973	7
2550	0.073	6.987	7
2625	0.073	6.947	7
2700	0.075	6.840	7
2775	0.074	6.813	7
2850	0.075	6.880	7
2925	0.075	6.933	7
3000	0.073	7.000	7
3075	0.073	6.907	7
3150	0.070	7.000	7
3225	0.071	6.880	7
3300	0.073	7.000	7
3375	0.071	6.920	7
3450	0.070	7.000	7
3525	0.066	7.000	7
3600	0.068	7.000	7
3675	0.070	7.000	7
3750	0.072	6.853	7
3825	0.071	6.907	7
3900	0.071	6.933	7
3975	0.063	7.000	7
4050	0.059	7.000	7
4125	0.060	7.000	7
4200	0.056	7.000	7
4275	0.058	6.960	7
4350	0.063	7.027	9
4425	0.082	7.613	9
4500	0.097	8.933	9
4575	0.098	8.933	10
4650	0.109	9.360	10
4725	0.118	10.000	10
4800	0.117	10.000	10
4875	0.117	9.840	10
4950	0.117	9.880	10
5025	0.114	9.867	10
5100	0.113	9.907	10
5175	0.116	9.813	10
5250	0.119	10.000	10
5325	0.123	9.973	10
5400	0.129	9.867	10
5475	0.128	10.000	10
5550	0.129	10.000	10
5625	0.134	9.707	10
5700	0.134	9.933	10
5775	0.137	9.933	10
5850	0.132	9.933	10
5925	0.133	10.000	10
6000	0.139	9.947	10
6075	0.146	9.907	10
6150	0.142	10.000	10
6225	0.135	9.880	10
6300	0.136	9.800	10
6375	0.137	9.853	10
6450	0.142	9.947	10
6525	0.149	9.827	10
6600	0.152	9.867	10
6675	0.153	9.827	11
6750	0.175	10.307	12
6825	0.199	11.520	12
6900	0.199	11.960	12
6975	0.195	11.760	12
7050	0.198	11.693	12
7125	0.198	11.640	12
7200	0.199	11.947	12
7275	0.204	11.840	12
7350	0.201	11.853	12
7425	0.203	11.827	12
7500	0.202	11.733	12
7575	0.201	11.987	12
7650	0.199	12.000	12
7725	0.201	11.520	12
7800	0.205	11.840	12
7875	0.207	11.640	12
7950	0.209	11.907	12
8025	0.212	11.853	12
8100	0.214	11.853	12
8175	0.217	11.667	12
8250	0.216	11.667	12
8325	0.217	12.000	12
8400	0.218	11.947	12
8475	0.221	11.840	12
8550	0.223	11.880	12
8625	0.226	11.653	12
8700	0.226	11.853	12
8775	0.223	11.880	12
8850	0.225	11.933	12
8925	0.229	12.000	12
9000	0.233	11.773	12
9075	0.235	11.920	12
9150	0.241	11.880	12
9225	0.232	11.947	12
9300	0.227	11.880	12
9375	0.223	12.000	12
9450	0.216	12.000	12
9525	0.224	11.813	12
9600	0.230	11.907	12
9675	0.235	11.800	12
9750	0.232	11.693	12
9825	0.230	11.880	12
9900	0.236	11.640	12
9975	0.243	11.827	12
10050	0.245	11.893	12

Run 7
150	0.120	2.493	4
225	0.124	3.920	4
300	0.123	3.987	5
375	0.130	4.667	5
450	0.129	4.933	5
525	0.127	4.960	5
600	0.129	5.000	5
675	0.132	4.893	5
750	0.134	4.960	5
825	0.131	5.013	6
900	0.117	5.480	8
975	0.114	7.133	8
1050	0.122	8.000	8
1125	0.117	8.000	8
1200	0.114	7.973	8
1275	0.116	7.947	8
1350	0.111	7.907	8
1425	0.120	7.813	8
1500	0.118	7.947	8
1575	0.120	7.693	8
1650	0.121	8.000	8
1725	0.119	7.987	8
1800	0.120	7.893	8
1875	0.114	7.773	8
1950	0.117	7.907	8
2025	0.116	8.000	8
2100	0.123	7.973	8
2175	0.124	8.000	8
2250	0.119	7.933	8
2325	0.121	8.000	8
2400	0.121	7.893	8
2475	0.123	8.000	8
2550	0.128	7.720	8
2625	0.133	7.920	8
2700	0.131	7.707	8
2775	0.129	7.973	8
2850	0.131	7.827	8
2925	0.135	8.080	10
3000	0.168	9.773	10
3075	0.167	9.773	10
3150	0.163	10.000	10
3225	0.160	9.720	10
3300	0.162	9.987	10
3375	0.175	10.000	10
3450	0.174	9.693	10
3525	0.182	10.000	10
3600	0.186	9.813	10
3675	0.188	9.760	10
3750	0.189	9.867	10
3825	0.190	9.680	10
3900	0.203	10.000	10
3975	0.201	10.000	10
4050	0.196	9.560	10
4125	0.197	9.813	10
4200	0.196	10.000	10
4275	0.203	9.920	10
4350	0.191	9.933	10
4425	0.190	9.920	10
4500	0.187	9.760	10
4575	0.188	9.800	10
4650	0.201	10.000	10
4725	0.203	9.893	10
4800	0.204	10.000	10
4875	0.203	10.000	10
4950	0.214	9.920	10
5025	0.198	9.880	10
5100	0.200	10.000	10
5175	0.205	9.787	10
5250	0.201	9.987	10
5325	0.211	10.000	10
5400	0.225	9.893	10
5475	0.223	10.000	10
5550	0.199	9.680	10
5625	0.208	9.680	10
5700	0.203	10.000	10
5775	0.195	9.907	10
5850	0.204	9.867	10
5925	0.192	9.893	10
6000	0.211	9.760	10
6075	0.219	9.893	10
6150	0.217	10.000	10
6225	0.210	9.907	10
6300	0.204	9.747	10
6375	0.197	9.907	10
6450	0.195	10.000	10
6525	0.192	10.000	10
6600	0.202	9.880	10
6675	0.208	9.787	10
6750	0.226	9.987	10
6825	0.205	9.853	10
6900	0.206	10.000	10
6975	0.212	10.000	10
7050	0.215	9.920	10
7125	0.218	10.000	10
7200	0.211	9.933	10
7275	0.239	9.813	10
7350	0.258	9.987	10
7425	0.251	9.653	10
7500	0.245	9.933	10
7575	0.244	10.000	10
7650	0.274	9.947	10
7725	0.251	9.960	10
7800	0.258	9.760	10
7875	0.248	9.920	10
7950	0.282	9.973	10
8025	0.298	10.000	10
8100	0.302	9.973	10
8175	0.279	10.000	10
8250	0.259	9.987	10
8325	0.254	10.000	10
8400	0.244	10.000	10
8475	0.227	9.827	10
8550	0.205	9.813	10
8625	0.236	10.000	10
8700	0.249	9.867	10
8775	0.247	9.867	10
8850	0.274	9.960	10
8925	0.260	9.707	10
9000	0.281	9.907	10
9075	0.265	9.773	10
9150	0.307	9.853	10
9225	0.341	9.907	10
9300	0.374	10.000	10
9375	0.362	9.987	10
9450	0.356	10.000	10
9525	0.362	10.000	10
9600	0.375	9.840	10
9675	0.367	9.800	10
9750	0.369	9.960	10
9825	0.376	9.867	10
9900	0.377	9.867	10
9975	0.389	9.867	10
10050	0.410	10.000	10

Run 8
150	0.122	3.707	10
225	0.120	8.160	10
300	0.120	9.827	10
375	0.118	9.893	10
450	0.118	9.693	10
525	0.118	9.840	10
600	0.119	9.880	10
675	0.118	10.000	10
750	0.119	9.827	10
825	0.120	9.920	10
900	0.126	9.907	10
975	0.124	9.920	10
1050	0.122	9.760	10
1125	0.118	10.000	10
1200	0.118	9.867	10
1275	0.119	9.827	10
1350	0.121	9.640	10
1425	0.122	10.000	10
1500	0.118	9.973	10
1575	0.111	9.987	10
1650	0.113	10.000	10
1725	0.108	10.000	10
1800	0.113	9.960	10
1875	0.113	9.693	10
1950	0.117	9.920	10
2025	0.117	9.853	10
2100	0.112	9.827	10
2175	0.121	9.867	10
2250	0.120	9.880	10
2325	0.113	9.880	11
2400	0.101	10.360	11
2475	0.088	10.840	11
2550	0.090	10.920	12
2625	0.098	11.573	12
2700	0.101	12.000	12
2775	0.099	11.880	12
2850	0.100	11.893	12
2925	0.099	11.733	12
3000	0.097	11.920	12
3075	0.096	11.907	12
3150	0.093	12.000	12
3225	0.094	11.867	12
3300	0.093	11.893	12
3375	0.093	11.720	12
3450	0.101	11.947	12
3525	0.099	12.000	12
3600	0.098	11.760	12
3675	0.103	12.000	12
3750	0.102	12.000	12
3825	0.104	11.987	12
3900	0.103	11.960	12
3975	0.101	11.947	12
4050	0.099	11.973	12
4125	0.105	11.960	12
4200	0.108	11.853	12
4275	0.111	11.693	12
4350	0.108	11.933	12
4425	0.112	11.773	12
4500	0.109	11.720	12
4575	0.107	11.987	12
4650	0.106	11.747	12
4725	0.109	11.787	12
4800	0.106	11.853	12
4875	0.106	11.520	12
4950	0.108	12.000	12
5025	0.106	11.933	12
5100	0.104	11.680	12
5175	0.107	11.733	12
5250	0.107	11.880	12
5325	0.108	11.973	12
5400	0.105	11.893	12
5475	0.103	11.613	12
5550	0.103	11.840	12
5625	0.102	11.640	12
5700	0.100	11.920	12
5775	0.097	12.000	12
5850	0.108	11.840	12
5925	0.112	11.760	12
6000	0.110	11.840	12
6075	0.114	11.827	12
6150	0.105	11.707	12
6225	0.097	11.867	12
6300	0.101	12.000	12
6375	0.097	11.400	12
6450	0.099	12.000	12
6525	0.099	11.787	12
6600	0.100	11.853	12
6675	0.099	11.840	12
6750	0.094	11.947	12
6825	0.096	11.747	13
6900	0.148	12.467	13
6975	0.174	12.947	13
7050	0.181	12.613	13
7125	0.183	12.693	13
7200	0.179	12.893	13
7275	0.175	12.933	13
7350	0.163	12.747	13
7425	0.162	13.000	13
7500	0.166	12.680	13
7575	0.167	12.933	13
7650	0.164	12.640	13
7725	0.171	12.920	13
7800	0.168	12.893	13
7875	0.183	12.773	13
7950	0.191	12.827	13
8025	0.194	12.707	13
8100	0.186	12.973	13
8175	0.183	12.747	13
8250	0.187	12.627	13
8325	0.178	12.853	13
8400	0.173	12.947	13
8475	0.164	12.867	13
8550	0.166	12.893	13
8625	0.158	12.987	13
8700	0.153	13.000	13
8775	0.155	12.413	13
8850	0.141	13.000	13
8925	0.139	12.947	13
9000	0.156	12.693	13
9075	0.168	12.813	13
9150	0.161	13.000	13
9225	0.161	12.947	13
9300	0.166	12.813	13
9375	0.168	12.733	13
9450	0.164	12.853	15
9525	0.182	13.467	15
9600	0.207	14.947	15
9675	0.207	15.000	15
9750	0.207	14.707	15
9825	0.204	14.733	15
9900	0.193	14.920	15
9975	0.195	14.707	15
10050	0.195	14.507	15

Run 9
150	0.119	4.507	6
225	0.122	5.947	9
300	0.121	7.427	9
375	0.118	8.813	9
450	0.117	9.000	9
525	0.118	8.880	9
600	0.119	8.813	9
675	0.117	9.000	9
750	0.116	8.827	9
825	0.117	9.000	9
900	0.110	8.960	9
975	0.108	8.867	9
1050	0.109	8.920	9
1125	0.105	8.813	9
1200	0.104	8.867	9
1275	0.106	8.907	9
