Result Log

Run 1
2100	1.173	19.067	20
2175	1.213	19.907	20
2250	1.173	19.920	20
2325	1.093	19.840	20
2400	1.293	19.733	20
2475	1.507	19.733	20
2550	1.320	19.600	20
2625	1.400	19.360	20
2700	1.173	19.973	20
2775	1.253	19.773	20
2850	1.293	19.733	20
2925	1.373	19.667	20
3000	1.507	19.480	20
3075	1.587	19.947	20
3150	1.813	19.773	20
3225	1.867	19.587	20
3300	1.880	19.800	20
3375	1.760	20.000	20
3450	1.480	19.973	20
3525	1.227	19.840	20
3600	1.147	20.000	20
3675	1.187	19.667	20
3750	1.280	19.960	20
3825	1.373	20.000	20
3900	1.453	19.773	20
3975	1.387	20.000	20
4050	1.280	19.827	20
4125	1.307	20.000	20
4200	1.400	19.947	20
4275	1.440	19.600	20
4350	1.373	20.000	20
4425	1.573	20.000	20
4500	1.587	19.733	20
4575	1.800	20.000	20
4650	1.880	20.000	20
4725	1.760	19.867	20
4800	1.747	20.000	20
4875	1.800	20.000	20
4950	1.907	19.800	20
5025	1.893	19.653	20
5100	1.773	19.800	20
5175	1.573	19.973	20
5250	1.640	19.733	20
5325	1.653	19.867	20
5400	1.693	19.733	20
5475	1.867	19.560	20
5550	1.653	19.853	20
5625	1.733	19.933	20
5700	1.587	19.627	20
5775	1.507	19.693	20
5850	1.653	19.933	20
5925	1.720	19.920	20
6000	1.787	20.000	20
6075	1.827	19.480	20
6150	1.853	19.760	20
6225	1.947	19.427	20
6300	1.893	19.787	20
6375	1.760	19.947	20
6450	1.907	20.000	20
6525	1.613	19.680	20
6600	1.520	19.747	20
6675	1.680	20.000	20
6750	1.560	20.000	20
6825	1.813	19.787	20
6900	1.787	19.747	20
6975	1.760	19.520	20
7050	1.747	19.840	20
7125	1.747	20.000	20
7200	1.933	19.733	20
7275	1.893	19.880	20
7350	2.080	19.733	20
7425	2.013	19.867	20
7500	1.893	20.000	20
7575	1.840	19.760	20
7650	1.627	19.840	20
7725	1.720	19.347	20
7800	1.773	19.867	20
7875	2.067	19.573	21
7950	3.000	20.280	22
8025	3.080	21.880	22
8100	2.920	21.187	22
8175	2.893	21.693	22
8250	2.560	21.613	22
8325	2.733	21.880	22
8400	2.560	21.920	22
8475	2.653	22.000	22
8550	2.760	21.773	22
8625	2.747	21.840	22
8700	2.973	22.000	22
8775	2.947	21.827	22
8850	2.960	21.787	22
8925	2.987	21.240	22
9000	2.947	22.000	22
9075	3.040	21.667	22
9150	2.960	21.920	22
9225	3.240	21.733	22
9300	2.987	21.747	22
9375	2.853	21.373	22
9450	2.613	21.840	22
9525	2.520	21.547	22
9600	2.640	21.320	22
9675	2.360	21.920	22
9750	2.107	21.733	22
9825	2.507	22.000	22
9900	2.773	21.920	22
9975	2.533	21.760	22
10050	2.573	21.733	22

Run 6
150	3.000	3.173	6
225	3.027	5.520	6
300	2.987	6.000	6
375	2.987	6.000	6
450	3.053	6.000	6
525	3.120	5.920	6
600	3.267	6.000	6
675	3.307	5.880	6
750	3.267	6.000	6
825	3.493	5.933	6
900	3.547	6.000	6
975	3.547	6.000	6
1050	3.573	6.000	6
1125	3.693	5.920	6
1200	3.573	6.000	6
1275	3.613	6.000	6
1350	3.493	6.000	6
1425	3.640	6.000	6
1500	3.760	6.000	6
1575	4.000	6.000	6
1650	3.853	6.000	6
1725	3.800	6.000	6
1800	3.640	5.973	6
1875	3.600	5.947	6
1950	3.587	6.000	6
2025	3.293	6.000	6
2100	3.227	5.853	6
2175	3.200	6.000	6
2250	3.013	6.013	7
2325	3.627	6.573	7
2400	3.800	7.000	7
2475	3.747	7.000	7
2550	3.773	6.987	7
2625	3.827	7.000	7
2700	3.893	6.907	7
2775	3.907	6.880	10
2850	3.907	8.547	10
2925	4.120	9.693	10
3000	4.093	10.000	10
3075	4.013	10.000	10
3150	3.933	10.000	10
3225	4.013	9.867	10
3300	3.893	10.000	10
3375	3.880	10.000	10
3450	3.987	10.000	10
3525	3.880	10.000	10
3600	3.947	9.867	10
3675	4.213	10.000	10
3750	4.280	10.000	10
3825	4.427	10.000	10
3900	4.320	10.000	10
3975	4.507	9.867	10
4050	4.467	10.000	10
4125	4.467	9.933	10
4200	4.413	9.907	10
4275	4.253	10.000	10
4350	4.267	10.027	12
4425	4.280	10.867	12
4500	4.107	12.000	12
4575	4.133	11.467	12
4650	4.120	11.853	12
4725	4.107	12.000	12
4800	4.080	12.000	12
4875	4.040	11.627	12
4950	4.067	12.000	12
5025	4.280	11.760	12
5100	4.293	11.800	12
5175	4.080	12.000	12
5250	3.813	12.000	12
5325	3.960	11.947	12
5400	3.893	11.800	12
5475	3.907	12.000	12
5550	3.987	11.853	12
5625	3.947	11.747	12
5700	3.840	11.840	12
5775	3.613	11.613	12
5850	3.627	12.000	12
5925	3.453	12.000	12
6000	3.467	12.000	12
6075	3.680	12.000	12
6150	3.587	12.000	12
6225	3.547	12.000	12
6300	3.547	12.000	12
6375	3.520	11.827	12
6450	3.627	11.507	12
6525	3.613	11.920	12
6600	3.787	11.853	12
6675	3.760	12.000	12
6750	3.693	11.840	12
6825	3.773	11.840	12
6900	3.387	11.853	16
6975	3.187	14.107	16
7050	3.307	15.400	16
7125	3.413	15.973	16
7200	3.413	15.787	16
7275	3.600	15.800	16
7350	3.480	16.000	16
7425	3.573	15.987	16
7500	3.480	16.000	16
7575	3.680	15.760	16
7650	3.893	15.587	16
7725	3.813	15.267	16
7800	3.720	16.000	16
7875	3.587	16.000	16
7950	3.627	15.280	16
8025	3.733	15.587	16
8100	3.960	16.000	16
8175	4.067	15.880	16
8250	4.013	15.920	16
8325	4.027	16.000	16
8400	3.867	15.960	16
8475	3.507	16.000	16
8550	3.320	15.507	16
8625	3.200	16.000	16
8700	3.360	15.827	16
8775	3.240	15.320	16
8850	3.227	15.560	16
8925	3.347	15.920	16
9000	3.360	16.000	16
9075	3.493	15.707	16
9150	3.320	15.413	16
9225	3.293	15.787	16
9300	3.120	15.933	16
9375	3.027	15.440	16
9450	2.893	15.813	16
9525	2.827	16.000	16
9600	2.907	16.000	16
9675	2.933	15.427	16
9750	2.987	15.947	16
9825	2.907	15.733	16
9900	3.053	15.693	16
9975	2.880	15.800	16
10050	2.627	15.747	16

Run 7
150	2.960	2.920	4
225	3.040	3.907	4
300	3.107	3.947	4
375	3.107	3.853	4
450	3.160	3.947	4
525	3.240	4.000	4
600	3.133	3.947	4
675	3.187	3.960	4
750	3.120	3.987	4
825	2.973	4.000	4
900	3.040	4.000	4
975	3.027	3.960	4
1050	3.000	4.000	4
1125	2.907	4.000	4
1200	3.000	3.987	4
1275	2.800	3.853	4
1350	2.813	4.000	4
1425	2.907	4.000	4
1500	3.107	3.960	4
1575	3.173	3.933	4
1650	3.373	3.827	4
1725	3.267	4.000	4
1800	3.333	3.960	4
1875	3.587	4.000	4
1950	3.707	4.000	4
2025	3.680	4.000	4
2100	3.760	3.920	4
2175	3.960	3.960	4
2250	3.933	3.960	4
2325	3.853	3.947	4
2400	4.133	3.947	4
2475	4.213	4.000	4
2550	4.347	3.960	4
2625	4.147	3.960	4
2700	4.160	4.000	4
2775	3.960	3.933	4
2850	3.573	3.947	4
2925	3.893	4.000	4
3000	3.893	3.907	4
3075	3.707	4.000	4
3150	4.013	4.000	4
3225	4.227	3.973	4
3300	4.160	3.787	4
3375	3.960	4.000	4
3450	3.907	4.000	4
3525	3.707	3.973	4
3600	3.707	3.973	4
3675	3.573	3.960	4
3750	3.320	3.947	4
3825	3.227	4.000	4
3900	3.213	4.000	4
3975	3.053	3.987	4
4050	2.760	3.907	4
4125	2.547	4.000	4
4200	2.453	3.973	4
4275	2.400	4.000	4
4350	2.387	3.973	4
4425	2.307	3.907	4
4500	2.400	3.507	4
4575	2.267	3.960	4
4650	1.973	3.960	4
4725	2.093	3.653	4
4800	2.040	4.000	4
4875	1.827	3.947	4
4950	1.893	4.000	4
5025	2.000	3.973	4
5100	1.987	4.000	4
5175	2.587	3.960	4
5250	2.973	3.947	4
5325	3.027	3.987	4
5400	2.773	3.960	4
5475	2.760	3.947	4
5550	3.160	4.000	4
5625	3.107	4.000	4
5700	3.387	4.000	4
5775	3.480	4.000	4
5850	3.733	3.987	4
5925	3.973	3.920	4
6000	3.893	4.000	4
6075	3.947	3.960	4
6150	3.920	3.893	4
6225	3.680	3.880	4
6300	3.573	4.000	4
6375	3.427	4.000	4
6450	3.240	3.973	4
6525	3.160	3.973	4
6600	3.013	4.000	4
6675	3.213	3.907	4
6750	2.947	3.960	4
6825	2.560	4.000	4
6900	2.427	4.000	4
6975	2.640	4.000	4
7050	2.560	3.947	4
7125	2.413	3.960	4
7200	2.307	4.000	4
7275	2.160	3.960	4
7350	2.240	4.000	4
7425	2.200	3.920	4
7500	2.147	3.947	4
7575	1.800	3.920	4
7650	1.960	3.947	4
7725	2.227	3.960	4
7800	2.120	3.960	4
7875	1.787	3.867	4
7950	1.653	3.920	4
8025	1.907	3.907	4
8100	1.907	3.947	4
8175	2.147	4.000	4
8250	2.467	3.920	4
8325	2.320	3.960	4
8400	2.427	4.000	4
8475	2.467	3.920	4
8550	2.507	3.907	4
8625	2.493	3.933	4
8700	2.533	3.920	4
8775	2.440	3.920	4
8850	2.320	3.960	4
8925	2.347	4.000	4
9000	2.493	4.000	4
9075	2.493	4.000	4
9150	2.587	3.920	4
9225	2.627	4.000	4
9300	2.520	4.000	4
9375	2.573	3.960	4
9450	2.627	3.800	4
9525	2.507	3.973	4
9600	2.547	4.000	4
9675	3.040	3.933	4
9750	3.213	4.040	7
9825	2.400	4.867	7
9900	2.320	6.907	7
9975	2.147	6.840	7
10050	2.053	7.000	7

Run 8
150	2.987	2.307	5
225	2.987	4.427	7
300	3.000	6.720	9
375	2.987	8.560	15
450	2.933	12.760	15
525	2.947	14.840	15
600	2.933	14.853	15
675	3.013	14.787	15
750	3.067	14.653	15
825	3.200	14.867	15
900	3.320	14.947	15
975	3.333	15.000	15
1050	3.427	14.907	15
1125	3.453	14.920	15
1200	3.707	15.000	15
1275	3.627	14.800	15
1350	3.773	14.840	15
1425	3.853	14.653	15
1500	3.893	14.800	15
1575	3.960	15.000	15
1650	3.960	14.800	15
1725	3.920	14.880	15
1800	3.733	14.933	15
1875	3.827	14.680	15
1950	3.680	14.867	15
2025	3.347	15.000	15
2100	3.133	15.000	15
2175	3.267	14.813	15
2250	3.307	14.573	15
2325	3.347	14.973	15
2400	3.760	15.000	15
2475	3.853	14.800	15
2550	4.000	14.800	15
2625	3.907	14.907	15
2700	4.547	15.000	15
2775	4.493	14.893	15
2850	4.213	14.813	15
2925	4.000	14.573	16
3000	5.600	15.253	16
3075	7.600	15.813	16
3150	7.467	15.787	16
3225	7.707	15.853	16
3300	7.547	15.627	16
3375	7.520	16.000	16
3450	7.200	15.920	16
3525	7.120	16.000	16
3600	7.667	15.787	16
3675	7.893	15.747	16
3750	7.120	15.600	16
3825	6.893	15.773	16
3900	7.000	15.893	16
3975	7.693	16.000	16
4050	8.333	15.880	16
4125	8.120	15.640	16
4200	7.440	16.000	16
4275	7.360	16.000	16
4350	7.267	15.973	16
4425	7.667	15.987	16
4500	6.840	15.573	16
4575	7.187	15.827	16
4650	7.213	15.960	16
4725	7.187	15.373	16
4800	6.467	15.773	16
4875	6.213	16.000	16
4950	6.067	15.973	16
5025	6.480	16.000	16
5100	6.267	15.827	16
5175	6.560	16.000	16
5250	6.173	15.973	16
5325	6.373	15.787	16
5400	6.293	15.707	16
5475	6.173	15.973	16
5550	5.973	15.760	16
5625	6.053	16.000	16
5700	6.107	15.987	16
5775	5.840	15.720	16
5850	6.107	16.000	16
5925	6.320	15.867	16
6000	6.987	15.587	16
6075	7.120	15.627	16
6150	7.133	16.000	16
6225	7.160	15.800	16
6300	7.187	15.853	16
6375	7.560	15.813	16
6450	7.147	15.947	16
6525	6.533	15.920	16
6600	6.227	15.973	16
6675	6.080	16.000	16
6750	6.160	16.000	16
6825	6.520	15.973	16
6900	6.280	15.907	16
6975	6.840	16.000	16
7050	7.347	15.867	16
7125	7.853	15.787	16
7200	7.827	15.547	16
7275	7.547	15.853	16
7350	8.080	15.747	16
7425	8.320	15.787	16
7500	8.347	15.800	16
7575	8.373	15.907	16
7650	8.320	15.707	16
7725	8.427	16.000	16
7800	8.373	16.000	16
7875	8.307	16.000	16
7950	8.267	16.000	16
8025	8.347	15.853	16
8100	8.427	15.987	16
8175	8.320	15.933	16
8250	8.373	16.000	16
8325	8.493	15.787	16
8400	8.400	16.000	16
8475	8.373	15.867	16
8550	8.093	15.920	16
8625	8.427	15.747	16
8700	8.373	16.000	16
8775	8.280	16.000	16
8850	8.040	15.827	16
8925	7.520	16.000	16
9000	7.573	15.840	16
9075	7.307	15.973	16
9150	7.120	15.787	16
9225	6.907	15.907	16
9300	7.293	15.947	16
9375	7.280	15.987	16
9450	7.373	15.800	16
9525	7.573	15.787	16
9600	7.707	16.000	16
9675	7.267	15.507	16
9750	6.893	16.000	16
9825	7.093	16.000	16
9900	6.880	16.000	16
9975	6.880	16.000	16
10050	6.840	15.573	16

Run 9
150	3.080	3.293	6
225	3.333	5.720	6
300	3.400	6.000	6
375	3.360	5.920	6
450	3.427	6.000	6
525	3.627	6.000	6
600	3.680	5.893	6
675	3.787	6.000	6
750	3.640	5.827	6
825	3.400	5.920	6
900	3.173	6.027	7
975	4.707	6.800	7
1050	4.960	7.000	7
1125	4.920	7.000	7
1200	5.040	7.000	7
1275	5.133	7.000	7
