Configuration File: cfg/cfg1_control_set2.cfg

Result Log

Run 1
6750	5.980	9	0.000	0	
6850	6.000	9	0.000	0	
6950	6.120	9	0.000	0	
7050	6.200	9	0.000	0	
7150	6.320	10	0.000	0	
7250	6.480	10	0.000	0	
7350	6.520	10	0.000	0	
7450	6.540	10	0.000	0	
7550	6.600	10	0.000	0	
7650	6.600	10	0.000	0	
7750	6.640	10	0.000	0	
7850	6.640	10	0.000	0	
7950	6.640	10	0.000	0	
8050	6.640	10	0.000	0	
8150	6.640	10	0.000	0	
8250	6.640	10	0.000	0	
8350	6.640	10	0.000	0	
8450	6.640	10	0.000	0	
8550	6.640	10	0.000	0	
8650	6.640	10	0.000	0	
8750	6.640	10	0.000	0	
8850	6.640	10	0.000	0	
8950	6.640	10	0.000	0	
9050	6.640	10	0.000	0	
9150	6.640	10	0.000	0	
9250	6.640	10	0.000	0	
9350	6.640	10	0.000	0	
9450	6.640	10	0.000	0	
9550	6.640	10	0.000	0	
9650	6.640	10	0.000	0	
9750	6.640	10	0.000	0	
9850	6.640	10	0.000	0	
9950	6.640	10	0.000	0	
10050	6.640	10	0.000	0	

Run 3
150	0.500	3	0.000	0	
250	0.600	3	0.000	0	
350	0.780	3	0.000	0	
450	0.820	3	0.000	0	
550	0.940	3	0.000	0	
650	1.040	3	0.000	0	
750	1.220	3	0.000	0	
850	1.360	3	0.000	0	
950	1.420	3	0.000	0	
1050	1.720	4	0.000	0	
1150	1.900	4	0.000	0	
1250	2.140	4	0.000	0	
1350	2.220	4	0.000	0	
1450	2.360	6	0.000	0	
1550	2.540	6	0.000	0	
1650	2.760	6	0.000	0	
1750	2.920	6	0.000	0	
1850	2.980	6	0.000	0	
1950	3.000	6	0.000	0	
2050	3.060	6	0.000	0	
2150	3.060	6	0.000	0	
2250	3.060	6	0.000	0	
2350	3.060	6	0.000	0	
2450	3.060	6	0.000	0	
2550	3.060	6	0.000	0	
2650	3.060	6	0.000	0	
2750	3.060	6	0.000	0	
2850	3.060	6	0.000	0	
2950	3.060	6	0.000	0	
3050	3.060	6	0.000	0	
3150	3.060	6	0.000	0	
3250	3.060	6	0.000	0	
3350	3.060	6	0.000	0	
3450	3.060	6	0.000	0	
3550	3.060	6	0.000	0	
3650	3.060	6	0.000	0	
3750	3.060	6	0.000	0	
3850	3.080	6	0.000	0	
3950	3.100	6	0.000	0	
4050	3.100	6	0.000	0	
4150	3.100	6	0.000	0	
4250	3.100	6	0.000	0	
4350	3.100	6	0.000	0	
4450	3.100	6	0.000	0	
4550	3.100	6	0.000	0	
4650	3.100	6	0.000	0	
4750	3.100	6	0.000	0	
4850	3.100	6	0.000	0	
4950	3.100	6	0.000	0	
5050	3.100	6	0.000	0	
5150	3.100	6	0.000	0	
5250	3.100	6	0.000	0	
5350	3.120	6	0.000	0	
5450	3.120	6	0.000	0	
5550	3.120	6	0.000	0	
5650	3.120	6	0.000	0	
5750	3.120	6	0.000	0	
5850	3.200	6	0.000	0	
5950	3.280	6	0.000	0	
6050	3.300	6	0.000	0	
6150	3.420	6	0.000	0	
6250	3.840	6	0.000	0	
6350	4.040	7	0.000	0	
6450	4.560	7	0.000	0	
6550	4.860	7	0.000	0	
6650	5.280	7	0.000	0	
6750	5.440	7	0.000	0	
6850	5.760	7	0.000	0	
6950	6.220	9	0.000	0	
7050	6.380	9	0.000	0	
7150	6.480	9	0.000	0	
7250	6.620	9	0.000	0	
7350	6.720	9	0.000	0	
7450	6.900	9	0.000	0	
7550	7.000	9	0.000	0	
7650	7.120	9	0.000	0	
7750	7.240	9	0.000	0	
7850	7.380	9	0.000	0	
7950	7.440	9	0.000	0	
8050	7.560	10	0.000	0	
8150	7.660	10	0.000	0	
8250	7.700	10	0.000	0	
8350	7.740	10	0.000	0	
8450	7.800	10	0.000	0	
8550	7.800	10	0.000	0	
8650	7.800	10	0.000	0	
8750	7.800	10	0.000	0	
8850	7.800	10	0.000	0	
8950	7.800	10	0.000	0	
9050	7.800	10	0.000	0	
9150	7.800	10	0.000	0	
9250	7.800	10	0.000	0	
9350	7.800	10	0.000	0	
9450	7.800	10	0.000	0	
9550	7.800	10	0.000	0	
9650	7.800	10	0.000	0	
9750	7.840	10	0.000	0	
9850	7.840	10	0.000	0	
9950	7.840	10	0.000	0	
10050	7.880	10	0.000	0	

Run 4
150	0.440	2	0.000	0	
250	0.600	2	0.000	0	
350	0.740	2	0.000	0	
450	0.840	2	0.000	0	
550	0.960	2	0.000	0	
650	0.960	2	0.000	0	
750	0.960	2	0.000	0	
850	0.980	2	0.000	0	
950	1.000	2	0.000	0	
1050	1.100	2	0.000	0	
1150	1.200	3	0.000	0	
1250	1.360	3	0.000	0	
1350	1.500	3	0.000	0	
1450	1.680	3	0.000	0	
1550	1.800	3	0.000	0	
1650	1.820	3	0.000	0	
1750	1.960	3	0.000	0	
1850	2.140	3	0.000	0	
1950	2.300	4	0.000	0	
2050	2.560	4	0.000	0	
2150	2.900	4	0.000	0	
2250	3.080	4	0.000	0	
2350	3.200	4	0.000	0	
2450	3.500	5	0.000	0	
2550	3.800	7	0.000	0	
2650	4.000	7	0.000	0	
2750	4.060	7	0.000	0	
2850	4.320	8	0.000	0	
2950	4.520	8	0.000	0	
3050	4.580	8	0.000	0	
3150	4.720	8	0.000	0	
3250	5.060	8	0.000	0	
3350	5.480	8	0.000	0	
3450	5.640	8	0.000	0	
3550	6.000	8	0.000	0	
3650	6.140	8	0.000	0	
3750	6.300	8	0.000	0	
3850	6.400	8	0.000	0	
3950	6.560	8	0.000	0	
4050	6.780	8	0.000	0	
4150	6.940	8	0.000	0	
4250	7.160	9	0.000	0	
4350	7.180	9	0.000	0	
4450	7.200	9	0.000	0	
4550	7.220	9	0.000	0	
4650	7.240	9	0.000	0	
4750	7.260	9	0.000	0	
4850	7.340	9	0.000	0	
4950	7.460	9	0.000	0	
5050	7.620	9	0.000	0	
5150	7.800	9	0.000	0	
5250	7.840	9	0.000	0	
5350	7.900	9	0.000	0	
5450	7.900	9	0.000	0	
5550	7.900	9	0.000	0	
5650	7.920	9	0.000	0	
5750	7.920	9	0.000	0	
5850	7.920	9	0.000	0	
5950	7.960	9	0.000	0	
6050	7.960	9	0.000	0	
6150	8.000	9	0.000	0	
6250	8.100	9	0.000	0	
6350	8.300	12	0.000	0	
6450	8.460	12	0.000	0	
6550	8.600	12	0.000	0	
6650	8.800	12	0.000	0	
6750	8.900	12	0.000	0	
6850	8.960	12	0.000	0	
6950	9.040	12	0.000	0	
7050	9.080	12	0.000	0	
7150	9.280	12	0.000	0	
7250	9.420	12	0.000	0	
7350	9.440	12	0.000	0	
7450	9.500	12	0.000	0	
7550	9.540	12	0.000	0	
7650	9.620	12	0.000	0	
7750	9.620	12	0.000	0	
7850	9.620	12	0.000	0	
7950	9.660	12	0.000	0	
8050	9.680	12	0.000	0	
8150	9.780	12	0.000	0	
8250	9.820	12	0.000	0	
8350	9.820	12	0.000	0	
8450	9.860	12	0.000	0	
8550	9.860	12	0.000	0	
8650	9.860	12	0.000	0	
8750	9.860	12	0.000	0	
8850	9.860	12	0.000	0	
8950	9.860	12	0.000	0	
9050	9.860	12	0.000	0	
9150	9.860	12	0.000	0	
9250	9.860	12	0.000	0	
9350	9.860	12	0.000	0	
9450	9.860	12	0.000	0	
9550	9.860	12	0.000	0	
9650	9.860	12	0.000	0	
9750	9.860	12	0.000	0	
9850	9.860	12	0.000	0	
9950	9.860	12	0.000	0	
10050	9.860	12	0.000	0	

Run 5
150	0.440	2	0.000	0	
250	0.460	2	0.000	0	
350	0.800	3	0.000	0	
450	0.860	3	0.000	0	
550	1.020	3	0.000	0	
650	1.140	5	0.000	0	
750	1.260	5	0.000	0	
850	1.320	5	0.000	0	
950	1.360	5	0.000	0	
1050	1.480	5	0.000	0	
1150	1.740	5	0.000	0	
1250	1.780	5	0.000	0	
1350	1.880	5	0.000	0	
1450	2.020	5	0.000	0	
1550	2.020	5	0.000	0	
1650	2.060	5	0.000	0	
1750	2.080	5	0.000	0	
1850	2.080	5	0.000	0	
1950	2.080	5	0.000	0	
2050	2.080	5	0.000	0	
2150	2.140	5	0.000	0	
2250	2.280	5	0.000	0	
2350	2.400	5	0.000	0	
2450	2.600	5	0.000	0	
2550	2.760	5	0.000	0	
2650	2.900	6	0.000	0	
2750	3.180	6	0.000	0	
2850	3.260	6	0.000	0	
2950	3.320	6	0.000	0	
3050	3.420	6	0.000	0	
3150	3.520	6	0.000	0	
3250	3.720	6	0.000	0	
3350	3.900	6	0.000	0	
3450	4.000	6	0.000	0	
3550	4.120	6	0.000	0	
3650	4.220	7	0.000	0	
3750	4.340	7	0.000	0	
3850	4.560	8	0.000	0	
3950	4.720	8	0.000	0	
4050	4.800	8	0.000	0	
4150	4.900	8	0.000	0	
4250	5.040	8	0.000	0	
4350	5.040	8	0.000	0	
4450	5.040	8	0.000	0	
4550	5.040	8	0.000	0	
4650	5.040	8	0.000	0	
4750	5.040	8	0.000	0	
4850	5.040	8	0.000	0	
4950	5.040	8	0.000	0	
5050	5.040	8	0.000	0	
5150	5.040	8	0.000	0	
5250	5.040	8	0.000	0	
5350	5.040	8	0.000	0	
5450	5.040	8	0.000	0	
5550	5.040	8	0.000	0	
5650	5.040	8	0.000	0	
5750	5.040	8	0.000	0	
5850	5.040	8	0.000	0	
5950	5.040	8	0.000	0	
6050	5.040	8	0.000	0	
6150	5.040	8	0.000	0	
6250	5.040	8	0.000	0	
6350	5.040	8	0.000	0	
6450	5.040	8	0.000	0	
6550	5.040	8	0.000	0	
6650	5.040	8	0.000	0	
6750	5.040	8	0.000	0	
6850	5.040	8	0.000	0	
6950	5.040	8	0.000	0	
7050	5.040	8	0.000	0	
7150	5.040	8	0.000	0	
7250	5.040	8	0.000	0	
7350	5.040	8	0.000	0	
7450	5.040	8	0.000	0	
7550	5.040	8	0.000	0	
7650	5.040	8	0.000	0	
7750	5.100	8	0.000	0	
7850	5.100	8	0.000	0	
7950	5.100	8	0.000	0	
8050	5.100	8	0.000	0	
8150	5.100	8	0.000	0	
8250	5.100	8	0.000	0	
8350	5.100	8	0.000	0	
8450	5.100	8	0.000	0	
8550	5.160	8	0.000	0	
8650	5.240	8	0.000	0	
8750	5.280	8	0.000	0	
8850	5.380	8	0.000	0	
8950	5.380	8	0.000	0	
9050	5.380	8	0.000	0	
9150	5.440	8	0.000	0	
9250	5.440	8	0.000	0	
9350	5.440	8	0.000	0	
9450	5.440	8	0.000	0	
9550	5.440	8	0.000	0	
9650	5.440	8	0.000	0	
9750	5.440	8	0.000	0	
9850	5.440	8	0.000	0	
9950	5.460	8	0.000	0	
10050	5.460	8	0.000	0	

Run 6
150	0.480	3	0.000	0	
250	0.580	3	0.000	0	
350	0.960	3	0.000	0	
450	1.260	3	0.000	0	
550	1.440	3	0.000	0	
650	1.800	4	0.000	0	
750	2.200	6	0.000	0	
850	2.440	6	0.000	0	
950	2.480	6	0.000	0	
1050	2.740	6	0.000	0	
1150	3.000	6	0.000	0	
1250	3.180	8	0.000	0	
1350	3.440	8	0.000	0	
1450	3.780	8	0.000	0	
1550	4.320	8	0.000	0	
1650	4.560	8	0.000	0	
1750	5.060	8	0.000	0	
1850	5.500	8	0.000	0	
1950	5.720	8	0.000	0	
2050	5.880	8	0.000	0	
2150	6.000	8	0.000	0	
2250	6.140	8	0.000	0	
2350	6.360	8	0.000	0	
2450	6.480	8	0.000	0	
2550	6.660	8	0.000	0	
2650	6.880	8	0.000	0	
2750	7.040	8	0.000	0	
2850	7.080	8	0.000	0	
2950	7.260	9	0.000	0	
3050	7.500	9	0.000	0	
3150	7.640	9	0.000	0	
3250	7.680	9	0.000	0	
3350	7.740	9	0.000	0	
3450	7.840	9	0.000	0	
3550	7.880	9	0.000	0	
3650	7.920	9	0.000	0	
3750	8.000	9	0.000	0	
3850	8.120	9	0.000	0	
3950	8.300	10	0.000	0	
4050	8.380	10	0.000	0	
4150	8.700	12	0.000	0	
4250	8.800	12	0.000	0	
4350	8.920	12	0.000	0	
4450	8.920	12	0.000	0	
4550	8.940	12	0.000	0	
4650	9.120	12	0.000	0	
4750	9.300	12	0.000	0	
4850	9.580	12	0.000	0	
4950	9.860	12	0.000	0	
5050	10.060	12	0.000	0	
5150	10.320	13	0.000	0	
5250	10.560	13	0.000	0	
5350	10.760	13	0.000	0	
5450	10.860	13	0.000	0	
5550	10.920	13	0.000	0	
5650	10.980	13	0.000	0	
5750	11.140	13	0.000	0	
5850	11.240	13	0.000	0	
5950	11.360	13	0.000	0	
6050	11.560	13	0.000	0	
6150	11.640	13	0.000	0	
6250	11.720	13	0.000	0	
6350	11.740	13	0.000	0	
6450	11.800	13	0.000	0	
6550	11.820	13	0.000	0	
6650	11.820	13	0.000	0	
6750	11.840	13	0.000	0	
6850	11.840	13	0.000	0	
6950	11.840	13	0.000	0	
7050	11.840	13	0.000	0	
7150	11.880	13	0.000	0	
7250	11.880	13	0.000	0	
7350	11.880	13	0.000	0	
7450	11.880	13	0.000	0	
7550	11.880	13	0.000	0	
7650	11.880	13	0.000	0	
7750	11.880	13	0.000	0	
7850	11.880	13	0.000	0	
7950	11.880	13	0.000	0	
8050	11.880	13	0.000	0	
8150	11.880	13	0.000	0	
8250	11.880	13	0.000	0	
8350	11.880	13	0.000	0	
8450	11.880	13	0.000	0	
8550	11.880	13	0.000	0	
8650	11.880	13	0.000	0	
8750	11.880	13	0.000	0	
8850	11.880	13	0.000	0	
8950	11.880	13	0.000	0	
9050	11.880	13	0.000	0	
9150	11.880	13	0.000	0	
9250	11.880	13	0.000	0	
9350	11.880	13	0.000	0	
9450	11.880	13	0.000	0	
9550	11.880	13	0.000	0	
9650	11.880	13	0.000	0	
9750	11.880	13	0.000	0	
9850	11.880	13	0.000	0	
9950	11.880	13	0.000	0	
10050	11.880	13	0.000	0	

Run 7
150	0.220	2	0.000	0	
250	0.420	2	0.000	0	
350	0.740	2	0.000	0	
450	1.100	2	0.000	0	
550	1.220	2	0.000	0	
650	1.440	3	0.000	0	
750	1.720	4	0.000	0	
850	1.920	4	0.000	0	
950	2.100	4	0.000	0	
1050	2.280	4	0.000	0	
1150	2.380	4	0.000	0	
1250	2.580	6	0.000	0	
1350	2.720	6	0.000	0	
1450	2.800	6	0.000	0	
1550	2.940	6	0.000	0	
1650	2.980	6	0.000	0	
1750	3.000	6	0.000	0	
1850	3.160	7	0.000	0	
1950	3.260	7	0.000	0	
2050	3.320	7	0.000	0	
2150	3.520	7	0.000	0	
2250	3.780	7	0.000	0	
2350	4.080	7	0.000	0	
2450	4.160	7	0.000	0	
2550	4.400	7	0.000	0	
2650	4.420	7	0.000	0	
2750	4.580	7	0.000	0	
2850	4.740	7	0.000	0	
2950	4.820	7	0.000	0	
3050	5.160	7	0.000	0	
3150	5.540	7	0.000	0	
3250	5.800	8	0.000	0	
3350	6.120	8	0.000	0	
3450	6.240	8	0.000	0	
3550	6.560	8	0.000	0	
3650	6.600	8	0.000	0	
3750	6.900	9	0.000	0	
3850	7.060	9	0.000	0	
3950	7.140	9	0.000	0	
4050	7.240	9	0.000	0	
4150	7.340	9	0.000	0	
4250	7.380	9	0.000	0	
4350	7.460	9	0.000	0	
4450	7.500	9	0.000	0	
4550	7.520	9	0.000	0	
4650	7.620	9	0.000	0	
4750	7.660	9	0.000	0	
4850	7.700	9	0.000	0	
4950	7.760	9	0.000	0	
5050	7.760	9	0.000	0	
5150	7.800	9	0.000	0	
5250	7.800	9	0.000	0	
5350	7.800	9	0.000	0	
5450	7.800	9	0.000	0	
5550	7.800	9	0.000	0	
5650	7.800	9	0.000	0	
5750	7.800	9	0.000	0	
5850	7.800	9	0.000	0	
5950	7.800	9	0.000	0	
6050	7.800	9	0.000	0	
6150	7.800	9	0.000	0	
6250	7.800	9	0.000	0	
6350	7.800	9	0.000	0	
6450	7.800	9	0.000	0	
6550	7.800	9	0.000	0	
6650	7.800	9	0.000	0	
6750	7.800	9	0.000	0	
6850	7.800	9	0.000	0	
6950	7.800	9	0.000	0	
7050	7.800	9	0.000	0	
7150	7.800	9	0.000	0	
7250	7.800	9	0.000	0	
7350	7.800	9	0.000	0	
7450	7.800	9	0.000	0	
7550	7.800	9	0.000	0	
7650	7.800	9	0.000	0	
7750	7.800	9	0.000	0	
7850	7.800	9	0.000	0	
7950	7.800	9	0.000	0	
8050	7.800	9	0.000	0	
8150	7.800	9	0.000	0	
8250	7.800	9	0.000	0	
8350	7.800	9	0.000	0	
8450	7.800	9	0.000	0	
8550	7.800	9	0.000	0	
8650	7.800	9	0.000	0	
8750	7.800	9	0.000	0	
8850	7.800	9	0.000	0	
8950	7.800	9	0.000	0	
9050	7.800	9	0.000	0	
9150	7.800	9	0.000	0	
9250	7.800	9	0.000	0	
9350	7.800	9	0.000	0	
9450	7.800	9	0.000	0	
9550	7.800	9	0.000	0	
9650	7.800	9	0.000	0	
9750	7.800	9	0.000	0	
9850	7.800	9	0.000	0	
9950	7.800	9	0.000	0	
10050	7.800	9	0.000	0	

Run 8
150	0.580	2	0.000	0	
250	0.700	2	0.000	0	
350	0.780	2	0.000	0	
450	1.080	2	0.000	0	
550	1.240	3	0.000	0	
650	1.380	3	0.000	0	
750	1.760	4	0.000	0	
850	2.120	4	0.000	0	
950	2.260	4	0.000	0	
1050	2.560	5	0.000	0	
1150	2.660	5	0.000	0	
1250	2.880	5	0.000	0	
1350	2.940	5	0.000	0	
1450	3.020	5	0.000	0	
1550	3.100	5	0.000	0	
1650	3.260	5	0.000	0	
1750	3.380	5	0.000	0	
1850	3.540	5	0.000	0	
1950	3.840	5	0.000	0	
2050	4.140	5	0.000	0	
2150	4.260	5	0.000	0	
2250	4.500	6	0.000	0	
2350	4.680	9	0.000	0	
2450	5.000	9	0.000	0	
2550	5.100	9	0.000	0	
2650	5.300	9	0.000	0	
2750	5.520	9	0.000	0	
2850	5.520	9	0.000	0	
2950	5.620	9	0.000	0	
3050	5.840	9	0.000	0	
3150	6.180	9	0.000	0	
3250	6.440	9	0.000	0	
3350	6.560	9	0.000	0	
3450	7.140	10	0.000	0	
3550	7.520	10	0.000	0	
3650	7.900	10	0.000	0	
3750	8.300	11	0.000	0	
3850	8.680	11	0.000	0	
3950	8.980	11	0.000	0	
4050	9.160	11	0.000	0	
4150	9.460	13	0.000	0	
4250	9.580	13	0.000	0	
4350	9.840	13	0.000	0	
4450	10.020	13	0.000	0	
4550	10.200	13	0.000	0	
4650	10.380	13	0.000	0	
4750	10.480	13	0.000	0	
4850	10.580	13	0.000	0	
4950	10.620	13	0.000	0	
5050	10.640	13	0.000	0	
5150	10.680	13	0.000	0	
5250	10.880	13	0.000	0	
5350	10.880	13	0.000	0	
5450	10.880	13	0.000	0	
5550	10.880	13	0.000	0	
5650	10.880	13	0.000	0	
5750	10.880	13	0.000	0	
5850	10.880	13	0.000	0	
5950	10.880	13	0.000	0	
6050	10.880	13	0.000	0	
6150	10.900	13	0.000	0	
6250	10.900	13	0.000	0	
6350	10.900	13	0.000	0	
6450	10.900	13	0.000	0	
6550	10.900	13	0.000	0	
6650	10.900	13	0.000	0	
6750	10.900	13	0.000	0	
6850	10.900	13	0.000	0	
6950	10.900	13	0.000	0	
7050	10.900	13	0.000	0	
7150	10.900	13	0.000	0	
7250	10.900	13	0.000	0	
7350	10.900	13	0.000	0	
7450	10.900	13	0.000	0	
7550	10.900	13	0.000	0	
7650	10.900	13	0.000	0	
7750	10.900	13	0.000	0	
7850	10.900	13	0.000	0	
7950	10.900	13	0.000	0	
8050	10.900	13	0.000	0	
8150	10.900	13	0.000	0	
8250	10.900	13	0.000	0	
8350	10.900	13	0.000	0	
8450	10.900	13	0.000	0	
8550	10.900	13	0.000	0	
8650	10.900	13	0.000	0	
8750	10.900	13	0.000	0	
8850	10.900	13	0.000	0	
8950	10.900	13	0.000	0	
9050	10.900	13	0.000	0	
9150	10.900	13	0.000	0	
9250	10.900	13	0.000	0	
9350	10.900	13	0.000	0	
9450	10.900	13	0.000	0	
9550	10.900	13	0.000	0	
9650	10.900	13	0.000	0	
9750	10.900	13	0.000	0	
9850	10.900	13	0.000	0	
9950	10.900	13	0.000	0	
10050	10.900	13	0.000	0	

Run 9
150	0.320	1	0.000	0	
250	0.500	1	0.000	0	
350	0.760	3	0.000	0	
450	1.060	3	0.000	0	
550	1.180	3	0.000	0	
650	1.400	3	0.000	0	
750	1.480	3	0.000	0	
850	1.620	3	0.000	0	
950	1.840	5	0.000	0	
1050	1.980	5	0.000	0	
1150	2.160	5	0.000	0	
1250	2.460	6	0.000	0	
1350	2.840	6	0.000	0	
1450	2.980	6	0.000	0	
1550	3.260	6	0.000	0	
1650	3.400	6	0.000	0	
1750	3.540	6	0.000	0	
1850	3.780	6	0.000	0	
1950	3.920	6	0.000	0	
2050	4.140	7	0.000	0	
2150	4.200	7	0.000	0	
2250	4.240	7	0.000	0	
2350	4.300	7	0.000	0	
2450	4.440	7	0.000	0	
2550	4.600	7	0.000	0	
2650	4.940	7	0.000	0	
2750	5.160	7	0.000	0	
2850	5.440	9	0.000	0	
2950	5.840	9	0.000	0	
3050	6.080	9	0.000	0	
3150	6.200	9	0.000	0	
3250	6.280	9	0.000	0	
3350	6.460	9	0.000	0	
3450	6.760	10	0.000	0	
3550	7.140	10	0.000	0	
3650	7.540	10	0.000	0	
3750	7.800	10	0.000	0	
3850	8.060	10	0.000	0	
3950	8.080	10	0.000	0	
4050	8.100	10	0.000	0	
4150	8.140	10	0.000	0	
4250	8.200	10	0.000	0	
4350	8.240	10	0.000	0	
4450	8.540	10	0.000	0	
4550	8.620	10	0.000	0	
4650	8.980	12	0.000	0	
4750	9.100	12	0.000	0	
4850	9.380	12	0.000	0	
4950	9.500	12	0.000	0	
5050	9.780	12	0.000	0	
5150	10.020	12	0.000	0	
5250	10.220	12	0.000	0	
5350	10.520	12	0.000	0	
5450	10.740	12	0.000	0	
5550	10.960	12	0.000	0	
5650	11.080	12	0.000	0	
5750	11.240	12	0.000	0	
5850	11.340	12	0.000	0	
5950	11.640	14	0.000	0	
6050	11.720	14	0.000	0	
6150	11.760	14	0.000	0	
6250	11.760	14	0.000	0	
6350	11.760	14	0.000	0	
6450	11.760	14	0.000	0	
6550	11.760	14	0.000	0	
6650	11.760	14	0.000	0	
6750	11.760	14	0.000	0	
6850	11.760	14	0.000	0	
6950	11.760	14	0.000	0	
7050	11.760	14	0.000	0	
7150	11.760	14	0.000	0	
7250	11.760	14	0.000	0	
