Result Log

Run 1
7800	0.909	5.373	6
7875	0.987	4.747	6
7950	1.091	5.440	6
8025	1.125	5.307	6
8100	1.216	5.640	6
8175	1.275	5.360	6
8250	1.235	5.653	6
8325	1.165	5.333	6
8400	1.245	5.907	6
8475	1.253	5.547	6
8550	1.264	5.013	6
8625	1.387	5.493	6
8700	1.245	5.493	6
8775	1.373	5.800	6
8850	1.392	5.587	6
8925	1.440	5.187	6
9000	1.483	5.147	6
9075	1.493	4.813	6
9150	1.429	5.560	6
9225	1.435	5.147	6
9300	1.429	4.707	6
9375	1.379	4.787	6
9450	1.523	5.693	6
9525	1.501	5.693	6
9600	1.512	5.227	6
9675	1.507	5.013	6
9750	1.451	5.587	6
9825	1.419	5.293	6
9900	1.405	4.253	6
9975	1.421	5.533	6
10050	1.448	5.920	6

Run 2
150	1.005	1.453	4
225	1.083	2.947	5
300	1.013	4.240	8
375	1.005	6.840	10
450	1.005	8.307	10
525	0.992	9.240	10
600	0.992	9.053	10
675	1.016	9.560	10
750	1.016	9.160	10
825	1.027	9.467	10
900	1.051	9.827	10
975	1.027	9.467	10
1050	1.005	9.240	10
1125	0.984	9.227	10
1200	0.949	9.587	10
1275	0.931	9.613	10
1350	0.891	9.440	10
1425	0.973	9.293	10
1500	0.995	9.667	10
1575	1.005	9.307	10
1650	1.021	9.667	10
1725	1.043	9.240	10
1800	1.027	8.840	10
1875	1.045	9.547	10
1950	1.027	9.507	10
2025	1.021	9.347	10
2100	0.987	9.093	10
2175	0.973	9.307	10
2250	0.963	9.120	10
2325	0.944	9.640	10
2400	0.904	9.667	10
2475	0.907	9.493	10
2550	0.960	9.467	10
2625	0.941	8.520	10
2700	0.992	9.107	10
2775	0.909	8.973	10
2850	0.867	9.920	10
2925	0.827	9.787	10
3000	0.843	9.400	10
3075	0.856	9.173	10
3150	0.864	9.920	10
3225	0.861	9.467	10
3300	0.872	9.707	10
3375	0.843	9.827	10
3450	0.861	9.760	10
3525	0.880	9.267	10
3600	0.936	9.467	10
3675	0.901	9.187	10
3750	0.912	9.480	10
3825	0.984	9.453	10
3900	0.981	8.867	10
3975	0.952	9.560	10
4050	0.923	9.427	10
4125	0.880	9.853	10
4200	0.869	9.493	10
4275	0.795	9.853	10
4350	0.811	9.453	10
4425	0.784	9.813	10
4500	0.779	9.200	10
4575	0.851	9.667	10
4650	0.813	9.627	10
4725	0.755	9.693	10
4800	0.813	9.280	10
4875	0.832	9.653	10
4950	0.904	9.733	10
5025	0.901	9.040	10
5100	0.904	9.267	10
5175	0.829	9.520	10
5250	0.784	9.800	10
5325	0.816	9.560	10
5400	0.853	9.573	10
5475	0.856	9.667	10
5550	0.888	9.667	10
5625	0.957	8.707	10
5700	0.883	9.467	10
5775	0.837	9.400	10
5850	0.792	9.773	10
5925	0.677	9.480	10
6000	0.696	9.573	10
6075	0.701	9.760	10
6150	0.741	9.813	10
6225	0.760	9.587	10
6300	0.757	9.653	10
6375	0.715	9.440	10
6450	0.691	9.560	10
6525	0.653	9.693	10
6600	0.653	9.747	10
6675	0.667	9.347	10
6750	0.637	9.413	10
6825	0.613	9.240	10
6900	0.517	9.547	10
6975	0.493	9.880	10
7050	0.571	9.747	10
7125	0.581	9.453	10
7200	0.667	9.053	10
7275	0.547	9.640	10
7350	0.469	9.587	10
7425	0.515	9.840	10
7500	0.493	8.893	10
7575	0.461	9.533	10
7650	0.411	9.800	10
7725	0.387	9.960	10
7800	0.379	9.827	10
7875	0.459	8.987	10
7950	0.384	9.987	10
8025	0.344	9.827	10
8100	0.357	9.707	10
8175	0.373	9.707	10
8250	0.304	9.227	10
8325	0.275	9.933	10
8400	0.299	9.960	10
8475	0.261	9.933	10
8550	0.261	9.960	10
8625	0.229	9.520	10
8700	0.259	10.000	10
8775	0.229	9.827	10
8850	0.280	9.613	10
8925	0.317	9.920	10
9000	0.304	9.627	10
9075	0.173	9.907	11
9150	0.051	10.640	11
9225	0.016	10.907	11
9300	0.027	10.987	11
9375	0.024	11.000	11
9450	0.051	10.853	11
9525	0.051	10.973	11
9600	0.048	10.947	11
9675	0.053	10.840	11
9750	0.067	10.747	11
9825	0.067	10.760	11
9900	0.051	10.773	13
9975	0.027	11.960	13
10050	0.040	12.960	13

Run 3
150	1.003	2.613	5
225	0.979	4.200	9
300	0.997	6.613	10
375	1.037	9.493	11
450	1.080	10.747	11
525	1.093	9.893	11
600	1.091	10.493	11
675	1.085	10.573	11
750	1.040	10.200	11
825	1.016	10.840	11
900	0.987	10.093	11
975	1.011	10.547	11
1050	0.960	10.333	11
1125	0.920	10.040	11
1200	0.853	10.840	11
1275	0.821	10.693	11
1350	0.813	10.893	11
1425	0.773	10.413	11
1500	0.803	10.427	11
1575	0.787	10.827	11
1650	0.779	10.427	11
1725	0.781	10.880	11
1800	0.733	10.733	11
1875	0.768	10.573	11
1950	0.747	10.680	11
2025	0.819	10.147	11
2100	0.861	10.467	11
2175	0.949	10.440	11
2250	0.989	10.467	11
2325	0.901	10.227	11
2400	0.917	10.720	11
2475	0.963	10.787	11
2550	0.933	10.253	11
2625	0.904	10.293	11
2700	0.891	10.613	11
2775	0.928	10.560	11
2850	0.989	10.400	11
2925	0.971	10.560	11
3000	0.920	10.760	11
3075	1.000	10.027	11
3150	0.997	10.400	11
3225	1.003	10.067	11
3300	1.165	8.840	11
3375	1.173	10.373	11
3450	1.195	10.227	11
3525	1.203	10.107	11
3600	1.168	9.760	11
3675	1.259	9.453	11
3750	1.195	10.533	15
3825	1.357	13.133	15
3900	1.248	14.320	15
3975	1.240	14.387	15
4050	1.216	14.627	15
4125	1.251	14.627	15
4200	1.256	13.800	15
4275	1.267	14.293	15
4350	1.248	14.253	15
4425	1.243	14.627	15
4500	1.232	14.413	15
4575	1.264	14.067	15
4650	1.256	14.320	15
4725	1.267	14.320	15
4800	1.285	14.413	15
4875	1.296	14.747	15
4950	1.312	14.107	15
5025	1.280	13.827	15
5100	1.275	14.240	15
5175	1.301	13.733	15
5250	1.240	13.693	15
5325	1.208	14.720	15
5400	1.197	14.307	15
5475	1.200	14.787	15
5550	1.141	13.693	15
5625	1.147	13.320	15
5700	1.104	14.093	15
5775	1.101	13.827	15
5850	1.112	13.440	15
5925	1.139	14.240	15
6000	1.080	13.680	15
6075	1.072	14.653	15
6150	1.128	14.173	15
6225	1.061	14.733	15
6300	1.045	14.507	15
6375	1.072	13.947	15
6450	1.003	14.827	15
6525	0.992	13.307	15
6600	1.048	14.640	15
6675	1.059	14.733	15
6750	0.995	14.040	15
6825	1.016	13.667	15
6900	0.957	13.427	15
6975	1.019	14.733	15
7050	0.968	13.987	15
7125	0.989	14.440	15
7200	1.043	14.213	15
7275	1.093	14.213	15
7350	1.099	14.027	15
7425	1.003	13.493	15
7500	1.011	14.760	15
7575	1.000	14.373	15
7650	1.045	14.600	15
7725	1.056	14.853	15
7800	1.107	13.480	15
7875	1.123	14.427	15
7950	1.123	14.120	15
8025	0.968	14.507	15
8100	0.968	14.173	15
8175	1.027	14.093	15
8250	1.032	14.413	15
8325	1.061	14.253	15
8400	1.024	14.533	15
8475	1.056	14.827	15
8550	1.077	14.240	15
8625	1.067	14.107	15
8700	1.099	14.427	15
8775	1.107	14.453	15
8850	1.011	14.640	15
8925	1.011	14.440	15
9000	1.008	14.453	15
9075	0.968	14.053	15
9150	0.963	14.440	15
9225	0.947	14.707	15
9300	0.939	14.253	15
9375	0.941	13.520	15
9450	0.973	14.480	15
9525	0.933	14.067	15
9600	0.957	14.293	15
9675	0.995	14.080	15
9750	0.987	14.560	15
9825	0.976	14.387	15
9900	0.989	13.627	15
9975	0.885	14.480	15
10050	0.949	14.840	15

Run 4
150	0.992	2.547	5
225	0.995	4.173	10
300	1.096	8.653	10
375	1.088	9.400	10
450	1.067	9.320	10
525	1.059	9.200	10
600	1.088	9.893	10
675	1.072	9.400	10
750	1.053	9.213	10
825	1.035	9.453	10
900	1.043	9.720	10
975	1.053	9.573	10
1050	1.016	9.307	10
1125	1.069	9.387	10
1200	1.037	9.747	10
1275	1.085	9.293	10
1350	1.091	9.480	10
1425	1.101	9.107	10
1500	1.072	9.360	10
1575	1.056	8.360	10
1650	1.024	9.133	10
1725	1.061	9.453	10
1800	1.016	9.747	10
1875	1.051	9.093	10
1950	1.107	9.560	10
2025	1.107	9.400	10
2100	1.136	9.400	10
2175	1.128	8.947	10
2250	1.096	9.573	10
2325	1.091	8.867	10
2400	1.056	9.253	10
2475	1.077	9.333	10
2550	1.008	9.693	10
2625	1.011	9.773	10
2700	1.013	9.453	10
2775	1.048	9.347	10
2850	1.069	9.613	10
2925	1.019	9.240	10
3000	0.960	8.853	10
3075	0.968	9.533	10
3150	0.941	9.600	10
3225	0.965	9.627	10
3300	1.019	9.133	10
3375	1.101	9.600	10
3450	1.139	9.200	10
3525	1.029	9.360	10
3600	1.048	9.573	10
3675	1.011	9.093	10
3750	1.155	9.187	10
3825	1.115	8.920	10
3900	1.088	9.293	10
3975	1.104	9.387	10
4050	1.021	9.427	10
4125	1.024	9.040	10
4200	1.051	9.200	10
4275	0.923	9.760	10
4350	0.939	8.840	10
4425	0.976	9.040	10
4500	1.005	9.267	10
4575	0.971	9.653	10
4650	1.000	9.293	10
4725	1.035	9.613	10
4800	0.995	9.387	10
4875	1.011	9.400	10
4950	0.907	9.747	10
5025	0.952	9.587	10
5100	1.000	8.747	10
5175	0.981	9.547	10
5250	0.992	10.000	10
5325	0.965	9.707	10
5400	1.091	9.693	10
5475	1.085	9.293	10
5550	1.048	9.467	10
5625	1.093	9.253	10
5700	1.011	9.880	10
5775	1.045	9.360	10
5850	1.029	9.427	10
5925	0.987	9.347	10
6000	0.997	8.893	10
6075	0.923	9.413	10
6150	0.813	9.693	10
6225	0.816	8.280	10
6300	0.816	9.787	10
6375	0.835	9.480	10
6450	0.829	9.213	10
6525	0.776	9.360	10
6600	0.797	9.560	10
6675	0.867	9.253	10
6750	0.832	9.680	10
6825	0.715	9.613	10
6900	0.755	9.680	10
6975	0.680	9.493	10
7050	0.699	9.333	10
7125	0.720	9.613	10
7200	0.688	9.640	10
7275	0.680	9.600	10
7350	0.651	9.227	10
7425	0.672	9.693	10
7500	0.597	9.693	10
7575	0.531	9.507	10
7650	0.491	9.320	10
7725	0.459	9.813	10
7800	0.453	9.653	10
7875	0.328	9.787	10
7950	0.288	9.827	10
8025	0.261	9.720	10
8100	0.208	9.880	10
8175	0.187	9.880	10
8250	0.205	9.933	10
8325	0.216	9.840	10
8400	0.200	9.880	10
8475	0.213	9.880	10
8550	0.243	9.653	10
8625	0.211	9.960	10
8700	0.267	9.707	10
8775	0.251	9.760	10
8850	0.259	9.893	10
8925	0.261	9.813	10
9000	0.197	9.867	10
9075	0.232	9.893	10
9150	0.227	9.960	10
9225	0.259	10.000	10
9300	0.264	9.720	10
9375	0.275	9.573	10
9450	0.277	9.853	10
9525	0.227	9.947	10
9600	0.240	9.800	10
9675	0.200	9.760	10
9750	0.181	9.813	10
9825	0.200	9.960	10
9900	0.213	9.813	10
9975	0.187	9.920	10
10050	0.200	9.893	10

Run 5
150	1.000	2.427	5
225	0.872	4.227	7
300	0.859	5.493	7
375	0.867	6.720	7
450	0.848	6.653	7
525	0.853	6.400	7
600	0.821	6.560	7
675	0.832	6.533	7
750	0.848	6.800	11
825	0.733	9.267	11
900	0.685	10.787	11
975	0.691	10.880	11
1050	0.693	10.653	11
1125	0.699	10.907	11
1200	0.629	10.907	11
1275	0.589	10.293	11
1350	0.563	10.387	11
1425	0.565	10.773	11
1500	0.573	10.227	11
1575	0.605	10.707	11
1650	0.643	10.507	11
1725	0.648	10.613	11
1800	0.640	10.653	11
1875	0.613	10.333	11
1950	0.603	10.440	11
2025	0.621	10.720	11
2100	0.619	10.267	11
2175	0.653	10.720	11
2250	0.645	10.640	11
2325	0.725	10.293	11
2400	0.760	10.507	11
2475	0.717	10.733	11
2550	0.587	10.880	11
2625	0.659	10.573	11
2700	0.688	10.800	11
2775	0.720	10.560	11
2850	0.728	10.560	11
2925	0.704	10.760	11
3000	0.680	10.800	11
3075	0.595	10.720	11
3150	0.624	10.667	11
3225	0.640	10.493	11
3300	0.659	10.507	11
3375	0.640	10.547	11
3450	0.632	10.520	11
3525	0.587	10.533	11
3600	0.528	10.493	11
3675	0.467	10.427	11
3750	0.400	10.880	11
3825	0.424	10.920	11
3900	0.429	10.760	11
3975	0.395	10.640	11
4050	0.392	10.800	11
4125	0.392	10.867	11
4200	0.336	10.827	11
4275	0.301	10.693	11
4350	0.232	10.907	11
4425	0.261	10.787	11
4500	0.261	10.813	11
4575	0.248	10.947	11
4650	0.344	10.787	11
4725	0.411	10.773	11
4800	0.403	10.987	11
4875	0.331	10.867	11
4950	0.363	10.800	11
5025	0.461	10.533	11
5100	0.440	10.520	11
5175	0.429	10.893	11
5250	0.400	10.840	11
5325	0.315	10.733	11
5400	0.253	10.773	11
5475	0.328	10.853	11
5550	0.235	10.840	11
5625	0.211	10.987	11
5700	0.221	10.947	11
5775	0.203	10.693	11
5850	0.248	10.627	11
5925	0.229	10.587	11
6000	0.219	10.893	11
6075	0.176	10.773	11
6150	0.219	10.840	11
6225	0.248	10.813	11
6300	0.288	10.920	11
6375	0.360	10.560	11
6450	0.272	10.600	11
6525	0.288	10.760	11
6600	0.277	10.747	11
6675	0.253	10.827	11
6750	0.208	10.693	11
6825	0.149	10.947	11
6900	0.112	10.920	11
6975	0.128	11.000	11
7050	0.139	10.947	11
7125	0.152	10.933	11
7200	0.195	10.933	11
7275	0.179	10.920	11
7350	0.163	10.893	11
7425	0.163	10.987	11
7500	0.157	10.987	11
7575	0.173	10.867	11
7650	0.208	10.840	11
7725	0.245	10.840	11
7800	0.229	10.733	11
7875	0.261	10.760	11
7950	0.275	10.987	11
8025	0.269	10.947	11
8100	0.299	10.667	11
8175	0.264	10.667	11
8250	0.296	10.947	11
8325	0.331	10.960	11
8400	0.357	10.987	11
8475	0.291	10.800	11
8550	0.267	10.773	11
8625	0.376	11.000	11
8700	0.360	10.773	11
8775	0.365	10.613	11
8850	0.389	10.733	12
8925	0.416	10.773	12
9000	0.368	11.907	12
9075	0.371	11.680	12
9150	0.371	11.680	12
9225	0.416	11.787	12
9300	0.432	11.360	12
9375	0.440	11.827	12
9450	0.437	11.840	12
9525	0.453	11.640	12
9600	0.467	11.573	12
9675	0.443	11.520	12
9750	0.448	11.560	12
9825	0.413	11.813	12
9900	0.429	11.613	12
9975	0.416	11.693	13
10050	0.117	12.547	13

Run 6
150	0.997	2.493	5
225	0.989	4.040	5
300	1.008	4.440	5
375	1.005	4.280	5
450	0.987	4.747	5
525	0.968	4.027	5
600	0.973	4.253	5
675	0.933	4.133	5
750	0.915	4.360	5
825	0.912	4.387	5
900	0.909	4.467	5
975	0.891	4.147	5
1050	0.888	4.280	5
1125	0.869	3.827	5
1200	0.893	4.747	5
1275	0.864	4.600	5
1350	0.784	4.547	5
1425	0.715	4.627	5
1500	0.725	4.787	5
1575	0.675	4.640	5
1650	0.768	4.760	5
1725	0.805	4.293	5
1800	0.683	4.347	5
1875	0.771	4.347	5
1950	0.749	4.693	5
2025	0.736	4.773	5
2100	0.776	4.400	5
2175	0.744	4.800	5
2250	0.640	4.680	5
2325	0.699	4.480	5
2400	0.640	4.747	5
2475	0.632	4.427	7
2550	0.909	5.227	8
2625	1.152	7.520	8
2700	1.165	7.560	8
2775	1.181	7.400	8
2850	1.187	7.293	8
2925	1.168	7.333	8
3000	1.229	6.813	8
3075	1.269	7.000	8
3150	1.245	7.080	8
3225	1.283	7.400	8
3300	1.245	7.360	8
3375	1.277	7.293	8
3450	1.256	7.467	8
3525	1.253	6.893	8
3600	1.288	7.440	8
3675	1.293	7.720	8
3750	1.336	7.507	8
3825	1.317	7.373	8
3900	1.363	7.133	8
3975	1.443	6.653	8
4050	1.416	6.800	8
4125	1.496	6.213	8
4200	1.475	6.400	8
4275	1.387	6.800	8
4350	1.416	7.387	8
4425	1.413	7.440	8
4500	1.443	7.280	8
4575	1.379	7.133	8
4650	1.464	7.587	8
4725	1.411	6.627	8
4800	1.445	7.133	8
4875	1.381	7.120	8
4950	1.315	7.520	8
5025	1.240	7.200	8
5100	1.179	6.253	8
5175	1.219	7.427	8
5250	1.165	7.600	8
5325	1.197	7.200	8
5400	1.091	6.760	8
5475	0.995	7.733	8
5550	1.000	7.213	8
5625	1.043	7.960	8
5700	1.035	6.867	8
5775	0.957	7.107	8
5850	0.843	7.747	8
5925	0.688	7.280	8
6000	0.731	7.627	8
6075	0.669	7.467	8
6150	0.672	7.960	8
6225	0.685	7.640	8
6300	0.733	7.613	8
6375	0.720	7.427	8
6450	0.701	7.800	8
6525	0.643	7.440	8
6600	0.701	7.520	8
6675	0.651	7.267	8
6750	0.645	7.547	8
6825	0.552	7.747	8
6900	0.523	7.627	8
6975	0.499	7.147	8
7050	0.400	7.880	8
7125	0.397	7.720	8
7200	0.467	7.947	8
7275	0.483	7.693	8
7350	0.504	7.867	8
7425	0.595	7.787	8
7500	0.613	7.827	8
7575	0.597	7.440	8
7650	0.587	7.840	8
7725	0.557	7.547	8
7800	0.357	8.000	8
7875	0.379	7.520	8
7950	0.408	7.973	8
8025	0.395	7.933	8
8100	0.416	7.920	8
8175	0.413	7.707	8
8250	0.397	7.867	8
8325	0.368	7.840	8
8400	0.389	7.653	8
8475	0.325	7.760	8
8550	0.243	7.973	8
8625	0.243	7.960	8
8700	0.285	7.773	8
8775	0.227	7.880	8
8850	0.179	7.907	8
8925	0.187	7.973	8
9000	0.179	7.800	8
9075	0.248	7.947	8
9150	0.149	7.960	8
9225	0.189	7.587	8
9300	0.216	7.987	8
9375	0.253	7.760	8
9450	0.203	7.693	8
9525	0.173	7.893	8
9600	0.155	7.893	8
9675	0.227	7.773	8
9750	0.192	7.920	8
9825	0.259	7.733	8
9900	0.333	7.867	8
9975	0.408	7.693	8
10050	0.336	7.240	8

Run 7
150	0.995	1.547	3
225	1.013	2.267	3
300	1.029	1.787	3
375	1.016	2.187	3
450	1.048	2.413	3
525	1.003	1.840	3
600	1.005	2.320	3
675	0.992	2.400	3
750	0.973	2.573	3
825	0.973	2.600	3
900	0.997	2.627	3
975	1.011	2.067	3
1050	1.085	2.507	3
1125	1.075	2.800	3
1200	1.045	2.493	3
1275	1.093	2.093	3
1350	1.139	1.960	3
1425	1.141	2.587	3
1500	1.125	2.627	3
1575	1.120	2.480	3
1650	1.139	2.427	3
1725	1.179	2.120	3
1800	1.181	1.853	3
1875	1.136	2.027	3
1950	1.152	2.227	3
2025	1.149	2.733	3
2100	1.165	2.533	3
2175	1.219	2.373	3
2250	1.235	2.920	3
2325	1.205	1.880	3
2400	1.192	2.600	3
2475	1.211	2.840	3
2550	1.131	2.240	3
2625	1.051	2.387	3
2700	1.139	2.107	3
2775	1.184	2.053	3
2850	1.163	1.933	3
2925	1.163	2.480	3
3000	1.181	2.413	3
3075	1.248	2.240	3
3150	1.267	2.480	3
3225	1.211	2.427	3
3300	1.232	2.560	3
3375	1.229	2.160	3
3450	1.189	2.093	3
3525	1.200	2.640	3
3600	1.229	2.160	3
3675	1.208	2.280	3
3750	1.189	2.773	3
3825	1.221	2.253	3
3900	1.189	2.440	3
3975	1.184	2.360	3
4050	1.181	1.867	3
4125	1.195	2.013	3
4200	1.171	2.307	3
4275	1.131	1.733	3
4350	1.099	2.013	3
4425	1.048	2.413	3
4500	1.051	2.667	3
4575	1.045	2.253	3
4650	1.064	2.053	3
4725	1.077	2.907	3
4800	1.061	2.760	3
4875	1.075	2.640	3
4950	1.027	2.307	3
5025	0.947	2.160	3
5100	0.947	2.027	3
5175	0.907	1.853	3
5250	0.899	2.707	3
5325	0.907	2.627	3
5400	0.869	2.640	3
5475	0.856	2.693	3
5550	0.920	2.760	3
5625	0.987	2.547	3
5700	1.021	2.413	3
5775	1.069	2.480	3
5850	1.136	2.600	3
5925	1.085	2.267	3
6000	1.016	2.347	3
6075	1.043	1.920	3
6150	1.107	2.693	3
6225	1.240	2.747	3
6300	1.288	2.560	3
6375	1.451	2.253	3
6450	1.501	2.080	3
6525	1.488	1.960	3
6600	1.424	1.787	3
6675	1.517	1.507	3
6750	1.597	2.693	3
6825	1.621	2.280	3
6900	1.632	2.427	3
6975	1.627	2.080	3
7050	1.565	2.160	3
7125	1.592	1.653	3
7200	1.571	0.920	3
7275	1.547	2.187	3
7350	1.576	1.467	3
7425	1.648	1.960	3
7500	1.613	2.773	3
7575	1.571	2.587	3
7650	1.677	2.347	3
7725	1.733	1.733	3
7800	1.688	2.120	3
7875	1.613	2.040	3
7950	1.629	1.280	3
8025	1.496	1.800	3
8100	1.480	2.400	3
8175	1.376	2.240	3
8250	1.424	1.853	3
8325	1.315	2.427	3
8400	1.419	2.547	3
8475	1.349	2.680	3
8550	1.416	2.160	3
8625	1.253	2.707	3
8700	1.389	2.813	3
8775	1.379	2.240	3
8850	1.477	2.667	3
8925	1.592	1.973	3
9000	1.477	1.973	3
9075	1.403	2.400	3
9150	1.408	2.373	3
9225	1.419	1.813	3
9300	1.499	2.560	3
9375	1.581	2.147	3
9450	1.472	2.200	3
9525	1.387	2.387	3
9600	1.299	2.693	3
9675	1.312	2.600	3
9750	1.219	2.173	3
9825	1.181	1.053	3
9900	1.120	1.680	3
9975	1.125	1.627	3
10050	0.965	2.760	3

Run 8
150	1.008	2.573	6
225	1.133	4.493	7
300	1.088	6.120	7
375	1.032	6.747	7
450	1.024	6.773	7
525	1.013	6.560	7
600	0.979	6.533	7
675	1.003	6.547	7
750	1.000	6.307	7
825	1.008	6.520	7
900	0.992	6.747	7
975	0.936	6.533	7
1050	0.947	6.280	7
1125	0.888	5.773	7
1200	0.891	6.680	7
1275	0.936	6.413	7
1350	0.907	6.267	7
1425	0.867	6.547	7
1500	0.851	6.440	7
1575	0.827	6.827	7
1650	0.872	6.413	7
1725	0.843	6.427	7
1800	0.808	6.640	7
1875	0.808	6.227	7
1950	0.787	6.773	7
2025	0.779	6.267	7
2100	0.784	6.427	7
2175	0.808	6.987	7
2250	0.872	6.267	7
2325	0.848	6.533	7
2400	0.848	6.720	7
2475	0.864	6.227	7
2550	0.835	6.467	7
2625	0.805	6.600	7
2700	0.869	6.720	7
2775	0.939	6.653	7
2850	0.891	6.320	7
2925	0.957	6.413	7
3000	1.051	6.587	7
3075	1.123	6.427	7
3150	1.155	5.960	7
3225	1.109	6.373	7
3300	1.245	6.280	7
3375	1.272	6.427	7
3450	1.285	6.387	7
3525	1.293	6.133	7
3600	1.323	5.720	7
3675	1.307	6.213	7
3750	1.363	5.560	7
3825	1.347	4.973	7
3900	1.275	6.453	7
3975	1.272	6.800	7
4050	1.264	5.840	7
4125	1.152	6.613	7
4200	1.083	6.400	7
4275	1.104	5.600	7
4350	1.096	6.053	7
4425	1.091	6.493	7
4500	1.120	6.560	7
4575	1.149	6.667	7
4650	1.117	6.187	7
4725	1.117	6.333	7
4800	1.115	6.653	7
4875	1.149	6.213	7
4950	1.195	6.053	7
5025	1.155	6.267	7
5100	1.227	6.253	7
5175	1.171	5.413	7
5250	1.165	5.693	7
5325	1.131	6.053	7
5400	1.117	6.173	7
5475	1.101	6.813	7
5550	1.160	6.467	7
5625	1.160	5.640	7
5700	1.117	6.733	7
5775	1.099	6.600	7
5850	1.085	6.253	7
5925	1.061	6.133	7
6000	1.048	6.867	7
6075	1.021	6.333	7
6150	1.040	6.587	7
6225	1.112	6.933	7
6300	1.091	6.400	7
6375	1.101	6.733	7
6450	1.099	5.973	7
6525	0.995	6.720	7
6600	0.963	6.587	7
6675	0.979	6.680	7
6750	0.995	6.547	7
6825	1.043	6.627	7
6900	1.091	6.693	7
6975	1.213	6.413	7
7050	1.261	6.413	7
7125	1.288	5.747	7
7200	1.269	5.760	7
7275	1.179	5.933	7
7350	1.075	6.733	7
7425	1.131	6.293	7
7500	1.064	6.827	7
7575	1.197	6.133	7
7650	1.115	6.613	7
7725	1.133	6.213	7
7800	1.195	6.627	7
7875	1.163	6.733	7
7950	1.160	6.333	7
8025	1.192	6.480	7
8100	1.288	6.333	7
8175	1.277	5.893	7
8250	1.253	6.533	7
8325	1.024	5.627	7
8400	0.888	6.227	7
8475	0.925	5.720	7
8550	0.744	6.933	7
8625	0.749	6.507	7
8700	0.587	6.613	7
8775	0.400	6.840	7
8850	0.403	6.947	7
8925	0.440	6.907	7
9000	0.331	6.853	7
9075	0.336	6.773	7
9150	0.208	7.000	7
9225	0.256	6.613	7
9300	0.235	6.907	7
9375	0.317	6.920	7
9450	0.368	6.853	7
9525	0.325	6.587	7
9600	0.381	6.640	7
9675	0.339	6.813	7
9750	0.339	6.773	7
9825	0.307	6.800	7
9900	0.333	6.867	7
9975	0.325	6.773	7
10050	0.323	6.787	7

Run 9
150	1.005	1.840	4
225	0.949	3.707	4
300	0.947	3.547	4
375	0.971	3.160	4
450	0.963	3.733	4
525	0.941	3.227	4
600	0.915	3.853	9
675	0.869	6.947	9
750	0.795	8.440	9
825	0.808	8.547	9
900	0.803	8.893	9
975	0.805	8.747	9
1050	0.803	8.200	9
1125	0.773	8.827	9
1200	0.837	8.533	9
1275	0.787	8.427	9
