Result Log

Run 1
6375	2.000	4.827	5
6450	2.000	4.867	5
6525	2.000	4.640	5
6600	2.000	4.733	5
6675	2.000	4.947	5
6750	2.000	4.760	5
6825	2.000	4.707	5
6900	2.000	4.707	5
6975	2.000	4.707	5
7050	2.000	4.373	5
7125	2.000	4.707	5
7200	2.000	4.827	5
7275	2.000	4.893	5
7350	2.000	4.787	5
7425	2.000	4.653	5
7500	2.000	4.947	5
7575	2.000	5.000	5
7650	2.000	4.400	5
7725	2.000	4.733	5
7800	2.000	4.867	5
7875	2.000	4.867	5
7950	2.000	4.707	5
8025	2.000	4.627	5
8100	2.000	4.680	5
8175	2.000	4.747	5
8250	2.000	4.733	5
8325	2.000	4.707	5
8400	2.000	4.653	5
8475	2.000	4.867	5
8550	2.000	4.720	5
8625	2.000	4.533	5
8700	2.000	4.787	5
8775	2.000	4.693	5
8850	2.000	4.480	5
8925	2.000	4.427	5
9000	2.000	4.893	5
9075	2.000	4.733	5
9150	2.000	4.947	5
9225	2.000	4.747	5
9300	2.000	4.867	5
9375	2.000	4.667	5
9450	2.000	4.813	5
9525	2.000	4.507	5
9600	2.000	4.867	5
9675	2.000	4.747	5
9750	2.000	4.840	5
9825	2.000	4.920	5
9900	2.000	4.720	5
9975	2.000	4.867	5
10050	2.000	4.747	5

Run 2
150	2.000	0.600	4
225	2.000	2.147	5
300	2.000	4.187	5
375	2.000	4.347	5
450	2.000	4.547	5
525	2.000	4.627	5
600	2.000	4.493	5
675	2.000	4.587	5
750	2.000	4.627	5
825	2.000	4.227	5
900	2.000	4.800	5
975	2.000	4.387	5
1050	2.000	4.613	5
1125	2.000	4.373	5
1200	2.000	4.773	5
1275	2.000	4.747	5
1350	2.000	4.920	5
1425	2.000	4.573	5
1500	2.000	4.840	5
1575	2.000	4.733	5
1650	2.000	4.707	5
1725	2.000	4.893	5
1800	2.000	4.693	5
1875	2.000	4.880	5
1950	2.000	4.747	5
2025	2.000	4.587	5
2100	2.000	4.640	7
2175	2.000	5.427	7
2250	2.000	6.787	7
2325	2.000	6.653	7
2400	2.000	6.733	7
2475	2.000	6.707	7
2550	2.000	6.693	7
2625	2.000	6.973	7
2700	2.000	6.840	7
2775	2.000	6.480	7
2850	2.000	6.640	7
2925	2.000	6.787	7
3000	2.000	6.347	7
3075	2.000	6.453	7
3150	2.000	6.853	7
3225	2.000	6.747	7
3300	2.000	6.840	7
3375	2.000	6.693	7
3450	2.000	6.867	7
3525	2.000	6.733	7
3600	2.000	6.947	7
3675	2.000	6.867	7
3750	2.000	6.520	7
3825	2.000	6.733	7
3900	2.000	6.400	7
3975	2.000	6.720	7
4050	2.000	6.653	7
4125	2.000	6.027	7
4200	2.000	6.733	7
4275	2.000	6.867	7
4350	2.000	6.867	7
4425	2.000	6.680	7
4500	2.000	6.747	7
4575	2.000	6.893	7
4650	2.000	6.587	7
4725	2.000	6.573	7
4800	2.000	6.867	7
4875	2.000	6.947	7
4950	2.000	6.813	7
5025	2.000	6.747	7
5100	2.000	6.693	7
5175	2.000	6.680	7
5250	2.000	6.840	7
5325	2.000	6.640	8
5400	2.000	6.893	8
5475	2.000	7.933	8
5550	2.000	7.613	8
5625	2.000	7.867	8
5700	2.000	7.440	8
5775	2.000	7.600	8
5850	2.000	7.787	8
5925	2.000	7.520	8
6000	2.000	7.707	8
6075	2.000	7.920	8
6150	2.000	7.733	8
6225	2.000	7.907	8
6300	2.000	7.733	8
6375	2.000	7.627	8
6450	2.000	7.667	8
6525	2.000	7.627	8
6600	2.000	7.893	8
6675	2.000	7.867	8
6750	2.000	7.893	8
6825	2.000	7.467	8
6900	2.000	7.840	8
6975	2.000	7.533	8
7050	2.000	7.773	8
7125	2.000	7.800	8
7200	2.000	7.427	8
7275	2.000	7.787	8
7350	2.000	7.880	8
7425	2.000	7.253	8
7500	2.000	7.053	8
7575	2.000	7.813	8
7650	2.000	7.760	8
7725	2.000	7.867	8
7800	2.000	7.840	8
7875	2.000	7.733	8
7950	2.000	7.733	8
8025	2.000	7.867	8
8100	2.000	7.773	8
8175	2.000	7.693	8
8250	2.000	7.760	8
8325	2.000	7.627	8
8400	2.000	7.360	8
8475	2.000	7.667	8
8550	2.000	7.613	8
8625	2.000	7.693	8
8700	2.000	7.627	8
8775	2.000	7.880	8
8850	2.000	7.667	8
8925	2.000	7.733	8
9000	2.000	7.573	8
9075	2.000	7.733	8
9150	2.000	7.880	8
9225	2.000	7.573	8
9300	2.000	7.787	8
9375	2.000	7.960	8
9450	2.000	7.680	8
9525	2.000	7.947	8
9600	2.000	7.720	8
9675	2.000	7.627	8
9750	2.000	7.920	8
9825	2.000	7.773	8
9900	2.000	7.653	8
9975	2.000	7.787	8
10050	2.000	7.640	8

Run 3
150	2.000	1.187	4
225	2.000	1.973	4
300	2.000	3.653	4
375	2.000	3.893	4
450	2.000	3.813	4
525	2.000	3.973	4
600	2.000	3.747	4
675	2.000	3.947	4
750	2.000	3.600	4
825	2.000	3.520	4
900	2.000	3.600	4
975	2.000	3.440	4
1050	2.000	3.680	4
1125	2.000	3.680	4
1200	2.000	3.787	4
1275	2.000	3.973	4
1350	2.000	3.693	4
1425	2.000	3.760	4
1500	2.000	3.880	4
1575	2.000	3.733	4
1650	2.000	3.933	4
1725	2.000	3.787	4
1800	2.000	3.413	4
1875	2.000	3.867	4
1950	2.000	3.880	4
2025	2.000	3.973	4
2100	2.000	3.693	4
2175	2.000	3.547	4
2250	2.000	3.813	4
2325	2.000	3.520	4
2400	2.000	3.747	4
2475	2.000	3.840	4
2550	2.000	3.733	4
2625	2.000	3.827	4
2700	2.000	3.800	4
2775	2.000	3.867	4
2850	2.000	3.853	4
2925	2.000	3.440	4
3000	2.000	3.253	4
3075	2.000	3.680	4
3150	2.000	3.800	4
3225	2.000	3.840	4
3300	2.000	3.947	4
3375	2.000	3.947	4
3450	2.000	3.720	4
3525	2.000	3.787	4
3600	2.000	3.787	4
3675	2.000	3.800	4
3750	2.000	3.707	4
3825	2.000	3.867	4
3900	2.000	3.840	4
3975	2.000	3.867	4
4050	2.000	3.840	4
4125	2.000	3.787	4
4200	2.000	3.720	4
4275	2.000	3.627	4
4350	2.000	3.947	4
4425	2.000	3.707	4
4500	2.000	3.893	4
4575	2.000	3.813	4
4650	2.000	3.920	4
4725	2.000	3.813	4
4800	2.000	3.893	4
4875	2.000	3.813	4
4950	2.000	3.520	4
5025	2.000	3.547	4
5100	2.000	3.840	4
5175	2.000	3.867	4
5250	2.000	3.840	4
5325	2.000	3.693	4
5400	2.000	3.760	4
5475	2.000	3.920	4
5550	2.000	3.733	4
5625	2.000	3.733	4
5700	2.000	3.907	4
5775	2.000	3.573	4
5850	2.000	3.827	4
5925	2.000	3.600	4
6000	2.000	3.747	4
6075	2.000	3.733	4
6150	2.000	3.787	4
6225	2.000	3.707	4
6300	2.000	3.693	4
6375	2.000	3.600	4
6450	2.000	3.840	4
6525	2.000	3.560	4
6600	2.000	3.760	4
6675	2.000	3.800	4
6750	2.000	3.640	4
6825	2.000	3.773	4
6900	2.000	3.413	4
6975	2.000	3.773	4
7050	2.000	3.653	4
7125	2.000	3.840	4
7200	2.000	3.787	4
7275	2.000	3.747	4
7350	2.000	3.960	4
7425	2.000	3.680	4
7500	2.000	3.787	4
7575	2.000	3.973	4
7650	2.000	3.627	4
7725	2.000	3.920	4
7800	2.000	3.973	4
7875	2.000	3.600	4
7950	2.000	3.627	4
8025	2.000	3.707	4
8100	2.000	3.893	4
8175	2.000	3.840	4
8250	2.000	3.813	4
8325	2.000	3.893	4
8400	2.000	3.587	4
8475	2.000	3.893	4
8550	2.000	3.720	4
8625	2.000	3.653	4
8700	2.000	3.600	4
8775	2.000	3.840	4
8850	2.000	3.973	4
8925	2.000	3.813	4
9000	2.000	3.707	4
9075	2.000	3.933	4
9150	2.000	3.867	4
9225	2.000	3.653	4
9300	2.000	3.813	4
9375	2.000	3.707	4
9450	2.000	3.693	4
9525	2.000	3.627	4
9600	2.000	3.573	4
9675	2.000	3.733	4
9750	2.000	3.813	4
9825	2.000	3.773	4
9900	2.000	3.760	4
9975	2.000	3.947	4
10050	2.000	3.733	4

Run 4
150	2.000	1.533	5
225	2.000	3.667	7
300	2.000	6.533	7
375	2.000	6.760	7
450	2.000	6.773	7
525	2.000	6.600	7
600	2.000	6.680	10
675	2.000	7.960	10
750	2.000	9.467	10
825	2.000	9.693	10
900	2.000	9.640	10
975	2.000	9.813	10
1050	2.000	9.720	10
1125	2.000	9.693	10
1200	2.000	9.893	10
1275	2.000	9.973	10
1350	2.000	9.413	10
1425	2.000	9.733	10
1500	2.000	9.787	10
1575	2.000	9.453	10
1650	2.000	9.920	10
1725	2.000	9.613	10
1800	2.000	9.867	10
1875	2.000	9.680	10
1950	2.000	9.387	10
2025	2.000	9.640	10
2100	2.000	9.853	10
2175	2.000	9.613	10
2250	2.000	9.600	10
2325	2.000	9.893	10
2400	2.000	9.693	10
2475	2.000	9.253	10
2550	2.000	9.680	10
2625	2.000	9.760	10
2700	2.000	9.893	10
2775	2.000	9.573	10
2850	2.000	9.467	10
2925	2.000	9.693	10
3000	2.000	9.573	10
3075	2.000	9.707	10
3150	2.000	9.653	10
3225	2.000	9.760	10
3300	2.000	9.947	10
3375	2.000	9.560	10
3450	2.000	9.920	10
3525	2.000	9.533	10
3600	2.000	9.760	10
3675	2.000	9.893	10
3750	2.000	9.627	10
3825	2.000	9.587	10
3900	2.000	9.640	10
3975	2.000	9.707	10
4050	2.000	9.280	10
4125	2.000	9.827	10
4200	2.000	9.600	10
4275	2.000	9.600	10
4350	2.000	9.733	10
4425	2.000	9.467	10
4500	2.000	9.800	10
4575	2.000	9.733	10
4650	2.000	9.467	10
4725	2.000	10.000	10
4800	2.000	9.707	10
4875	2.000	9.840	10
4950	2.000	9.760	10
5025	2.000	9.840	10
5100	2.000	9.560	10
5175	2.000	9.600	10
5250	2.000	9.827	10
5325	2.000	9.787	10
5400	2.000	9.440	10
5475	2.000	9.693	10
5550	2.000	9.307	10
5625	2.000	9.560	10
5700	2.000	9.787	10
5775	2.000	9.747	10
5850	2.000	10.000	10
5925	2.000	9.707	10
6000	2.000	9.560	10
6075	2.000	9.880	10
6150	2.000	9.853	10
6225	2.000	9.787	10
6300	2.000	9.787	10
6375	2.000	9.760	10
6450	2.000	9.947	10
6525	2.000	9.867	10
6600	2.000	9.693	10
6675	2.000	9.947	10
6750	2.000	9.840	10
6825	2.000	9.360	10
6900	2.000	9.973	10
6975	2.000	9.693	10
7050	2.000	9.840	10
7125	2.000	9.440	10
7200	2.000	9.827	10
7275	2.000	9.427	10
7350	2.000	9.947	10
7425	2.000	9.187	10
7500	2.000	9.480	10
7575	2.000	9.733	10
7650	2.000	9.347	10
7725	2.000	9.227	10
7800	2.000	9.813	10
7875	2.000	9.693	10
7950	2.000	9.627	10
8025	2.000	9.600	10
8100	2.000	9.773	10
8175	2.000	9.627	10
8250	2.000	9.760	10
8325	2.000	9.973	10
8400	2.000	9.427	10
8475	2.000	9.827	10
8550	2.000	9.653	10
8625	2.000	9.893	10
8700	2.000	9.787	10
8775	2.000	9.680	10
8850	2.000	9.787	10
8925	2.000	9.667	10
9000	2.000	9.787	10
9075	2.000	9.320	10
9150	2.000	9.867	10
9225	2.000	9.240	10
9300	2.000	9.853	10
9375	2.000	9.507	10
9450	2.000	9.587	10
9525	2.000	9.947	10
9600	2.000	9.893	10
9675	2.000	9.133	10
9750	2.000	9.920	10
9825	2.000	9.933	10
9900	2.000	9.613	10
9975	2.000	9.640	10
10050	2.000	9.693	10

Run 5
150	2.000	3.427	6
225	2.000	4.960	9
300	2.000	7.667	10
375	2.000	9.493	10
450	2.000	9.680	10
525	2.000	9.760	10
600	2.000	9.707	10
675	2.000	9.653	10
750	2.000	9.680	10
825	2.000	9.813	10
900	2.000	9.867	10
975	2.000	9.920	10
1050	2.000	9.547	10
1125	2.000	9.573	10
1200	2.000	9.707	10
1275	2.000	9.600	10
1350	2.000	9.720	10
1425	2.000	9.733	10
1500	2.000	9.680	10
1575	2.000	9.053	10
1650	2.000	9.680	10
1725	2.000	9.733	10
1800	2.000	9.547	10
1875	2.000	9.640	10
1950	2.000	9.733	10
2025	2.000	9.693	13
2100	2.000	11.293	16
2175	2.000	15.320	16
2250	2.000	15.520	16
2325	2.000	15.160	16
2400	2.000	15.493	16
2475	2.000	15.853	16
2550	2.000	15.573	16
2625	2.000	16.000	16
2700	2.000	15.867	16
2775	2.000	15.853	16
2850	2.000	15.813	16
2925	2.000	15.627	16
3000	2.000	15.680	16
3075	2.000	15.680	16
3150	2.000	15.387	16
3225	2.000	15.347	16
3300	2.000	15.333	16
3375	2.000	15.813	16
3450	2.000	15.813	16
3525	2.000	15.413	16
3600	2.000	15.413	16
3675	2.000	15.453	16
3750	2.000	15.213	16
3825	2.000	15.133	16
3900	2.000	15.573	16
3975	2.000	15.507	16
4050	2.000	15.693	16
4125	2.000	15.093	16
4200	2.000	15.347	16
4275	2.000	15.707	16
4350	2.000	15.613	17
4425	2.000	16.107	17
4500	2.000	16.880	17
4575	2.000	16.827	17
4650	2.000	16.613	17
4725	2.000	16.707	17
4800	2.000	16.733	17
4875	2.000	16.653	17
4950	2.000	16.293	17
5025	2.000	16.773	17
5100	2.000	16.427	17
5175	2.000	16.000	17
5250	2.000	16.440	17
5325	2.000	16.560	17
5400	2.000	16.747	17
5475	2.000	16.653	17
5550	2.000	16.627	17
5625	2.000	16.373	17
5700	2.000	16.467	17
5775	2.000	16.600	17
5850	2.000	16.600	17
5925	2.000	16.213	17
6000	2.000	16.520	17
6075	2.000	16.360	17
6150	2.000	16.413	17
6225	2.000	16.147	17
6300	2.000	16.373	17
6375	2.000	16.467	17
6450	2.000	16.653	17
6525	2.000	16.187	17
6600	2.000	16.760	17
6675	2.000	16.760	17
6750	2.000	16.253	17
6825	2.000	16.813	17
6900	2.000	16.427	17
6975	2.000	16.280	17
7050	2.000	16.480	17
7125	2.000	16.760	17
7200	2.000	15.853	17
7275	2.000	16.413	17
7350	2.000	16.053	17
7425	2.000	16.453	17
7500	2.000	16.893	17
7575	2.000	16.293	17
7650	2.000	17.000	17
7725	2.000	16.947	17
7800	2.000	16.640	17
7875	2.000	16.080	17
7950	2.000	15.827	17
8025	2.000	16.480	17
8100	2.000	16.413	17
8175	2.000	16.347	17
8250	2.000	16.720	17
8325	2.000	15.933	17
8400	2.000	16.653	17
8475	2.000	16.493	17
8550	2.000	16.680	17
8625	2.000	16.880	17
8700	2.000	16.587	17
8775	2.000	15.787	17
8850	2.000	16.920	17
8925	2.000	16.707	17
9000	2.000	16.627	17
9075	2.000	16.533	17
9150	2.000	16.640	17
9225	2.000	16.747	17
9300	2.000	16.533	17
9375	2.000	16.533	17
9450	2.000	16.573	17
9525	2.000	16.360	17
9600	2.000	16.307	17
9675	2.000	16.173	17
9750	2.000	15.960	17
9825	2.000	16.493	17
9900	2.000	16.467	17
9975	2.000	16.547	17
10050	2.000	16.547	17

Run 6
150	2.000	2.360	5
225	2.000	4.507	5
300	2.000	4.680	5
375	2.000	4.733	5
450	2.000	4.747	5
525	2.000	4.867	5
600	2.000	4.760	5
675	2.000	4.600	5
750	2.000	4.667	6
825	2.000	5.160	7
900	2.000	5.920	7
975	2.000	6.760	7
1050	2.000	6.720	7
1125	2.000	6.840	7
1200	2.000	6.747	7
1275	2.000	6.813	7
1350	2.000	6.733	7
1425	2.000	6.880	10
1500	2.000	9.293	10
1575	2.000	9.773	10
1650	2.000	9.533	10
1725	2.000	9.733	10
1800	2.000	9.653	10
1875	2.000	9.573	10
1950	2.000	9.880	10
2025	2.000	9.867	10
2100	2.000	9.653	10
2175	2.000	9.413	10
2250	2.000	9.693	10
2325	2.000	9.853	10
2400	2.000	9.867	10
2475	2.000	9.467	10
2550	2.000	9.640	10
2625	2.000	9.760	12
2700	2.000	10.480	12
2775	2.000	11.613	12
2850	2.000	11.107	12
2925	2.000	11.640	12
3000	2.000	11.053	12
3075	2.000	11.693	12
3150	2.000	11.320	12
3225	2.000	11.733	12
3300	2.000	11.573	12
3375	2.000	11.507	12
3450	2.000	11.560	12
3525	2.000	11.840	12
3600	2.000	11.720	12
3675	2.000	11.947	12
3750	2.000	11.693	12
3825	2.000	11.747	12
3900	2.000	11.093	12
3975	2.000	11.720	12
4050	2.000	11.467	12
4125	2.000	11.640	12
4200	2.000	11.373	12
4275	2.000	11.733	12
4350	2.000	11.480	12
4425	2.000	11.667	12
4500	2.000	11.320	12
4575	2.000	11.373	12
4650	2.000	11.453	12
4725	2.000	11.600	12
4800	2.000	11.707	12
4875	2.000	11.400	12
4950	2.000	11.533	12
5025	2.000	11.773	12
5100	2.000	11.587	12
5175	2.000	11.333	12
5250	2.000	11.733	12
5325	2.000	11.453	12
5400	2.000	11.573	12
5475	2.000	11.733	12
5550	2.000	11.787	12
5625	2.000	11.920	12
5700	2.000	11.733	12
5775	2.000	11.653	12
5850	2.000	11.760	12
5925	2.000	11.573	12
6000	2.000	11.453	12
6075	2.000	11.773	12
6150	2.000	11.907	12
6225	2.000	11.613	12
6300	2.000	11.600	12
6375	2.000	11.600	12
6450	2.000	11.640	12
6525	2.000	11.653	12
6600	2.000	11.653	12
6675	2.000	11.787	12
6750	2.000	11.787	12
6825	2.000	11.640	12
6900	2.000	11.667	12
6975	2.000	11.600	12
7050	2.000	11.627	12
7125	2.000	11.680	12
7200	2.000	11.493	12
7275	2.000	11.533	12
7350	2.000	11.733	12
7425	2.000	11.547	12
7500	2.000	11.467	12
7575	2.000	11.587	12
7650	2.000	11.133	12
7725	2.000	11.453	12
7800	2.000	11.560	12
7875	2.000	11.347	12
7950	2.000	11.680	12
8025	2.000	11.720	12
8100	2.000	11.373	12
8175	2.000	11.653	12
8250	2.000	11.760	12
8325	2.000	11.827	12
8400	2.000	11.720	12
8475	2.000	11.493	12
8550	2.000	11.707	12
8625	2.000	11.547	12
8700	2.000	11.293	12
8775	2.000	11.840	12
8850	2.000	11.707	12
8925	2.000	11.707	12
9000	2.000	11.547	12
9075	2.000	11.467	12
9150	2.000	11.440	12
9225	2.000	11.693	12
9300	2.000	11.867	12
9375	2.000	11.213	12
9450	2.000	11.467	12
9525	2.000	11.680	12
9600	2.000	11.867	12
9675	2.000	11.373	12
9750	2.000	11.387	12
9825	2.000	11.600	12
9900	2.000	11.627	12
9975	2.000	11.187	12
10050	2.000	11.533	12

Run 7
150	2.000	2.960	6
225	2.000	4.707	6
300	2.000	5.627	6
375	2.000	5.800	6
450	2.000	5.893	6
525	2.000	5.800	6
600	2.000	5.880	6
675	2.000	5.693	7
750	2.000	6.787	7
825	2.000	6.840	7
900	2.000	6.453	7
975	2.000	6.787	7
1050	2.000	6.467	7
1125	2.000	6.853	8
1200	2.000	7.293	8
1275	2.000	7.973	8
1350	2.000	7.867	8
1425	2.000	7.507	8
1500	2.000	7.587	8
1575	2.000	7.920	8
1650	2.000	7.707	8
1725	2.000	7.787	8
1800	2.000	7.720	8
1875	2.000	7.667	8
1950	2.000	7.747	8
2025	2.000	7.667	8
2100	2.000	7.840	8
2175	2.000	7.173	8
2250	2.000	7.373	8
2325	2.000	7.827	8
2400	2.000	7.587	8
2475	2.000	7.840	8
2550	2.000	7.533	8
2625	2.000	7.533	8
2700	2.000	7.627	9
2775	2.000	8.307	9
2850	2.000	8.533	9
2925	2.000	8.680	9
3000	2.000	8.640	9
3075	2.000	8.693	9
3150	2.000	8.573	9
3225	2.000	8.600	9
3300	2.000	8.773	9
3375	2.000	8.867	9
3450	2.000	8.760	9
3525	2.000	8.813	9
3600	2.000	8.707	9
3675	2.000	8.720	9
3750	2.000	8.680	9
3825	2.000	8.840	9
3900	2.000	8.680	9
3975	2.000	8.613	9
4050	2.000	8.787	9
4125	2.000	8.840	9
4200	2.000	9.000	9
4275	2.000	8.600	10
4350	2.000	9.613	10
4425	2.000	9.613	10
4500	2.000	9.507	10
4575	2.000	9.360	10
4650	2.000	9.800	11
4725	2.000	9.947	11
4800	2.000	10.493	11
4875	2.000	10.427	11
4950	2.000	10.733	11
5025	2.000	10.693	11
5100	2.000	10.533	11
5175	2.000	10.667	11
5250	2.000	10.867	11
5325	2.000	10.547	11
5400	2.000	10.920	11
5475	2.000	10.453	11
5550	2.000	10.893	11
5625	2.000	10.667	11
5700	2.000	10.533	11
5775	2.000	10.787	11
5850	2.000	10.840	11
5925	2.000	10.787	11
6000	2.000	10.760	11
6075	2.000	10.787	11
6150	2.000	10.693	11
6225	2.000	10.760	11
6300	2.000	10.373	11
6375	2.000	10.427	11
6450	2.000	10.840	11
6525	2.000	10.467	11
6600	2.000	10.720	11
6675	2.000	10.720	11
6750	2.000	10.747	11
6825	2.000	10.720	11
6900	2.000	10.787	11
6975	2.000	10.733	11
7050	2.000	10.973	11
7125	2.000	10.760	11
7200	2.000	10.413	11
7275	2.000	10.240	11
7350	2.000	10.640	11
7425	2.000	10.707	11
7500	2.000	10.187	11
7575	2.000	10.920	11
7650	2.000	10.760	11
7725	2.000	10.613	11
7800	2.000	10.800	11
7875	2.000	10.720	11
7950	2.000	10.173	11
8025	2.000	10.920	11
8100	2.000	10.827	11
8175	2.000	10.347	11
8250	2.000	10.747	11
8325	2.000	10.640	11
8400	2.000	10.573	11
8475	2.000	10.627	11
8550	2.000	10.893	11
8625	2.000	10.427	11
8700	2.000	10.493	11
8775	2.000	10.653	11
8850	2.000	10.453	11
8925	2.000	10.280	11
9000	2.000	10.773	11
9075	2.000	10.627	11
9150	2.000	10.560	11
9225	2.000	10.533	11
9300	2.000	10.613	11
9375	2.000	11.000	11
9450	2.000	10.560	11
9525	2.000	10.613	11
9600	2.000	10.840	11
9675	2.000	10.640	11
9750	2.000	10.920	11
9825	2.000	10.587	11
9900	2.000	10.387	11
9975	2.000	10.720	11
10050	2.000	10.680	11

Run 8
150	2.000	1.000	6
225	2.000	5.360	10
300	2.000	8.987	10
375	2.000	9.920	10
450	2.000	9.933	11
525	2.000	9.773	11
600	2.000	10.120	11
675	2.000	10.840	11
750	2.000	10.520	11
825	2.000	10.560	11
900	2.000	10.307	11
975	2.000	10.200	11
1050	2.000	10.693	11
1125	2.000	10.587	11
1200	2.000	10.507	11
1275	2.000	10.413	11
1350	2.000	10.307	11
1425	2.000	10.840	11
1500	2.000	10.800	11
1575	2.000	10.560	11
1650	2.000	10.760	11
1725	2.000	10.747	11
1800	2.000	10.693	11
1875	2.000	10.773	11
1950	2.000	10.480	11
2025	2.000	10.440	11
2100	2.000	10.707	11
2175	2.000	10.667	11
2250	2.000	10.840	11
2325	2.000	10.747	11
2400	2.000	10.907	11
2475	2.000	10.147	11
2550	2.000	10.920	11
2625	2.000	10.733	11
2700	2.000	10.733	11
2775	2.000	10.800	11
2850	2.000	10.533	11
2925	2.000	10.533	11
3000	2.000	10.533	11
3075	2.000	10.467	11
3150	2.000	10.507	11
3225	2.000	10.587	11
3300	2.000	9.747	11
3375	2.000	10.867	11
3450	2.000	10.733	11
3525	2.000	10.747	11
3600	2.000	10.600	11
3675	2.000	10.693	11
3750	2.000	10.760	11
3825	2.000	10.480	11
3900	2.000	10.813	11
3975	2.000	10.720	11
4050	2.000	10.840	11
4125	2.000	10.973	11
4200	2.000	10.507	11
4275	2.000	10.827	11
4350	2.000	10.493	11
4425	2.000	10.547	11
4500	2.000	10.760	11
4575	2.000	10.387	11
4650	2.000	10.680	11
4725	2.000	10.773	11
4800	2.000	10.813	11
4875	2.000	10.680	11
4950	2.000	10.627	11
5025	2.000	10.493	11
5100	2.000	10.573	11
5175	2.000	10.453	11
5250	2.000	10.587	11
5325	2.000	10.640	11
5400	2.000	10.360	11
5475	2.000	10.880	11
5550	2.000	10.613	11
5625	2.000	10.387	11
5700	2.000	10.693	11
5775	2.000	10.747	11
5850	2.000	10.560	11
5925	2.000	10.840	11
6000	2.000	10.800	11
6075	2.000	10.507	11
6150	2.000	10.573	11
6225	2.000	11.000	11
6300	2.000	10.893	11
6375	2.000	10.280	11
6450	2.000	10.413	11
6525	2.000	10.707	11
6600	2.000	10.520	11
6675	2.000	10.627	11
6750	2.000	10.787	11
6825	2.000	10.840	11
6900	2.000	10.600	11
6975	2.000	10.613	11
7050	2.000	10.173	11
7125	2.000	10.747	11
7200	2.000	10.787	11
7275	2.000	10.453	11
7350	2.000	10.947	11
7425	2.000	10.733	11
7500	2.000	10.480	11
7575	2.000	10.440	11
7650	2.000	10.360	11
7725	2.000	10.427	11
7800	2.000	10.880	11
7875	2.000	10.573	11
7950	2.000	10.760	11
8025	2.000	10.347	11
8100	2.000	10.613	11
8175	2.000	10.867	11
8250	2.000	10.760	11
8325	2.000	10.800	11
8400	2.000	10.680	11
8475	2.000	10.440	11
8550	2.000	10.853	11
8625	2.000	10.547	11
8700	2.000	10.693	11
8775	2.000	10.467	11
8850	2.000	10.613	11
8925	2.000	10.880	11
9000	2.000	10.533	11
9075	2.000	10.213	11
9150	2.000	10.853	11
9225	2.000	10.480	11
9300	2.000	10.640	11
9375	2.000	10.840	11
9450	2.000	10.760	11
9525	2.000	10.707	11
9600	2.000	10.920	11
9675	2.000	10.520	11
9750	2.000	10.453	11
9825	2.000	10.467	11
9900	2.000	10.760	11
9975	2.000	10.493	11
10050	2.000	10.440	11

Run 9
150	2.000	1.507	4
225	2.000	3.480	4
300	2.000	3.733	4
375	2.000	3.853	5
450	2.000	4.253	6
525	2.000	5.187	6
600	2.000	5.467	6
675	2.000	5.680	6
750	2.000	5.413	6
825	2.000	5.947	6
900	2.000	5.840	6
975	2.000	5.720	6
1050	2.000	5.773	6
1125	2.000	5.920	6
1200	2.000	5.840	6
1275	2.000	5.773	6
